Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
12:49:10;;Android;;;;sessionStart;;zeOXMpSJUXF7SuT;ella_ultra;
12:50:03;;Android;;;;exerciseStart;Trizepskabelzug;zeOXMpSJUXF7SuT;ella_ultra;
12:53:49;2022-03-03T12:53:49.659Z;ultrasonic_foot_5-6;115.0;;;;;;;
12:53:49;2022-03-03T12:53:49.645Z;ultrasonic_foot_3-4;991.0;;;;;;;
12:53:49;2022-03-03T12:53:49.699Z;gyro_cable_left;0.01;0.01;1.04;;;;;
12:53:49;2022-03-03T12:53:49.675Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:53:49;2022-03-03T12:53:49.704Z;ultrasonic_cable_right;200.0;;;;;;;
12:53:49;2022-03-03T12:53:49.714Z;ultrasonic_top;193.0;;;;;;;
12:53:49;2022-03-03T12:53:49.789Z;gyro_bench_top;0.58;0.31;-7.36;;;;;
12:53:49;2022-03-03T12:53:49.758Z;gyro_bar;-0.0;0.0;1.0;;;;;
12:53:49;2022-03-03T12:53:49.808Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:53:49;2022-03-03T12:53:49.856Z;gyro_bench_legs;0.0;-0.0;0.99;;;;;
12:53:49;2022-03-03T12:53:49.908Z;gyro_cable_left;0.01;0.01;1.12;;;;;
12:53:49;2022-03-03T12:53:49.886Z;ultrasonic_cable_left;140.0;;;;;;;
12:53:49;2022-03-03T12:53:49.880Z;ultrasonic_foot_3-4;185.0;;;;;;;
12:53:49;2022-03-03T12:53:49.889Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:53:49;2022-03-03T12:53:49.904Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:53:49;2022-03-03T12:53:49.939Z;ultrasonic_cable_right;206.0;;;;;;;
12:53:49;2022-03-03T12:53:49.945Z;ultrasonic_top;134.0;;;;;;;
12:53:50;2022-03-03T12:53:49.998Z;gyro_bench_top;0.57;0.32;-7.37;;;;;
12:53:50;2022-03-03T12:53:49.967Z;gyro_bar;0.01;0.0;1.0;;;;;
12:53:50;2022-03-03T12:53:50.017Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
12:53:50;2022-03-03T12:53:50.065Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:53:50;2022-03-03T12:53:50.117Z;gyro_cable_left;-0.02;0.01;1.18;;;;;
12:53:50;2022-03-03T12:53:50.110Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:53:50;2022-03-03T12:53:50.133Z;ultrasonic_foot_1-2;94.0;;;;;;;
12:53:50;2022-03-03T12:53:50.178Z;ultrasonic_top;159.0;;;;;;;
12:53:50;2022-03-03T12:53:50.120Z;ultrasonic_cable_left;205.0;;;;;;;
12:53:50;2022-03-03T12:53:50.119Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:53:50;2022-03-03T12:53:50.170Z;ultrasonic_cable_right;132.0;;;;;;;
12:53:50;2022-03-03T12:53:50.207Z;gyro_bench_top;0.58;0.36;-7.39;;;;;
12:53:50;2022-03-03T12:53:50.176Z;gyro_bar;0.01;0.01;1.0;;;;;
12:53:50;2022-03-03T12:53:50.226Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
12:53:50;2022-03-03T12:53:50.274Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:53:50;2022-03-03T12:53:50.326Z;gyro_cable_left;-0.01;-0.01;0.85;;;;;
12:53:50;2022-03-03T12:53:50.339Z;ultrasonic_foot_3-4;102.0;;;;;;;
12:53:50;2022-03-03T12:53:50.354Z;ultrasonic_cable_left;184.0;;;;;;;
12:53:50;2022-03-03T12:53:50.404Z;ultrasonic_cable_right;182.0;;;;;;;
12:53:50;2022-03-03T12:53:50.362Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:53:50;2022-03-03T12:53:50.349Z;ultrasonic_foot_5-6;115.0;;;;;;;
12:53:50;2022-03-03T12:53:50.413Z;ultrasonic_top;202.0;;;;;;;
12:53:50;2022-03-03T12:53:50.416Z;gyro_bench_top;0.6;0.34;-7.38;;;;;
12:53:50;2022-03-03T12:53:50.385Z;gyro_bar;0.01;0.0;0.99;;;;;
12:53:50;2022-03-03T12:53:50.435Z;gyro_cable_right;-0.01;0.01;1.02;;;;;
12:53:50;2022-03-03T12:53:50.483Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:53:50;2022-03-03T12:53:50.535Z;gyro_cable_left;0.01;-0.01;0.81;;;;;
12:53:50;2022-03-03T12:53:50.568Z;ultrasonic_foot_3-4;102.0;;;;;;;
12:53:50;2022-03-03T12:53:50.625Z;gyro_bench_top;0.63;0.31;-7.34;;;;;
12:53:50;2022-03-03T12:53:50.580Z;ultrasonic_foot_5-6;138.0;;;;;;;
12:53:50;2022-03-03T12:53:50.588Z;ultrasonic_cable_left;185.0;;;;;;;
12:53:50;2022-03-03T12:53:50.639Z;ultrasonic_cable_right;200.0;;;;;;;
12:53:50;2022-03-03T12:53:50.594Z;gyro_bar;-0.0;-0.01;0.99;;;;;
12:53:50;2022-03-03T12:53:50.591Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:53:50;2022-03-03T12:53:50.644Z;ultrasonic_top;133.0;;;;;;;
12:53:50;2022-03-03T12:53:50.644Z;gyro_cable_right;0.0;0.0;1.01;;;;;
12:53:50;2022-03-03T12:53:50.692Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:53:50;2022-03-03T12:53:50.744Z;gyro_cable_left;-0.03;-0.01;1.09;;;;;
12:53:50;2022-03-03T12:53:50.834Z;gyro_bench_top;0.6;0.28;-7.29;;;;;
12:53:50;2022-03-03T12:53:50.797Z;ultrasonic_foot_3-4;101.0;;;;;;;
12:53:50;2022-03-03T12:53:50.803Z;gyro_bar;-0.0;0.01;1.0;;;;;
12:53:50;2022-03-03T12:53:50.820Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:53:50;2022-03-03T12:53:50.811Z;ultrasonic_foot_5-6;138.0;;;;;;;
12:53:50;2022-03-03T12:53:50.820Z;ultrasonic_cable_left;152.0;;;;;;;
12:53:50;2022-03-03T12:53:50.853Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
12:53:50;2022-03-03T12:53:50.901Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
12:53:50;2022-03-03T12:53:50.878Z;ultrasonic_top;182.0;;;;;;;
12:53:50;2022-03-03T12:53:50.871Z;ultrasonic_cable_right;147.0;;;;;;;
12:53:50;2022-03-03T12:53:50.953Z;gyro_cable_left;-0.01;-0.01;1.17;;;;;
12:53:51;2022-03-03T12:53:51.043Z;gyro_bench_top;0.57;0.33;-7.28;;;;;
12:53:51;2022-03-03T12:53:51.012Z;gyro_bar;0.0;0.01;1.0;;;;;
12:53:51;2022-03-03T12:53:51.027Z;ultrasonic_foot_3-4;100.0;;;;;;;
12:53:51;2022-03-03T12:53:51.062Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:53:51;2022-03-03T12:53:51.050Z;ultrasonic_foot_1-2;101.0;;;;;;;
12:53:51;2022-03-03T12:53:51.043Z;ultrasonic_foot_5-6;138.0;;;;;;;
12:53:51;2022-03-03T12:53:51.051Z;ultrasonic_cable_left;131.0;;;;;;;
12:53:51;2022-03-03T12:53:51.113Z;ultrasonic_top;193.0;;;;;;;
12:53:51;2022-03-03T12:53:51.104Z;ultrasonic_cable_right;163.0;;;;;;;
12:53:51;2022-03-03T12:53:51.110Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:53:51;2022-03-03T12:53:51.162Z;gyro_cable_left;0.03;-0.03;0.66;;;;;
12:53:51;2022-03-03T12:53:51.252Z;gyro_bench_top;0.66;0.22;-7.25;;;;;
12:53:51;2022-03-03T12:53:51.221Z;gyro_bar;-0.01;-0.0;0.98;;;;;
12:53:51;2022-03-03T12:53:51.271Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
12:53:51;2022-03-03T12:53:51.319Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:53:51;2022-03-03T12:53:51.255Z;ultrasonic_foot_3-4;101.0;;;;;;;
12:53:51;2022-03-03T12:53:51.278Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:53:51;2022-03-03T12:53:51.282Z;ultrasonic_cable_left;132.0;;;;;;;
12:53:51;2022-03-03T12:53:51.346Z;ultrasonic_top;160.0;;;;;;;
12:53:51;2022-03-03T12:53:51.337Z;ultrasonic_cable_right;154.0;;;;;;;
12:53:51;2022-03-03T12:53:51.273Z;ultrasonic_foot_5-6;135.0;;;;;;;
12:53:51;2022-03-03T12:53:51.371Z;gyro_cable_left;0.01;-0.01;0.9;;;;;
12:53:51;2022-03-03T12:53:51.461Z;gyro_bench_top;0.63;0.28;-7.19;;;;;
12:53:51;2022-03-03T12:53:51.430Z;gyro_bar;-0.01;0.0;1.01;;;;;
12:53:51;2022-03-03T12:53:51.480Z;gyro_cable_right;0.0;0.01;1.0;;;;;
12:53:51;2022-03-03T12:53:51.528Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:53:51;2022-03-03T12:53:51.504Z;ultrasonic_foot_5-6;138.0;;;;;;;
12:53:51;2022-03-03T12:53:51.484Z;ultrasonic_foot_3-4;102.0;;;;;;;
12:53:51;2022-03-03T12:53:51.507Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:53:51;2022-03-03T12:53:51.513Z;ultrasonic_cable_left;138.0;;;;;;;
12:53:51;2022-03-03T12:53:51.567Z;ultrasonic_cable_right;133.0;;;;;;;
12:53:51;2022-03-03T12:53:51.580Z;gyro_cable_left;-0.04;-0.01;1.08;;;;;
12:53:51;2022-03-03T12:53:51.577Z;ultrasonic_top;126.0;;;;;;;
12:53:51;2022-03-03T12:53:51.670Z;gyro_bench_top;0.55;0.28;-7.28;;;;;
12:53:51;2022-03-03T12:53:51.639Z;gyro_bar;-0.0;0.0;1.0;;;;;
12:53:51;2022-03-03T12:53:51.689Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
12:53:51;2022-03-03T12:53:51.737Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
12:53:51;2022-03-03T12:53:51.714Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:53:51;2022-03-03T12:53:51.737Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:53:51;2022-03-03T12:53:51.734Z;ultrasonic_foot_5-6;115.0;;;;;;;
12:53:51;2022-03-03T12:53:51.748Z;ultrasonic_cable_left;205.0;;;;;;;
12:53:51;2022-03-03T12:53:51.798Z;ultrasonic_cable_right;134.0;;;;;;;
12:53:51;2022-03-03T12:53:51.808Z;ultrasonic_top;126.0;;;;;;;
12:53:51;2022-03-03T12:53:51.789Z;gyro_cable_left;0.01;0.02;1.33;;;;;
12:53:51;2022-03-03T12:53:51.879Z;gyro_bench_top;0.62;0.32;-7.31;;;;;
12:53:51;2022-03-03T12:53:51.848Z;gyro_bar;0.01;-0.0;0.99;;;;;
12:53:51;2022-03-03T12:53:51.898Z;gyro_cable_right;-0.01;0.01;1.01;;;;;
12:53:51;2022-03-03T12:53:51.946Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:53:52;2022-03-03T12:53:51.943Z;ultrasonic_foot_3-4;117.0;;;;;;;
12:53:52;2022-03-03T12:53:51.966Z;ultrasonic_foot_1-2;98.0;;;;;;;
12:53:52;2022-03-03T12:53:51.998Z;gyro_cable_left;0.04;0.0;1.0;;;;;
12:53:52;2022-03-03T12:53:51.979Z;ultrasonic_cable_left;133.0;;;;;;;
12:53:52;2022-03-03T12:53:51.970Z;ultrasonic_foot_5-6;220.0;;;;;;;
12:53:52;2022-03-03T12:53:52.043Z;ultrasonic_top;194.0;;;;;;;
12:53:52;2022-03-03T12:53:52.033Z;ultrasonic_cable_right;203.0;;;;;;;
12:53:52;2022-03-03T12:53:52.088Z;gyro_bench_top;0.65;0.25;-7.41;;;;;
12:53:52;2022-03-03T12:53:52.057Z;gyro_bar;0.0;0.0;1.0;;;;;
12:53:52;2022-03-03T12:53:52.107Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:53:52;2022-03-03T12:53:52.155Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:53:52;2022-03-03T12:53:52.207Z;gyro_cable_left;-0.01;-0.04;0.62;;;;;
12:53:52;2022-03-03T12:53:52.172Z;ultrasonic_foot_3-4;103.0;;;;;;;
12:53:52;2022-03-03T12:53:52.195Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:53:52;2022-03-03T12:53:52.200Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:53:52;2022-03-03T12:53:52.213Z;ultrasonic_cable_left;184.0;;;;;;;
12:53:52;2022-03-03T12:53:52.274Z;ultrasonic_top;126.0;;;;;;;
12:53:52;2022-03-03T12:53:52.264Z;ultrasonic_cable_right;134.0;;;;;;;
12:53:52;2022-03-03T12:53:52.298Z;gyro_bench_top;0.61;0.27;-7.37;;;;;
12:53:52;2022-03-03T12:53:52.266Z;gyro_bar;0.0;0.0;1.01;;;;;
12:53:52;2022-03-03T12:53:52.316Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
12:53:52;2022-03-03T12:53:52.364Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:53:52;2022-03-03T12:53:52.416Z;gyro_cable_left;-0.0;0.01;0.85;;;;;
12:53:52;2022-03-03T12:53:52.430Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:53:52;2022-03-03T12:53:52.444Z;ultrasonic_cable_left;133.0;;;;;;;
12:53:52;2022-03-03T12:53:52.499Z;ultrasonic_cable_right;191.0;;;;;;;
12:53:52;2022-03-03T12:53:52.401Z;ultrasonic_foot_3-4;94.0;;;;;;;
12:53:52;2022-03-03T12:53:52.424Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:53:52;2022-03-03T12:53:52.508Z;ultrasonic_top;178.0;;;;;;;
12:53:52;2022-03-03T12:53:52.507Z;gyro_bench_top;0.61;0.23;-7.32;;;;;
12:53:52;2022-03-03T12:53:52.475Z;gyro_bar;-0.0;-0.01;1.02;;;;;
12:53:52;2022-03-03T12:53:52.525Z;gyro_cable_right;0.0;0.01;1.0;;;;;
12:53:52;2022-03-03T12:53:52.573Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:53:52;2022-03-03T12:53:52.625Z;gyro_cable_left;0.01;0.03;1.19;;;;;
12:53:52;2022-03-03T12:53:52.631Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:53:52;2022-03-03T12:53:52.653Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:53:52;2022-03-03T12:53:52.660Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:53:52;2022-03-03T12:53:52.717Z;gyro_bench_top;0.6;0.21;-7.45;;;;;
12:53:52;2022-03-03T12:53:52.679Z;ultrasonic_cable_left;204.0;;;;;;;
12:53:52;2022-03-03T12:53:52.684Z;gyro_bar;-0.0;-0.0;1.0;;;;;
12:53:52;2022-03-03T12:53:52.729Z;ultrasonic_cable_right;139.0;;;;;;;
12:53:52;2022-03-03T12:53:52.739Z;ultrasonic_top;128.0;;;;;;;
12:53:52;2022-03-03T12:53:52.734Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
12:53:52;2022-03-03T12:53:52.782Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:53:52;2022-03-03T12:53:52.834Z;gyro_cable_left;-0.02;0.0;1.17;;;;;
12:53:52;2022-03-03T12:53:52.882Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:53:52;2022-03-03T12:53:52.859Z;ultrasonic_foot_3-4;85.0;;;;;;;
12:53:52;2022-03-03T12:53:52.926Z;gyro_bench_top;0.58;0.17;-7.43;;;;;
12:53:52;2022-03-03T12:53:52.893Z;gyro_bar;-0.0;-0.0;1.0;;;;;
12:53:52;2022-03-03T12:53:52.892Z;ultrasonic_foot_5-6;138.0;;;;;;;
12:53:52;2022-03-03T12:53:52.914Z;ultrasonic_cable_left;200.0;;;;;;;
12:53:52;2022-03-03T12:53:52.943Z;gyro_cable_right;0.0;0.0;1.01;;;;;
12:53:52;2022-03-03T12:53:52.965Z;ultrasonic_cable_right;209.0;;;;;;;
12:53:53;2022-03-03T12:53:52.974Z;ultrasonic_top;195.0;;;;;;;
12:53:53;2022-03-03T12:53:52.991Z;gyro_bench_legs;-0.01;-0.01;0.99;;;;;
12:53:53;2022-03-03T12:53:53.043Z;gyro_cable_left;-0.02;-0.03;1.04;;;;;
12:53:53;2022-03-03T12:53:53.135Z;gyro_bench_top;0.59;0.16;-7.41;;;;;
12:53:53;2022-03-03T12:53:53.102Z;gyro_bar;0.0;-0.01;1.0;;;;;
12:53:53;2022-03-03T12:53:53.111Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:53:53;2022-03-03T12:53:53.088Z;ultrasonic_foot_3-4;101.0;;;;;;;
12:53:53;2022-03-03T12:53:53.122Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:53:53;2022-03-03T12:53:53.152Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
12:53:53;2022-03-03T12:53:53.145Z;ultrasonic_cable_left;124.0;;;;;;;
12:53:53;2022-03-03T12:53:53.200Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:53:53;2022-03-03T12:53:53.199Z;ultrasonic_cable_right;203.0;;;;;;;
12:53:53;2022-03-03T12:53:53.207Z;ultrasonic_top;161.0;;;;;;;
12:53:53;2022-03-03T12:53:53.252Z;gyro_cable_left;0.02;-0.03;0.54;;;;;
12:53:53;2022-03-03T12:53:53.344Z;gyro_bench_top;0.57;0.22;-7.44;;;;;
12:53:53;2022-03-03T12:53:53.311Z;gyro_bar;0.0;-0.0;1.0;;;;;
12:53:53;2022-03-03T12:53:53.361Z;gyro_cable_right;0.0;0.0;1.01;;;;;
12:53:53;2022-03-03T12:53:53.318Z;ultrasonic_foot_3-4;106.0;;;;;;;
12:53:53;2022-03-03T12:53:53.409Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:53:53;2022-03-03T12:53:53.358Z;ultrasonic_foot_5-6;218.0;;;;;;;
12:53:53;2022-03-03T12:53:53.341Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:53:53;2022-03-03T12:53:53.375Z;ultrasonic_cable_left;129.0;;;;;;;
12:53:53;2022-03-03T12:53:53.441Z;ultrasonic_top;144.0;;;;;;;
12:53:53;2022-03-03T12:53:53.461Z;gyro_cable_left;-0.01;0.01;0.93;;;;;
12:53:53;2022-03-03T12:53:53.429Z;ultrasonic_cable_right;117.0;;;;;;;
12:53:53;2022-03-03T12:53:53.553Z;gyro_bench_top;0.5;0.18;-7.51;;;;;
12:53:53;2022-03-03T12:53:53.520Z;gyro_bar;-0.0;-0.01;1.0;;;;;
12:53:53;2022-03-03T12:53:53.570Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:53:53;2022-03-03T12:53:53.547Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:53:53;2022-03-03T12:53:53.618Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
12:53:53;2022-03-03T12:53:53.570Z;ultrasonic_foot_1-2;99.0;;;;;;;
12:53:53;2022-03-03T12:53:53.588Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:53:53;2022-03-03T12:53:53.615Z;ultrasonic_cable_left;282.0;;;;;;;
12:53:53;2022-03-03T12:53:53.661Z;ultrasonic_cable_right;140.0;;;;;;;
12:53:53;2022-03-03T12:53:53.670Z;ultrasonic_top;111.0;;;;;;;
12:53:53;2022-03-03T12:53:53.670Z;gyro_cable_left;-0.04;0.0;1.16;;;;;
12:53:53;2022-03-03T12:53:53.762Z;gyro_bench_top;0.46;0.23;-7.57;;;;;
12:53:53;2022-03-03T12:53:53.729Z;gyro_bar;0.0;-0.0;1.01;;;;;
12:53:53;2022-03-03T12:53:53.779Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
12:53:53;2022-03-03T12:53:53.776Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:53:53;2022-03-03T12:53:53.827Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:53:53;2022-03-03T12:53:53.799Z;ultrasonic_foot_1-2;101.0;;;;;;;
12:53:53;2022-03-03T12:53:53.818Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:53:53;2022-03-03T12:53:53.846Z;ultrasonic_cable_left;138.0;;;;;;;
12:53:53;2022-03-03T12:53:53.879Z;gyro_cable_left;-0.01;0.0;1.28;;;;;
12:53:53;2022-03-03T12:53:53.896Z;ultrasonic_cable_right;208.0;;;;;;;
12:53:53;2022-03-03T12:53:53.906Z;ultrasonic_top;210.0;;;;;;;
12:53:54;2022-03-03T12:53:53.971Z;gyro_bench_top;0.49;0.2;-7.57;;;;;
12:53:54;2022-03-03T12:53:53.938Z;gyro_bar;-0.01;0.0;1.0;;;;;
12:53:54;2022-03-03T12:53:53.988Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:53:54;2022-03-03T12:53:54.036Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:53:54;2022-03-03T12:53:54.005Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:53:54;2022-03-03T12:53:54.028Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:53:54;2022-03-03T12:53:54.048Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:53:54;2022-03-03T12:53:54.088Z;gyro_cable_left;0.05;-0.03;1.07;;;;;
12:53:54;2022-03-03T12:53:54.081Z;ultrasonic_cable_left;203.0;;;;;;;
12:53:54;2022-03-03T12:53:54.131Z;ultrasonic_cable_right;204.0;;;;;;;
12:53:54;2022-03-03T12:53:54.141Z;ultrasonic_top;212.0;;;;;;;
12:53:54;2022-03-03T12:53:54.180Z;gyro_bench_top;0.43;0.21;-7.56;;;;;
12:53:54;2022-03-03T12:53:54.147Z;gyro_bar;-0.02;-0.01;1.0;;;;;
12:53:54;2022-03-03T12:53:54.197Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:53:54;2022-03-03T12:53:54.245Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:53:54;2022-03-03T12:53:54.235Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:53:54;2022-03-03T12:53:54.257Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:53:54;2022-03-03T12:53:54.297Z;gyro_cable_left;0.01;-0.04;0.57;;;;;
12:53:54;2022-03-03T12:53:54.278Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:53:54;2022-03-03T12:53:54.316Z;ultrasonic_cable_left;200.0;;;;;;;
12:53:54;2022-03-03T12:53:54.367Z;ultrasonic_cable_right;209.0;;;;;;;
12:53:54;2022-03-03T12:53:54.389Z;gyro_bench_top;0.43;0.23;-7.51;;;;;
12:53:54;2022-03-03T12:53:54.377Z;ultrasonic_top;168.0;;;;;;;
12:53:54;2022-03-03T12:53:54.356Z;gyro_bar;0.0;-0.01;1.0;;;;;
12:53:54;2022-03-03T12:53:54.406Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
12:53:54;2022-03-03T12:53:54.455Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
12:53:54;2022-03-03T12:53:54.506Z;gyro_cable_left;-0.04;-0.02;0.87;;;;;
12:53:54;2022-03-03T12:53:54.463Z;ultrasonic_foot_3-4;101.0;;;;;;;
12:53:54;2022-03-03T12:53:54.486Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:53:54;2022-03-03T12:53:54.515Z;ultrasonic_foot_5-6;218.0;;;;;;;
12:53:54;2022-03-03T12:53:54.551Z;ultrasonic_cable_left;204.0;;;;;;;
12:53:54;2022-03-03T12:53:54.598Z;gyro_bench_top;0.4;0.21;-7.43;;;;;
12:53:54;2022-03-03T12:53:54.601Z;ultrasonic_cable_right;198.0;;;;;;;
12:53:54;2022-03-03T12:53:54.565Z;gyro_bar;-0.0;-0.01;1.01;;;;;
12:53:54;2022-03-03T12:53:54.611Z;ultrasonic_top;197.0;;;;;;;
12:53:54;2022-03-03T12:53:54.615Z;gyro_cable_right;0.0;0.01;1.0;;;;;
12:53:54;2022-03-03T12:53:54.664Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:53:54;2022-03-03T12:53:54.715Z;gyro_cable_left;0.01;0.01;1.18;;;;;
12:53:54;2022-03-03T12:53:54.693Z;ultrasonic_foot_3-4;106.0;;;;;;;
12:53:54;2022-03-03T12:53:54.715Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:53:54;2022-03-03T12:53:54.744Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:53:54;2022-03-03T12:53:54.807Z;gyro_bench_top;0.41;0.17;-7.48;;;;;
12:53:54;2022-03-03T12:53:54.774Z;gyro_bar;0.0;0.0;1.0;;;;;
12:53:54;2022-03-03T12:53:54.786Z;ultrasonic_cable_left;203.0;;;;;;;
12:53:54;2022-03-03T12:53:54.824Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
12:53:54;2022-03-03T12:53:54.846Z;ultrasonic_top;198.0;;;;;;;
12:53:54;2022-03-03T12:53:54.836Z;ultrasonic_cable_right;203.0;;;;;;;
12:53:54;2022-03-03T12:53:54.874Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:53:54;2022-03-03T12:53:54.924Z;gyro_cable_left;-0.03;0.08;1.11;;;;;
12:53:55;2022-03-03T12:53:54.922Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:53:55;2022-03-03T12:53:54.945Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:53:55;2022-03-03T12:53:55.016Z;gyro_bench_top;0.39;0.17;-7.49;;;;;
12:53:55;2022-03-03T12:53:54.974Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:53:55;2022-03-03T12:53:54.983Z;gyro_bar;-0.0;-0.0;1.0;;;;;
12:53:55;2022-03-03T12:53:55.033Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:53:55;2022-03-03T12:53:55.017Z;ultrasonic_cable_left;134.0;;;;;;;
12:53:55;2022-03-03T12:53:55.071Z;ultrasonic_cable_right;204.0;;;;;;;
12:53:55;2022-03-03T12:53:55.083Z;gyro_bench_legs;0.01;-0.0;0.99;;;;;
12:53:55;2022-03-03T12:53:55.082Z;ultrasonic_top;211.0;;;;;;;
12:53:55;2022-03-03T12:53:55.133Z;gyro_cable_left;-0.02;0.01;1.13;;;;;
12:53:55;2022-03-03T12:53:55.151Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:53:55;2022-03-03T12:53:55.174Z;ultrasonic_foot_1-2;100.0;;;;;;;
12:53:55;2022-03-03T12:53:55.225Z;gyro_bench_top;0.37;0.26;-7.51;;;;;
12:53:55;2022-03-03T12:53:55.192Z;gyro_bar;0.0;0.01;0.99;;;;;
12:53:55;2022-03-03T12:53:55.204Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:53:55;2022-03-03T12:53:55.242Z;gyro_cable_right;0.0;0.0;1.02;;;;;
12:53:55;2022-03-03T12:53:55.292Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:53:55;2022-03-03T12:53:55.248Z;ultrasonic_cable_left;129.0;;;;;;;
12:53:55;2022-03-03T12:53:55.302Z;ultrasonic_cable_right;136.0;;;;;;;
12:53:55;2022-03-03T12:53:55.312Z;ultrasonic_top;88.0;;;;;;;
12:53:55;2022-03-03T12:53:55.342Z;gyro_cable_left;0.01;-0.03;0.62;;;;;
12:53:55;2022-03-03T12:53:55.434Z;gyro_bench_top;0.42;0.27;-7.58;;;;;
12:53:55;2022-03-03T12:53:55.381Z;ultrasonic_foot_3-4;106.0;;;;;;;
12:53:55;2022-03-03T12:53:55.401Z;gyro_bar;0.01;-0.0;1.01;;;;;
