Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:28:02;2022-03-03T13:28:02.847Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:28:02;2022-03-03T13:28:02.896Z;ultrasonic_cable_right;489.0;;;;;;;
13:28:02;2022-03-03T13:28:02.924Z;gyro_bar;0.0;-0.01;1.0;;;;;
13:28:02;2022-03-03T13:28:02.885Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:28:02;2022-03-03T13:28:02.958Z;gyro_bench_top;1.37;34.69;103.9;;;;;
13:28:03;2022-03-03T13:28:02.930Z;ultrasonic_cable_left;135.0;;;;;;;
13:28:03;2022-03-03T13:28:02.982Z;gyro_cable_left;-0.02;0.0;0.99;;;;;
13:28:03;2022-03-03T13:28:03.012Z;gyro_bench_legs;0.03;-0.0;1.01;;;;;
13:28:03;2022-03-03T13:28:02.995Z;ultrasonic_top;157.0;;;;;;;
13:28:03;2022-03-03T13:28:02.990Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:28:03;2022-03-03T13:28:03.019Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:28:03;2022-03-03T13:28:03.056Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:28:03;2022-03-03T13:28:03.133Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:28:03;2022-03-03T13:28:03.167Z;gyro_bench_top;1.33;34.61;103.93;;;;;
13:28:03;2022-03-03T13:28:03.115Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:28:03;2022-03-03T13:28:03.178Z;ultrasonic_cable_right;1007.0;;;;;;;
13:28:03;2022-03-03T13:28:03.191Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:28:03;2022-03-03T13:28:03.163Z;ultrasonic_cable_left;163.0;;;;;;;
13:28:03;2022-03-03T13:28:03.221Z;gyro_bench_legs;0.02;0.0;1.0;;;;;
13:28:03;2022-03-03T13:28:03.228Z;ultrasonic_top;163.0;;;;;;;
13:28:03;2022-03-03T13:28:03.219Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:28:03;2022-03-03T13:28:03.265Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:28:03;2022-03-03T13:28:03.251Z;ultrasonic_foot_5-6;134.0;;;;;;;
13:28:03;2022-03-03T13:28:03.342Z;gyro_bar;-0.01;-0.0;0.99;;;;;
13:28:03;2022-03-03T13:28:03.376Z;gyro_bench_top;1.43;34.65;103.92;;;;;
13:28:03;2022-03-03T13:28:03.345Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:28:03;2022-03-03T13:28:03.400Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:28:03;2022-03-03T13:28:03.430Z;gyro_bench_legs;0.02;0.0;1.01;;;;;
13:28:03;2022-03-03T13:28:03.460Z;ultrasonic_top;142.0;;;;;;;
13:28:03;2022-03-03T13:28:03.396Z;ultrasonic_cable_left;164.0;;;;;;;
13:28:03;2022-03-03T13:28:03.457Z;ultrasonic_cable_right;936.0;;;;;;;
13:28:03;2022-03-03T13:28:03.448Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:28:03;2022-03-03T13:28:03.474Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:28:03;2022-03-03T13:28:03.551Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:28:03;2022-03-03T13:28:03.585Z;gyro_bench_top;1.51;34.76;103.99;;;;;
13:28:03;2022-03-03T13:28:03.532Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:28:03;2022-03-03T13:28:03.609Z;gyro_cable_left;-0.0;0.0;0.99;;;;;
13:28:03;2022-03-03T13:28:03.578Z;ultrasonic_foot_3-4;172.0;;;;;;;
13:28:03;2022-03-03T13:28:03.639Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:28:03;2022-03-03T13:28:03.629Z;ultrasonic_cable_left;145.0;;;;;;;
13:28:03;2022-03-03T13:28:03.690Z;ultrasonic_cable_right;134.0;;;;;;;
13:28:03;2022-03-03T13:28:03.693Z;ultrasonic_top;159.0;;;;;;;
13:28:03;2022-03-03T13:28:03.683Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:28:03;2022-03-03T13:28:03.678Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:28:03;2022-03-03T13:28:03.760Z;gyro_bar;0.0;0.0;1.01;;;;;
13:28:03;2022-03-03T13:28:03.794Z;gyro_bench_top;1.47;34.78;103.99;;;;;
13:28:03;2022-03-03T13:28:03.818Z;gyro_cable_left;-0.0;0.0;1.0;;;;;
13:28:03;2022-03-03T13:28:03.848Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:28:03;2022-03-03T13:28:03.803Z;ultrasonic_foot_5-6;792.0;;;;;;;
13:28:03;2022-03-03T13:28:03.811Z;ultrasonic_foot_3-4;170.0;;;;;;;
13:28:03;2022-03-03T13:28:03.920Z;ultrasonic_cable_right;133.0;;;;;;;
13:28:03;2022-03-03T13:28:03.861Z;ultrasonic_cable_left;163.0;;;;;;;
13:28:03;2022-03-03T13:28:03.892Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:28:03;2022-03-03T13:28:03.925Z;ultrasonic_top;139.0;;;;;;;
13:28:03;2022-03-03T13:28:03.907Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:28:04;2022-03-03T13:28:03.969Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:28:04;2022-03-03T13:28:04.003Z;gyro_bench_top;1.42;34.83;103.99;;;;;
13:28:04;2022-03-03T13:28:04.027Z;gyro_cable_left;0.01;0.0;0.99;;;;;
13:28:04;2022-03-03T13:28:04.057Z;gyro_bench_legs;0.03;-0.0;1.0;;;;;
13:28:04;2022-03-03T13:28:04.034Z;ultrasonic_foot_5-6;134.0;;;;;;;
13:28:04;2022-03-03T13:28:04.041Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:28:04;2022-03-03T13:28:04.101Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:28:04;2022-03-03T13:28:04.092Z;ultrasonic_cable_left;126.0;;;;;;;
13:28:04;2022-03-03T13:28:04.156Z;ultrasonic_top;147.0;;;;;;;
13:28:04;2022-03-03T13:28:04.153Z;ultrasonic_cable_right;169.0;;;;;;;
13:28:04;2022-03-03T13:28:04.178Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:28:04;2022-03-03T13:28:04.136Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:28:04;2022-03-03T13:28:04.212Z;gyro_bench_top;1.44;34.84;104.08;;;;;
13:28:04;2022-03-03T13:28:04.236Z;gyro_cable_left;0.03;0.01;1.0;;;;;
13:28:04;2022-03-03T13:28:04.266Z;gyro_bench_legs;0.02;-0.0;1.01;;;;;
13:28:04;2022-03-03T13:28:04.269Z;ultrasonic_foot_5-6;199.0;;;;;;;
13:28:04;2022-03-03T13:28:04.275Z;ultrasonic_foot_3-4;175.0;;;;;;;
13:28:04;2022-03-03T13:28:04.310Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:28:04;2022-03-03T13:28:04.324Z;ultrasonic_cable_left;153.0;;;;;;;
13:28:04;2022-03-03T13:28:04.388Z;ultrasonic_top;151.0;;;;;;;
13:28:04;2022-03-03T13:28:04.385Z;ultrasonic_cable_right;154.0;;;;;;;
13:28:04;2022-03-03T13:28:04.387Z;gyro_bar;0.01;-0.0;1.01;;;;;
13:28:04;2022-03-03T13:28:04.365Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:28:04;2022-03-03T13:28:04.421Z;gyro_bench_top;1.44;34.85;104.14;;;;;
13:28:04;2022-03-03T13:28:04.445Z;gyro_cable_left;-0.02;-0.01;0.99;;;;;
13:28:04;2022-03-03T13:28:04.475Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:28:04;2022-03-03T13:28:04.519Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:28:04;2022-03-03T13:28:04.502Z;ultrasonic_foot_5-6;161.0;;;;;;;
13:28:04;2022-03-03T13:28:04.504Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:28:04;2022-03-03T13:28:04.596Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:28:04;2022-03-03T13:28:04.556Z;ultrasonic_cable_left;152.0;;;;;;;
13:28:04;2022-03-03T13:28:04.618Z;ultrasonic_cable_right;167.0;;;;;;;
13:28:04;2022-03-03T13:28:04.630Z;gyro_bench_top;1.4;34.8;104.15;;;;;
13:28:04;2022-03-03T13:28:04.621Z;ultrasonic_top;161.0;;;;;;;
13:28:04;2022-03-03T13:28:04.654Z;gyro_cable_left;-0.02;-0.0;0.99;;;;;
13:28:04;2022-03-03T13:28:04.594Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:28:04;2022-03-03T13:28:04.684Z;gyro_bench_legs;0.03;-0.0;1.0;;;;;
13:28:04;2022-03-03T13:28:04.728Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:28:04;2022-03-03T13:28:04.732Z;ultrasonic_foot_5-6;113.0;;;;;;;
13:28:04;2022-03-03T13:28:04.805Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:28:04;2022-03-03T13:28:04.738Z;ultrasonic_foot_3-4;175.0;;;;;;;
13:28:04;2022-03-03T13:28:04.789Z;ultrasonic_cable_left;168.0;;;;;;;
13:28:04;2022-03-03T13:28:04.850Z;ultrasonic_cable_right;146.0;;;;;;;
13:28:04;2022-03-03T13:28:04.839Z;gyro_bench_top;1.37;34.83;104.21;;;;;
13:28:04;2022-03-03T13:28:04.853Z;ultrasonic_top;141.0;;;;;;;
13:28:04;2022-03-03T13:28:04.823Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:28:04;2022-03-03T13:28:04.863Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:28:04;2022-03-03T13:28:04.893Z;gyro_bench_legs;0.02;0.0;1.0;;;;;
13:28:04;2022-03-03T13:28:04.937Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:28:05;2022-03-03T13:28:05.014Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:28:05;2022-03-03T13:28:04.962Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:28:05;2022-03-03T13:28:04.967Z;ultrasonic_foot_3-4;110.0;;;;;;;
13:28:05;2022-03-03T13:28:05.048Z;gyro_bench_top;1.32;34.78;104.24;;;;;
13:28:05;2022-03-03T13:28:05.020Z;ultrasonic_cable_left;131.0;;;;;;;
13:28:05;2022-03-03T13:28:05.085Z;ultrasonic_top;161.0;;;;;;;
13:28:05;2022-03-03T13:28:05.072Z;gyro_cable_left;0.02;-0.0;1.01;;;;;
13:28:05;2022-03-03T13:28:05.082Z;ultrasonic_cable_right;140.0;;;;;;;
13:28:05;2022-03-03T13:28:05.052Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:28:05;2022-03-03T13:28:05.103Z;gyro_bench_legs;0.02;-0.0;0.99;;;;;
13:28:05;2022-03-03T13:28:05.146Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:28:05;2022-03-03T13:28:05.223Z;gyro_bar;0.0;0.0;1.01;;;;;
13:28:05;2022-03-03T13:28:05.193Z;ultrasonic_foot_5-6;131.0;;;;;;;
13:28:05;2022-03-03T13:28:05.257Z;gyro_bench_top;1.31;34.75;104.24;;;;;
13:28:05;2022-03-03T13:28:05.200Z;ultrasonic_foot_3-4;169.0;;;;;;;
13:28:05;2022-03-03T13:28:05.281Z;gyro_cable_left;-0.0;-0.01;1.0;;;;;
13:28:05;2022-03-03T13:28:05.317Z;ultrasonic_top;151.0;;;;;;;
13:28:05;2022-03-03T13:28:05.252Z;ultrasonic_cable_left;148.0;;;;;;;
13:28:05;2022-03-03T13:28:05.315Z;ultrasonic_cable_right;176.0;;;;;;;
13:28:05;2022-03-03T13:28:05.313Z;gyro_bench_legs;0.03;0.0;0.99;;;;;
13:28:05;2022-03-03T13:28:05.282Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:28:05;2022-03-03T13:28:05.355Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:28:05;2022-03-03T13:28:05.432Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:28:05;2022-03-03T13:28:05.466Z;gyro_bench_top;1.33;34.65;104.2;;;;;
13:28:05;2022-03-03T13:28:05.425Z;ultrasonic_foot_5-6;139.0;;;;;;;
13:28:05;2022-03-03T13:28:05.430Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:28:05;2022-03-03T13:28:05.490Z;gyro_cable_left;-0.0;0.0;1.0;;;;;
13:28:05;2022-03-03T13:28:05.522Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:28:05;2022-03-03T13:28:05.546Z;ultrasonic_cable_right;150.0;;;;;;;
13:28:05;2022-03-03T13:28:05.485Z;ultrasonic_cable_left;162.0;;;;;;;
13:28:05;2022-03-03T13:28:05.511Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:28:05;2022-03-03T13:28:05.564Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:28:05;2022-03-03T13:28:05.549Z;ultrasonic_top;150.0;;;;;;;
13:28:05;2022-03-03T13:28:05.641Z;gyro_bar;0.0;0.0;1.0;;;;;
13:28:05;2022-03-03T13:28:05.675Z;gyro_bench_top;1.29;34.63;104.13;;;;;
13:28:05;2022-03-03T13:28:05.699Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:28:05;2022-03-03T13:28:05.658Z;ultrasonic_foot_5-6;182.0;;;;;;;
13:28:05;2022-03-03T13:28:05.731Z;gyro_bench_legs;0.02;0.0;1.0;;;;;
13:28:05;2022-03-03T13:28:05.717Z;ultrasonic_cable_left;143.0;;;;;;;
13:28:05;2022-03-03T13:28:05.779Z;ultrasonic_cable_right;158.0;;;;;;;
13:28:05;2022-03-03T13:28:05.711Z;ultrasonic_foot_3-4;981.0;;;;;;;
13:28:05;2022-03-03T13:28:05.781Z;ultrasonic_top;155.0;;;;;;;
13:28:05;2022-03-03T13:28:05.740Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:28:05;2022-03-03T13:28:05.773Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:28:05;2022-03-03T13:28:05.850Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:28:05;2022-03-03T13:28:05.884Z;gyro_bench_top;1.23;34.65;104.13;;;;;
13:28:05;2022-03-03T13:28:05.908Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:28:05;2022-03-03T13:28:05.940Z;gyro_bench_legs;0.02;-0.01;1.0;;;;;
13:28:05;2022-03-03T13:28:05.890Z;ultrasonic_foot_5-6;136.0;;;;;;;
13:28:06;2022-03-03T13:28:05.949Z;ultrasonic_cable_left;144.0;;;;;;;
13:28:06;2022-03-03T13:28:05.941Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:28:06;2022-03-03T13:28:05.982Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:28:06;2022-03-03T13:28:06.014Z;ultrasonic_top;158.0;;;;;;;
13:28:06;2022-03-03T13:28:05.969Z;ultrasonic_foot_1-2;90.0;;;;;;;
13:28:06;2022-03-03T13:28:06.010Z;ultrasonic_cable_right;151.0;;;;;;;
13:28:06;2022-03-03T13:28:06.059Z;gyro_bar;0.0;0.0;1.0;;;;;
13:28:06;2022-03-03T13:28:06.093Z;gyro_bench_top;1.26;34.59;104.07;;;;;
13:28:06;2022-03-03T13:28:06.117Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:28:06;2022-03-03T13:28:06.149Z;gyro_bench_legs;0.03;0.01;1.01;;;;;
13:28:06;2022-03-03T13:28:06.191Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:28:06;2022-03-03T13:28:06.166Z;ultrasonic_foot_5-6;912.0;;;;;;;
13:28:06;2022-03-03T13:28:06.170Z;ultrasonic_foot_3-4;97.0;;;;;;;
13:28:06;2022-03-03T13:28:06.181Z;ultrasonic_cable_left;151.0;;;;;;;
13:28:06;2022-03-03T13:28:06.243Z;ultrasonic_cable_right;159.0;;;;;;;
13:28:06;2022-03-03T13:28:06.195Z;ultrasonic_foot_1-2;54.0;;;;;;;
13:28:06;2022-03-03T13:28:06.245Z;ultrasonic_top;143.0;;;;;;;
13:28:06;2022-03-03T13:28:06.268Z;gyro_bar;0.0;-0.0;0.99;;;;;
13:28:06;2022-03-03T13:28:06.302Z;gyro_bench_top;1.3;34.57;104.1;;;;;
13:28:06;2022-03-03T13:28:06.326Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:28:06;2022-03-03T13:28:06.358Z;gyro_bench_legs;0.02;-0.0;1.01;;;;;
13:28:06;2022-03-03T13:28:06.400Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:28:06;2022-03-03T13:28:06.423Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:28:06;2022-03-03T13:28:06.400Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:28:06;2022-03-03T13:28:06.398Z;ultrasonic_foot_5-6;141.0;;;;;;;
13:28:06;2022-03-03T13:28:06.414Z;ultrasonic_cable_left;159.0;;;;;;;
13:28:06;2022-03-03T13:28:06.475Z;ultrasonic_cable_right;162.0;;;;;;;
13:28:06;2022-03-03T13:28:06.477Z;gyro_bar;0.0;0.0;1.0;;;;;
13:28:06;2022-03-03T13:28:06.511Z;gyro_bench_top;1.32;34.62;104.09;;;;;
13:28:06;2022-03-03T13:28:06.476Z;ultrasonic_top;107.0;;;;;;;
13:28:06;2022-03-03T13:28:06.535Z;gyro_cable_left;0.0;0.01;1.0;;;;;
13:28:06;2022-03-03T13:28:06.567Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:28:06;2022-03-03T13:28:06.609Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:28:06;2022-03-03T13:28:06.686Z;gyro_bar;0.0;0.01;0.99;;;;;
13:28:06;2022-03-03T13:28:06.630Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:06;2022-03-03T13:28:06.631Z;ultrasonic_foot_5-6;181.0;;;;;;;
13:28:06;2022-03-03T13:28:06.652Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:28:06;2022-03-03T13:28:06.645Z;ultrasonic_cable_left;127.0;;;;;;;
13:28:06;2022-03-03T13:28:06.709Z;ultrasonic_cable_right;177.0;;;;;;;
13:28:06;2022-03-03T13:28:06.707Z;ultrasonic_top;135.0;;;;;;;
13:28:06;2022-03-03T13:28:06.720Z;gyro_bench_top;1.27;34.72;104.17;;;;;
13:28:06;2022-03-03T13:28:06.744Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:28:06;2022-03-03T13:28:06.776Z;gyro_bench_legs;0.02;0.0;1.01;;;;;
13:28:06;2022-03-03T13:28:06.819Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:28:06;2022-03-03T13:28:06.895Z;gyro_bar;0.0;-0.01;1.01;;;;;
13:28:06;2022-03-03T13:28:06.859Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:06;2022-03-03T13:28:06.864Z;ultrasonic_foot_5-6;158.0;;;;;;;
13:28:06;2022-03-03T13:28:06.875Z;ultrasonic_cable_left;118.0;;;;;;;
13:28:06;2022-03-03T13:28:06.940Z;ultrasonic_cable_right;126.0;;;;;;;
13:28:06;2022-03-03T13:28:06.940Z;ultrasonic_top;161.0;;;;;;;
13:28:06;2022-03-03T13:28:06.929Z;gyro_bench_top;1.28;34.7;104.16;;;;;
13:28:06;2022-03-03T13:28:06.882Z;ultrasonic_foot_1-2;107.0;;;;;;;
13:28:06;2022-03-03T13:28:06.953Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:28:07;2022-03-03T13:28:06.985Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:28:07;2022-03-03T13:28:07.029Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:28:07;2022-03-03T13:28:07.104Z;gyro_bar;0.0;-0.0;0.99;;;;;
13:28:07;2022-03-03T13:28:07.138Z;gyro_bench_top;1.27;34.7;104.12;;;;;
13:28:07;2022-03-03T13:28:07.110Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:28:07;2022-03-03T13:28:07.089Z;ultrasonic_foot_3-4;113.0;;;;;;;
13:28:07;2022-03-03T13:28:07.095Z;ultrasonic_foot_5-6;136.0;;;;;;;
13:28:07;2022-03-03T13:28:07.108Z;ultrasonic_cable_left;162.0;;;;;;;
13:28:07;2022-03-03T13:28:07.174Z;ultrasonic_cable_right;184.0;;;;;;;
13:28:07;2022-03-03T13:28:07.162Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:28:07;2022-03-03T13:28:07.194Z;gyro_bench_legs;0.02;0.0;1.0;;;;;
13:28:07;2022-03-03T13:28:07.173Z;ultrasonic_top;139.0;;;;;;;
13:28:07;2022-03-03T13:28:07.238Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:28:07;2022-03-03T13:28:07.313Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:28:07;2022-03-03T13:28:07.347Z;gyro_bench_top;1.22;34.67;104.1;;;;;
13:28:07;2022-03-03T13:28:07.337Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:28:07;2022-03-03T13:28:07.319Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:28:07;2022-03-03T13:28:07.371Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:28:07;2022-03-03T13:28:07.340Z;ultrasonic_cable_left;144.0;;;;;;;
13:28:07;2022-03-03T13:28:07.327Z;ultrasonic_foot_5-6;158.0;;;;;;;
13:28:07;2022-03-03T13:28:07.407Z;ultrasonic_cable_right;169.0;;;;;;;
13:28:07;2022-03-03T13:28:07.403Z;gyro_bench_legs;0.02;-0.0;1.01;;;;;
13:28:07;2022-03-03T13:28:07.404Z;ultrasonic_top;146.0;;;;;;;
13:28:07;2022-03-03T13:28:07.447Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:28:07;2022-03-03T13:28:07.522Z;gyro_bar;-0.0;0.01;1.01;;;;;
13:28:07;2022-03-03T13:28:07.557Z;gyro_bench_top;1.26;34.7;104.14;;;;;
13:28:07;2022-03-03T13:28:07.580Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:28:07;2022-03-03T13:28:07.549Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:28:07;2022-03-03T13:28:07.612Z;gyro_bench_legs;0.03;0.01;1.0;;;;;
13:28:07;2022-03-03T13:28:07.637Z;ultrasonic_top;160.0;;;;;;;
13:28:07;2022-03-03T13:28:07.559Z;ultrasonic_foot_5-6;144.0;;;;;;;
13:28:07;2022-03-03T13:28:07.572Z;ultrasonic_cable_left;143.0;;;;;;;
13:28:07;2022-03-03T13:28:07.565Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:28:07;2022-03-03T13:28:07.639Z;ultrasonic_cable_right;156.0;;;;;;;
13:28:07;2022-03-03T13:28:07.656Z;gyro_cable_right;-0.0;-0.0;0.99;;;;;
13:28:07;2022-03-03T13:28:07.731Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:28:07;2022-03-03T13:28:07.766Z;gyro_bench_top;1.31;34.73;104.17;;;;;
13:28:07;2022-03-03T13:28:07.789Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:28:07;2022-03-03T13:28:07.821Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:28:07;2022-03-03T13:28:07.779Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:07;2022-03-03T13:28:07.794Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:28:07;2022-03-03T13:28:07.791Z;ultrasonic_foot_5-6;146.0;;;;;;;
13:28:07;2022-03-03T13:28:07.804Z;ultrasonic_cable_left;147.0;;;;;;;
13:28:07;2022-03-03T13:28:07.890Z;ultrasonic_cable_right;476.0;;;;;;;
13:28:07;2022-03-03T13:28:07.869Z;ultrasonic_top;141.0;;;;;;;
13:28:07;2022-03-03T13:28:07.865Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:28:07;2022-03-03T13:28:07.940Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:28:08;2022-03-03T13:28:07.977Z;gyro_bench_top;1.35;34.72;104.07;;;;;
13:28:08;2022-03-03T13:28:07.998Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:28:08;2022-03-03T13:28:08.030Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:28:08;2022-03-03T13:28:08.023Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:28:08;2022-03-03T13:28:08.009Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:08;2022-03-03T13:28:08.024Z;ultrasonic_foot_5-6;158.0;;;;;;;
13:28:08;2022-03-03T13:28:08.037Z;ultrasonic_cable_left;147.0;;;;;;;
13:28:08;2022-03-03T13:28:08.074Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:28:08;2022-03-03T13:28:08.101Z;ultrasonic_top;139.0;;;;;;;
13:28:08;2022-03-03T13:28:08.149Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:28:08;2022-03-03T13:28:08.141Z;ultrasonic_cable_right;477.0;;;;;;;
13:28:08;2022-03-03T13:28:08.186Z;gyro_bench_top;1.34;34.77;104.14;;;;;
13:28:08;2022-03-03T13:28:08.239Z;gyro_bench_legs;0.03;-0.0;1.0;;;;;
13:28:08;2022-03-03T13:28:08.239Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:28:08;2022-03-03T13:28:08.253Z;ultrasonic_foot_1-2;108.0;;;;;;;
13:28:08;2022-03-03T13:28:08.283Z;gyro_cable_right;-0.01;0.0;1.01;;;;;
13:28:08;2022-03-03T13:28:08.255Z;ultrasonic_foot_5-6;143.0;;;;;;;
13:28:08;2022-03-03T13:28:08.269Z;ultrasonic_cable_left;163.0;;;;;;;
13:28:08;2022-03-03T13:28:08.358Z;gyro_bar;0.0;-0.0;0.99;;;;;
13:28:08;2022-03-03T13:28:08.395Z;gyro_bench_top;1.27;35.0;104.27;;;;;
13:28:08;2022-03-03T13:28:08.423Z;ultrasonic_cable_right;1007.0;;;;;;;
13:28:08;2022-03-03T13:28:08.448Z;gyro_bench_legs;0.01;0.01;1.0;;;;;
13:28:08;2022-03-03T13:28:08.334Z;ultrasonic_top;159.0;;;;;;;
13:28:08;2022-03-03T13:28:08.492Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:28:08;2022-03-03T13:28:08.469Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:28:08;2022-03-03T13:28:08.499Z;ultrasonic_cable_left;120.0;;;;;;;
13:28:08;2022-03-03T13:28:08.482Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:28:08;2022-03-03T13:28:08.488Z;ultrasonic_foot_5-6;167.0;;;;;;;
13:28:08;2022-03-03T13:28:08.565Z;ultrasonic_top;124.0;;;;;;;
13:28:08;2022-03-03T13:28:08.567Z;gyro_bar;0.0;0.0;1.0;;;;;
13:28:08;2022-03-03T13:28:08.604Z;gyro_bench_top;2.94;51.08;105.26;;;;;
13:28:08;2022-03-03T13:28:08.657Z;gyro_bench_legs;0.02;0.02;1.0;;;;;
13:28:08;2022-03-03T13:28:08.675Z;ultrasonic_cable_right;477.0;;;;;;;
13:28:08;2022-03-03T13:28:08.701Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:28:08;2022-03-03T13:28:08.699Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:08;2022-03-03T13:28:08.776Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:28:08;2022-03-03T13:28:08.730Z;ultrasonic_cable_left;127.0;;;;;;;
13:28:08;2022-03-03T13:28:08.719Z;ultrasonic_foot_5-6;128.0;;;;;;;
