Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:34:37;;Android;;;;sessionStart;;6AggiKU6NWWINbC;ella_ultra;
13:34:48;;Android;;;;exerciseStart;Beinstrecker;6AggiKU6NWWINbC;ella_ultra;
13:35:58;2022-03-03T13:35:58.222Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:35:58;2022-03-03T13:35:58.242Z;ultrasonic_cable_right;1007.0;;;;;;;
13:35:58;2022-03-03T13:35:58.233Z;gyro_bar;0.0;0.0;1.01;;;;;
13:35:58;2022-03-03T13:35:58.272Z;gyro_bench_top;1.11;-5.5;123.34;;;;;
13:35:58;2022-03-03T13:35:58.306Z;ultrasonic_top;155.0;;;;;;;
13:35:58;2022-03-03T13:35:58.324Z;ultrasonic_foot_1-2;69.0;;;;;;;
13:35:58;2022-03-03T13:35:58.333Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:35:58;2022-03-03T13:35:58.405Z;ultrasonic_cable_left;168.0;;;;;;;
13:35:58;2022-03-03T13:35:58.427Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:35:58;2022-03-03T13:35:58.445Z;ultrasonic_foot_5-6;898.0;;;;;;;
13:35:58;2022-03-03T13:35:58.455Z;ultrasonic_foot_3-4;171.0;;;;;;;
13:35:58;2022-03-03T13:35:58.442Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:35:58;2022-03-03T13:35:57.850Z;gyro_cable_left;-0.0;0.0;1.0;;;;;
13:35:58;2022-03-03T13:35:58.057Z;gyro_cable_left;-0.0;-0.01;0.99;;;;;
13:35:58;2022-03-03T13:35:58.265Z;gyro_cable_left;-0.0;0.0;1.0;;;;;
13:35:58;2022-03-03T13:35:58.473Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:35:58;2022-03-03T13:35:58.481Z;gyro_bench_top;1.11;-5.49;123.27;;;;;
13:35:58;2022-03-03T13:35:58.525Z;ultrasonic_cable_right;1007.0;;;;;;;
13:35:58;2022-03-03T13:35:58.542Z;gyro_bench_legs;0.02;0.0;1.0;;;;;
13:35:58;2022-03-03T13:35:58.550Z;ultrasonic_foot_1-2;67.0;;;;;;;
13:35:58;2022-03-03T13:35:58.542Z;ultrasonic_top;222.0;;;;;;;
13:35:58;2022-03-03T13:35:58.636Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:35:58;2022-03-03T13:35:58.638Z;ultrasonic_cable_left;168.0;;;;;;;
13:35:58;2022-03-03T13:35:58.651Z;gyro_bar;-0.0;0.0;1.01;;;;;
13:35:58;2022-03-03T13:35:58.682Z;gyro_cable_left;-0.0;0.0;1.0;;;;;
13:35:58;2022-03-03T13:35:58.678Z;ultrasonic_foot_5-6;161.0;;;;;;;
13:35:58;2022-03-03T13:35:58.685Z;ultrasonic_foot_3-4;114.0;;;;;;;
13:35:58;2022-03-03T13:35:58.690Z;gyro_bench_top;1.07;-5.51;123.2;;;;;
13:35:58;2022-03-03T13:35:58.777Z;ultrasonic_cable_right;476.0;;;;;;;
13:35:58;2022-03-03T13:35:58.751Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:35:58;2022-03-03T13:35:58.774Z;ultrasonic_top;150.0;;;;;;;
13:35:58;2022-03-03T13:35:58.779Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:35:58;2022-03-03T13:35:58.845Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:35:58;2022-03-03T13:35:58.871Z;ultrasonic_cable_left;167.0;;;;;;;
13:35:58;2022-03-03T13:35:58.860Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:35:58;2022-03-03T13:35:58.891Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:35:58;2022-03-03T13:35:58.911Z;ultrasonic_foot_5-6;162.0;;;;;;;
13:35:58;2022-03-03T13:35:58.915Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:35:58;2022-03-03T13:35:58.899Z;gyro_bench_top;1.1;-5.54;123.18;;;;;
13:35:59;2022-03-03T13:35:58.960Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:35:59;2022-03-03T13:35:59.006Z;ultrasonic_foot_1-2;70.0;;;;;;;
13:35:59;2022-03-03T13:35:59.006Z;ultrasonic_top;150.0;;;;;;;
13:35:59;2022-03-03T13:35:59.054Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:35:59;2022-03-03T13:35:59.059Z;ultrasonic_cable_right;1007.0;;;;;;;
13:35:59;2022-03-03T13:35:59.069Z;gyro_bar;0.01;0.0;1.0;;;;;
13:35:59;2022-03-03T13:35:59.100Z;gyro_cable_left;0.02;0.01;0.99;;;;;
13:35:59;2022-03-03T13:35:59.105Z;ultrasonic_cable_left;175.0;;;;;;;
13:35:59;2022-03-03T13:35:59.108Z;gyro_bench_top;1.09;-5.56;123.2;;;;;
13:35:59;2022-03-03T13:35:59.141Z;ultrasonic_foot_5-6;117.0;;;;;;;
13:35:59;2022-03-03T13:35:59.145Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:35:59;2022-03-03T13:35:59.169Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:35:59;2022-03-03T13:35:59.234Z;ultrasonic_foot_1-2;71.0;;;;;;;
13:35:59;2022-03-03T13:35:59.238Z;ultrasonic_top;146.0;;;;;;;
13:35:59;2022-03-03T13:35:59.263Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:35:59;2022-03-03T13:35:59.278Z;gyro_bar;0.0;0.0;1.0;;;;;
13:35:59;2022-03-03T13:35:59.309Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:35:59;2022-03-03T13:35:59.338Z;ultrasonic_cable_left;167.0;;;;;;;
13:35:59;2022-03-03T13:35:59.342Z;ultrasonic_cable_right;1007.0;;;;;;;
13:35:59;2022-03-03T13:35:59.317Z;gyro_bench_top;1.02;-5.52;123.22;;;;;
13:35:59;2022-03-03T13:35:59.375Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:35:59;2022-03-03T13:35:59.371Z;ultrasonic_foot_5-6;121.0;;;;;;;
13:35:59;2022-03-03T13:35:59.378Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:35:59;2022-03-03T13:35:59.461Z;ultrasonic_foot_1-2;69.0;;;;;;;
13:35:59;2022-03-03T13:35:59.472Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:35:59;2022-03-03T13:35:59.470Z;ultrasonic_top;151.0;;;;;;;
13:35:59;2022-03-03T13:35:59.487Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:35:59;2022-03-03T13:35:59.518Z;gyro_cable_left;-0.01;-0.0;0.99;;;;;
13:35:59;2022-03-03T13:35:59.526Z;gyro_bench_top;0.96;-5.6;123.25;;;;;
13:35:59;2022-03-03T13:35:59.570Z;ultrasonic_cable_left;167.0;;;;;;;
13:35:59;2022-03-03T13:35:59.601Z;ultrasonic_foot_5-6;116.0;;;;;;;
13:35:59;2022-03-03T13:35:59.587Z;gyro_bench_legs;0.01;-0.0;1.01;;;;;
13:35:59;2022-03-03T13:35:59.608Z;ultrasonic_foot_3-4;161.0;;;;;;;
13:35:59;2022-03-03T13:35:59.625Z;ultrasonic_cable_right;1007.0;;;;;;;
13:35:59;2022-03-03T13:35:59.681Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:35:59;2022-03-03T13:35:59.687Z;ultrasonic_foot_1-2;70.0;;;;;;;
13:35:59;2022-03-03T13:35:59.702Z;ultrasonic_top;142.0;;;;;;;
13:35:59;2022-03-03T13:35:59.727Z;gyro_cable_left;0.03;0.0;1.0;;;;;
13:35:59;2022-03-03T13:35:59.696Z;gyro_bar;0.0;0.0;1.01;;;;;
13:35:59;2022-03-03T13:35:59.735Z;gyro_bench_top;1.0;-5.54;123.29;;;;;
13:35:59;2022-03-03T13:35:59.805Z;ultrasonic_cable_left;198.0;;;;;;;
13:35:59;2022-03-03T13:35:59.796Z;gyro_bench_legs;0.02;0.0;0.99;;;;;
13:35:59;2022-03-03T13:35:59.834Z;ultrasonic_foot_5-6;163.0;;;;;;;
13:35:59;2022-03-03T13:35:59.838Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:35:59;2022-03-03T13:35:59.877Z;ultrasonic_cable_right;479.0;;;;;;;
13:35:59;2022-03-03T13:35:59.890Z;gyro_cable_right;-0.0;0.01;0.99;;;;;
13:35:59;2022-03-03T13:35:59.905Z;gyro_bar;0.01;0.0;1.01;;;;;
13:36:00;2022-03-03T13:35:59.936Z;gyro_cable_left;0.02;-0.0;1.0;;;;;
13:36:00;2022-03-03T13:35:59.914Z;ultrasonic_foot_1-2;68.0;;;;;;;
13:36:00;2022-03-03T13:35:59.944Z;gyro_bench_top;0.91;-5.47;123.34;;;;;
13:36:00;2022-03-03T13:35:59.934Z;ultrasonic_top;152.0;;;;;;;
13:36:00;2022-03-03T13:36:00.005Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:36:00;2022-03-03T13:36:00.038Z;ultrasonic_cable_left;168.0;;;;;;;
13:36:00;2022-03-03T13:36:00.068Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:36:00;2022-03-03T13:36:00.064Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:36:00;2022-03-03T13:36:00.099Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:36:00;2022-03-03T13:36:00.114Z;gyro_bar;-0.0;0.0;0.99;;;;;
13:36:00;2022-03-03T13:36:00.145Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:36:00;2022-03-03T13:36:00.159Z;ultrasonic_cable_right;1007.0;;;;;;;
13:36:00;2022-03-03T13:36:00.141Z;ultrasonic_foot_1-2;68.0;;;;;;;
13:36:00;2022-03-03T13:36:00.166Z;ultrasonic_top;152.0;;;;;;;
13:36:00;2022-03-03T13:36:00.153Z;gyro_bench_top;0.94;-5.46;123.36;;;;;
13:36:00;2022-03-03T13:36:00.214Z;gyro_bench_legs;0.01;-0.0;1.01;;;;;
13:36:00;2022-03-03T13:36:00.272Z;ultrasonic_cable_left;169.0;;;;;;;
13:36:00;2022-03-03T13:36:00.298Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:36:00;2022-03-03T13:36:00.308Z;gyro_cable_right;-0.0;0.0;0.99;;;;;
13:36:00;2022-03-03T13:36:00.294Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:36:00;2022-03-03T13:36:00.323Z;gyro_bar;0.0;0.0;1.0;;;;;
13:36:00;2022-03-03T13:36:00.354Z;gyro_cable_left;0.0;0.01;1.0;;;;;
13:36:00;2022-03-03T13:36:00.368Z;ultrasonic_foot_1-2;69.0;;;;;;;
13:36:00;2022-03-03T13:36:00.362Z;gyro_bench_top;0.87;-5.48;123.35;;;;;
13:36:00;2022-03-03T13:36:00.398Z;ultrasonic_top;144.0;;;;;;;
13:36:00;2022-03-03T13:36:00.411Z;ultrasonic_cable_right;479.0;;;;;;;
13:36:00;2022-03-03T13:36:00.423Z;gyro_bench_legs;0.03;-0.01;1.0;;;;;
13:36:00;2022-03-03T13:36:00.505Z;ultrasonic_cable_left;168.0;;;;;;;
13:36:00;2022-03-03T13:36:00.517Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:36:00;2022-03-03T13:36:00.528Z;ultrasonic_foot_3-4;110.0;;;;;;;
13:36:00;2022-03-03T13:36:00.524Z;ultrasonic_foot_5-6;116.0;;;;;;;
13:36:00;2022-03-03T13:36:00.533Z;gyro_bar;0.0;0.0;1.0;;;;;
13:36:00;2022-03-03T13:36:00.563Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:36:00;2022-03-03T13:36:00.571Z;gyro_bench_top;0.87;-5.53;123.32;;;;;
13:36:00;2022-03-03T13:36:00.595Z;ultrasonic_foot_1-2;69.0;;;;;;;
13:36:00;2022-03-03T13:36:00.630Z;ultrasonic_top;150.0;;;;;;;
13:36:00;2022-03-03T13:36:00.632Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:36:00;2022-03-03T13:36:00.693Z;ultrasonic_cable_right;1007.0;;;;;;;
13:36:00;2022-03-03T13:36:00.726Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:36:00;2022-03-03T13:36:00.738Z;ultrasonic_cable_left;168.0;;;;;;;
13:36:00;2022-03-03T13:36:00.755Z;ultrasonic_foot_5-6;123.0;;;;;;;
13:36:00;2022-03-03T13:36:00.742Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:36:00;2022-03-03T13:36:00.758Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:36:00;2022-03-03T13:36:00.772Z;gyro_cable_left;0.02;0.01;0.99;;;;;
13:36:00;2022-03-03T13:36:00.780Z;gyro_bench_top;0.79;-5.53;123.3;;;;;
13:36:00;2022-03-03T13:36:00.822Z;ultrasonic_foot_1-2;69.0;;;;;;;
13:36:00;2022-03-03T13:36:00.862Z;ultrasonic_top;150.0;;;;;;;
13:36:00;2022-03-03T13:36:00.841Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:36:00;2022-03-03T13:36:00.935Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:36:00;2022-03-03T13:36:00.929Z;ultrasonic_cable_right;201.0;;;;;;;
13:36:01;2022-03-03T13:36:00.973Z;ultrasonic_cable_left;198.0;;;;;;;
13:36:01;2022-03-03T13:36:00.981Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:36:01;2022-03-03T13:36:00.951Z;gyro_bar;-0.0;0.0;0.99;;;;;
13:36:01;2022-03-03T13:36:00.984Z;ultrasonic_foot_5-6;119.0;;;;;;;
13:36:01;2022-03-03T13:36:00.988Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:36:01;2022-03-03T13:36:00.989Z;gyro_bench_top;0.82;-5.58;123.31;;;;;
13:36:01;2022-03-03T13:36:01.050Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:36:01;2022-03-03T13:36:01.049Z;ultrasonic_foot_1-2;69.0;;;;;;;
13:36:01;2022-03-03T13:36:01.091Z;ultrasonic_top;99.0;;;;;;;
13:36:01;2022-03-03T13:36:01.144Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:36:01;2022-03-03T13:36:01.180Z;ultrasonic_cable_right;478.0;;;;;;;
13:36:01;2022-03-03T13:36:01.160Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:36:01;2022-03-03T13:36:01.190Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:36:01;2022-03-03T13:36:01.207Z;ultrasonic_cable_left;175.0;;;;;;;
13:36:01;2022-03-03T13:36:01.218Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:36:01;2022-03-03T13:36:01.214Z;ultrasonic_foot_5-6;117.0;;;;;;;
13:36:01;2022-03-03T13:36:01.198Z;gyro_bench_top;0.84;-5.6;123.29;;;;;
13:36:01;2022-03-03T13:36:01.276Z;ultrasonic_foot_1-2;69.0;;;;;;;
13:36:01;2022-03-03T13:36:01.259Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:36:01;2022-03-03T13:36:01.353Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
13:36:01;2022-03-03T13:36:01.369Z;gyro_bar;0.01;-0.0;1.0;;;;;
13:36:01;2022-03-03T13:36:01.399Z;gyro_cable_left;0.0;0.0;1.0;;;;;
13:36:01;2022-03-03T13:36:01.320Z;ultrasonic_top;97.0;;;;;;;
13:36:01;2022-03-03T13:36:01.415Z;ultrasonic_cable_right;200.0;;;;;;;
13:36:01;2022-03-03T13:36:01.407Z;gyro_bench_top;0.84;-5.62;123.26;;;;;
13:36:01;2022-03-03T13:36:01.439Z;ultrasonic_cable_left;168.0;;;;;;;
13:36:01;2022-03-03T13:36:01.445Z;ultrasonic_foot_5-6;123.0;;;;;;;
13:36:01;2022-03-03T13:36:01.448Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:36:01;2022-03-03T13:36:01.468Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:36:01;2022-03-03T13:36:01.503Z;ultrasonic_foot_1-2;68.0;;;;;;;
13:36:01;2022-03-03T13:36:01.552Z;ultrasonic_top;155.0;;;;;;;
13:36:01;2022-03-03T13:36:01.562Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:36:01;2022-03-03T13:36:01.608Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:36:01;2022-03-03T13:36:01.578Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:36:01;2022-03-03T13:36:01.616Z;gyro_bench_top;0.84;-5.63;123.23;;;;;
13:36:01;2022-03-03T13:36:01.650Z;ultrasonic_cable_right;200.0;;;;;;;
13:36:01;2022-03-03T13:36:01.672Z;ultrasonic_cable_left;168.0;;;;;;;
13:36:01;2022-03-03T13:36:01.678Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:36:01;2022-03-03T13:36:01.674Z;ultrasonic_foot_5-6;113.0;;;;;;;
13:36:01;2022-03-03T13:36:01.677Z;gyro_bench_legs;0.02;-0.01;1.0;;;;;
13:36:01;2022-03-03T13:36:01.730Z;ultrasonic_foot_1-2;68.0;;;;;;;
13:36:01;2022-03-03T13:36:01.771Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:36:01;2022-03-03T13:36:01.785Z;ultrasonic_top;154.0;;;;;;;
13:36:01;2022-03-03T13:36:01.787Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:36:01;2022-03-03T13:36:01.817Z;gyro_cable_left;0.01;-0.01;1.0;;;;;
13:36:01;2022-03-03T13:36:01.825Z;gyro_bench_top;0.84;-5.67;123.24;;;;;
13:36:01;2022-03-03T13:36:01.886Z;ultrasonic_cable_right;202.0;;;;;;;
13:36:01;2022-03-03T13:36:01.907Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:36:01;2022-03-03T13:36:01.903Z;ultrasonic_foot_5-6;97.0;;;;;;;
13:36:01;2022-03-03T13:36:01.905Z;ultrasonic_cable_left;165.0;;;;;;;
13:36:01;2022-03-03T13:36:01.886Z;gyro_bench_legs;0.02;-0.01;0.99;;;;;
13:36:02;2022-03-03T13:36:01.980Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:36:02;2022-03-03T13:36:01.957Z;ultrasonic_foot_1-2;68.0;;;;;;;
13:36:02;2022-03-03T13:36:01.996Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:36:02;2022-03-03T13:36:02.026Z;gyro_cable_left;-0.0;0.0;1.0;;;;;
13:36:02;2022-03-03T13:36:02.017Z;ultrasonic_top;156.0;;;;;;;
13:36:02;2022-03-03T13:36:02.034Z;gyro_bench_top;0.86;-5.65;123.26;;;;;
13:36:02;2022-03-03T13:36:02.120Z;ultrasonic_cable_right;202.0;;;;;;;
13:36:02;2022-03-03T13:36:02.095Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:36:02;2022-03-03T13:36:02.137Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:36:02;2022-03-03T13:36:02.138Z;ultrasonic_cable_left;170.0;;;;;;;
13:36:02;2022-03-03T13:36:02.133Z;ultrasonic_foot_5-6;112.0;;;;;;;
13:36:02;2022-03-03T13:36:02.184Z;ultrasonic_foot_1-2;68.0;;;;;;;
13:36:02;2022-03-03T13:36:02.189Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:36:02;2022-03-03T13:36:02.205Z;gyro_bar;0.01;-0.0;1.0;;;;;
13:36:02;2022-03-03T13:36:02.243Z;gyro_bench_top;0.84;-5.64;123.21;;;;;
13:36:02;2022-03-03T13:36:02.248Z;ultrasonic_top;155.0;;;;;;;
13:36:02;2022-03-03T13:36:02.304Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:36:02;2022-03-03T13:36:02.363Z;ultrasonic_foot_5-6;116.0;;;;;;;
13:36:02;2022-03-03T13:36:02.370Z;ultrasonic_foot_3-4;162.0;;;;;;;
13:36:02;2022-03-03T13:36:02.372Z;ultrasonic_cable_left;168.0;;;;;;;
13:36:02;2022-03-03T13:36:02.398Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:36:02;2022-03-03T13:36:02.402Z;ultrasonic_cable_right;1007.0;;;;;;;
13:36:02;2022-03-03T13:36:02.412Z;ultrasonic_foot_1-2;68.0;;;;;;;
13:36:02;2022-03-03T13:36:02.414Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:36:02;2022-03-03T13:36:02.452Z;gyro_bench_top;0.81;-5.61;123.32;;;;;
13:36:02;2022-03-03T13:36:02.480Z;ultrasonic_top;154.0;;;;;;;
13:36:02;2022-03-03T13:36:02.513Z;gyro_bench_legs;0.02;-0.01;1.0;;;;;
13:36:02;2022-03-03T13:36:02.596Z;ultrasonic_foot_5-6;162.0;;;;;;;
13:36:02;2022-03-03T13:36:02.600Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:36:02;2022-03-03T13:36:02.607Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:36:02;2022-03-03T13:36:02.605Z;ultrasonic_cable_left;175.0;;;;;;;
13:36:02;2022-03-03T13:36:02.639Z;ultrasonic_foot_1-2;68.0;;;;;;;
13:36:02;2022-03-03T13:36:02.622Z;gyro_bar;0.01;-0.0;1.0;;;;;
13:36:02;2022-03-03T13:36:02.685Z;ultrasonic_cable_right;1007.0;;;;;;;
13:36:02;2022-03-03T13:36:02.660Z;gyro_bench_top;0.8;-5.49;123.39;;;;;
13:36:02;2022-03-03T13:36:02.712Z;ultrasonic_top;150.0;;;;;;;
13:36:02;2022-03-03T13:36:02.722Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:36:02;2022-03-03T13:36:02.816Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:36:02;2022-03-03T13:36:02.827Z;ultrasonic_foot_5-6;121.0;;;;;;;
13:36:02;2022-03-03T13:36:02.830Z;ultrasonic_foot_3-4;106.0;;;;;;;
13:36:02;2022-03-03T13:36:02.839Z;ultrasonic_cable_left;198.0;;;;;;;
13:36:02;2022-03-03T13:36:02.235Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:36:02;2022-03-03T13:36:02.442Z;gyro_cable_left;0.0;-0.0;1.0;;;;;
13:36:02;2022-03-03T13:36:02.650Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:36:02;2022-03-03T13:36:02.831Z;gyro_bar;0.0;0.01;1.0;;;;;
13:36:02;2022-03-03T13:36:02.858Z;gyro_cable_left;0.0;0.01;1.0;;;;;
13:36:02;2022-03-03T13:36:02.869Z;gyro_bench_top;0.85;-5.5;123.39;;;;;
13:36:02;2022-03-03T13:36:02.865Z;ultrasonic_foot_1-2;68.0;;;;;;;
13:36:02;2022-03-03T13:36:02.931Z;gyro_bench_legs;0.02;-0.01;1.0;;;;;
13:36:02;2022-03-03T13:36:02.968Z;ultrasonic_cable_right;1007.0;;;;;;;
13:36:03;2022-03-03T13:36:02.945Z;ultrasonic_top;152.0;;;;;;;
13:36:03;2022-03-03T13:36:03.025Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:36:03;2022-03-03T13:36:03.056Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:36:03;2022-03-03T13:36:03.060Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:36:03;2022-03-03T13:36:03.067Z;gyro_cable_left;-0.01;0.0;1.01;;;;;
13:36:03;2022-03-03T13:36:03.040Z;gyro_bar;0.0;0.0;0.99;;;;;
13:36:03;2022-03-03T13:36:03.074Z;ultrasonic_cable_left;199.0;;;;;;;
13:36:03;2022-03-03T13:36:03.078Z;gyro_bench_top;0.79;-5.37;123.36;;;;;
13:36:03;2022-03-03T13:36:03.092Z;ultrasonic_foot_1-2;68.0;;;;;;;
13:36:03;2022-03-03T13:36:03.140Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:36:03;2022-03-03T13:36:03.204Z;ultrasonic_cable_right;201.0;;;;;;;
13:36:03;2022-03-03T13:36:03.234Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:36:03;2022-03-03T13:36:03.177Z;ultrasonic_top;150.0;;;;;;;
13:36:03;2022-03-03T13:36:03.276Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:36:03;2022-03-03T13:36:03.249Z;gyro_bar;0.01;-0.01;1.01;;;;;
13:36:03;2022-03-03T13:36:03.286Z;ultrasonic_foot_5-6;113.0;;;;;;;
13:36:03;2022-03-03T13:36:03.290Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:36:03;2022-03-03T13:36:03.309Z;ultrasonic_cable_left;198.0;;;;;;;
13:36:03;2022-03-03T13:36:03.287Z;gyro_bench_top;0.78;-5.33;123.39;;;;;
13:36:03;2022-03-03T13:36:03.319Z;ultrasonic_foot_1-2;70.0;;;;;;;
13:36:03;2022-03-03T13:36:03.349Z;gyro_bench_legs;0.02;0.0;1.0;;;;;
13:36:03;2022-03-03T13:36:03.409Z;ultrasonic_top;155.0;;;;;;;
13:36:03;2022-03-03T13:36:03.443Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:36:03;2022-03-03T13:36:03.456Z;ultrasonic_cable_right;477.0;;;;;;;
13:36:03;2022-03-03T13:36:03.485Z;gyro_cable_left;0.01;-0.0;1.0;;;;;
13:36:03;2022-03-03T13:36:03.458Z;gyro_bar;0.0;0.0;1.01;;;;;
13:36:03;2022-03-03T13:36:03.516Z;ultrasonic_foot_5-6;112.0;;;;;;;
13:36:03;2022-03-03T13:36:03.520Z;ultrasonic_foot_3-4;113.0;;;;;;;
13:36:03;2022-03-03T13:36:03.496Z;gyro_bench_top;0.82;-5.3;123.46;;;;;
13:36:03;2022-03-03T13:36:03.544Z;ultrasonic_cable_left;199.0;;;;;;;
13:36:03;2022-03-03T13:36:03.548Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:36:03;2022-03-03T13:36:03.558Z;gyro_bench_legs;0.01;-0.0;1.01;;;;;
13:36:03;2022-03-03T13:36:03.643Z;ultrasonic_top;142.0;;;;;;;
13:36:03;2022-03-03T13:36:03.652Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:36:03;2022-03-03T13:36:03.694Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:36:03;2022-03-03T13:36:03.690Z;ultrasonic_cable_right;202.0;;;;;;;
13:36:03;2022-03-03T13:36:03.667Z;gyro_bar;0.0;0.0;1.0;;;;;
13:36:03;2022-03-03T13:36:03.705Z;gyro_bench_top;0.88;-5.33;123.43;;;;;
13:36:03;2022-03-03T13:36:03.746Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:36:03;2022-03-03T13:36:03.750Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:36:03;2022-03-03T13:36:03.778Z;ultrasonic_cable_left;174.0;;;;;;;
13:36:03;2022-03-03T13:36:03.767Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:36:03;2022-03-03T13:36:03.777Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:36:03;2022-03-03T13:36:03.861Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:36:03;2022-03-03T13:36:03.903Z;gyro_cable_left;0.0;-0.01;1.0;;;;;
13:36:03;2022-03-03T13:36:03.876Z;gyro_bar;0.0;0.0;1.0;;;;;
13:36:03;2022-03-03T13:36:03.914Z;gyro_bench_top;0.93;-5.32;123.45;;;;;
13:36:03;2022-03-03T13:36:03.874Z;ultrasonic_top;152.0;;;;;;;
13:36:03;2022-03-03T13:36:03.972Z;ultrasonic_cable_right;1007.0;;;;;;;
13:36:04;2022-03-03T13:36:03.979Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:36:04;2022-03-03T13:36:03.975Z;ultrasonic_foot_5-6;102.0;;;;;;;
