Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:20:00;2022-03-03T13:20:00.473Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:20:00;2022-03-03T13:20:00.528Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:20:00;2022-03-03T13:20:00.533Z;gyro_bench_top;0.29;0.88;9.34;;;;;
13:20:00;2022-03-03T13:20:00.552Z;gyro_cable_left;0.02;0.01;0.99;;;;;
13:20:00;2022-03-03T13:20:00.545Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:20:00;2022-03-03T13:20:00.588Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:20:00;2022-03-03T13:20:00.629Z;ultrasonic_cable_right;477.0;;;;;;;
13:20:00;2022-03-03T13:20:00.513Z;ultrasonic_top;151.0;;;;;;;
13:20:00;2022-03-03T13:20:00.674Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:20:00;2022-03-03T13:20:00.656Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:20:00;2022-03-03T13:20:00.674Z;ultrasonic_cable_left;202.0;;;;;;;
13:20:00;2022-03-03T13:20:00.737Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:20:00;2022-03-03T13:20:00.702Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:20:00;2022-03-03T13:20:00.742Z;gyro_bench_top;0.3;0.87;9.37;;;;;
13:20:00;2022-03-03T13:20:00.761Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:20:00;2022-03-03T13:20:00.775Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:20:00;2022-03-03T13:20:00.747Z;ultrasonic_top;182.0;;;;;;;
13:20:00;2022-03-03T13:20:00.817Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:20:00;2022-03-03T13:20:00.864Z;ultrasonic_cable_right;202.0;;;;;;;
13:20:00;2022-03-03T13:20:00.865Z;gyro_bar;-0.01;-0.01;1.0;;;;;
13:20:00;2022-03-03T13:20:00.883Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:20:00;2022-03-03T13:20:00.946Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:20:00;2022-03-03T13:20:00.907Z;ultrasonic_cable_left;160.0;;;;;;;
13:20:00;2022-03-03T13:20:00.951Z;gyro_bench_top;0.29;0.85;9.34;;;;;
13:20:01;2022-03-03T13:20:00.931Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:20:01;2022-03-03T13:20:00.980Z;ultrasonic_top;161.0;;;;;;;
13:20:01;2022-03-03T13:20:00.970Z;gyro_cable_left;-0.02;-0.0;1.01;;;;;
13:20:01;2022-03-03T13:20:01.005Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:20:01;2022-03-03T13:20:01.046Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:20:01;2022-03-03T13:20:01.115Z;ultrasonic_cable_right;478.0;;;;;;;
13:20:01;2022-03-03T13:20:01.074Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:20:01;2022-03-03T13:20:01.092Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:20:01;2022-03-03T13:20:01.155Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:20:01;2022-03-03T13:20:01.160Z;gyro_bench_top;0.33;0.8;9.41;;;;;
13:20:01;2022-03-03T13:20:01.142Z;ultrasonic_cable_left;198.0;;;;;;;
13:20:01;2022-03-03T13:20:01.160Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:20:01;2022-03-03T13:20:01.179Z;gyro_cable_left;-0.0;-0.0;1.01;;;;;
13:20:01;2022-03-03T13:20:01.235Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:20:01;2022-03-03T13:20:01.215Z;ultrasonic_top;198.0;;;;;;;
13:20:01;2022-03-03T13:20:01.276Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:20:01;2022-03-03T13:20:01.301Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:20:01;2022-03-03T13:20:01.283Z;gyro_bar;0.0;-0.01;1.0;;;;;
13:20:01;2022-03-03T13:20:01.364Z;gyro_bench_legs;-0.0;-0.0;1.0;;;;;
13:20:01;2022-03-03T13:20:01.369Z;gyro_bench_top;0.32;0.79;9.42;;;;;
13:20:01;2022-03-03T13:20:01.397Z;ultrasonic_cable_right;1007.0;;;;;;;
13:20:01;2022-03-03T13:20:01.388Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:20:01;2022-03-03T13:20:01.376Z;ultrasonic_cable_left;181.0;;;;;;;
13:20:01;2022-03-03T13:20:01.389Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:20:01;2022-03-03T13:20:01.449Z;ultrasonic_top;185.0;;;;;;;
13:20:01;2022-03-03T13:20:01.465Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:20:01;2022-03-03T13:20:01.510Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:20:01;2022-03-03T13:20:01.492Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:20:01;2022-03-03T13:20:01.506Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:20:01;2022-03-03T13:20:01.573Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:20:01;2022-03-03T13:20:01.578Z;gyro_bench_top;0.3;0.75;9.42;;;;;
13:20:01;2022-03-03T13:20:01.597Z;gyro_cable_left;-0.0;-0.01;1.0;;;;;
13:20:01;2022-03-03T13:20:01.609Z;ultrasonic_cable_left;162.0;;;;;;;
13:20:01;2022-03-03T13:20:01.649Z;ultrasonic_cable_right;479.0;;;;;;;
13:20:01;2022-03-03T13:20:01.618Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:20:01;2022-03-03T13:20:01.719Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:20:01;2022-03-03T13:20:01.701Z;gyro_bar;0.0;-0.0;0.99;;;;;
13:20:01;2022-03-03T13:20:01.695Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:20:01;2022-03-03T13:20:01.782Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:20:01;2022-03-03T13:20:01.736Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:20:01;2022-03-03T13:20:01.789Z;gyro_bench_top;0.24;0.78;9.44;;;;;
13:20:01;2022-03-03T13:20:01.684Z;ultrasonic_top;203.0;;;;;;;
13:20:01;2022-03-03T13:20:01.806Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:20:01;2022-03-03T13:20:01.845Z;ultrasonic_cable_left;206.0;;;;;;;
13:20:01;2022-03-03T13:20:01.900Z;ultrasonic_cable_right;476.0;;;;;;;
13:20:01;2022-03-03T13:20:01.847Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:20:01;2022-03-03T13:20:01.918Z;ultrasonic_top;184.0;;;;;;;
13:20:01;2022-03-03T13:20:01.910Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:20:01;2022-03-03T13:20:01.928Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:20:01;2022-03-03T13:20:01.925Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:20:02;2022-03-03T13:20:01.991Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:20:02;2022-03-03T13:20:01.998Z;gyro_bench_top;0.21;0.74;9.49;;;;;
13:20:02;2022-03-03T13:20:01.966Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:20:02;2022-03-03T13:20:02.015Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:20:02;2022-03-03T13:20:02.077Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:20:02;2022-03-03T13:20:02.079Z;ultrasonic_cable_left;198.0;;;;;;;
13:20:02;2022-03-03T13:20:02.148Z;ultrasonic_cable_right;426.0;;;;;;;
13:20:02;2022-03-03T13:20:02.137Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:20:02;2022-03-03T13:20:02.119Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:20:02;2022-03-03T13:20:02.153Z;ultrasonic_top;207.0;;;;;;;
13:20:02;2022-03-03T13:20:02.200Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:20:02;2022-03-03T13:20:02.155Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:20:02;2022-03-03T13:20:02.208Z;gyro_bench_top;0.25;0.74;9.49;;;;;
13:20:02;2022-03-03T13:20:02.224Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:20:02;2022-03-03T13:20:02.196Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:20:02;2022-03-03T13:20:02.312Z;ultrasonic_cable_left;172.0;;;;;;;
13:20:02;2022-03-03T13:20:02.328Z;gyro_bar;-0.0;-0.01;0.99;;;;;
13:20:02;2022-03-03T13:20:02.346Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:20:02;2022-03-03T13:20:02.383Z;ultrasonic_cable_right;198.0;;;;;;;
13:20:02;2022-03-03T13:20:02.387Z;ultrasonic_top;188.0;;;;;;;
13:20:02;2022-03-03T13:20:02.307Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:20:02;2022-03-03T13:20:02.409Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:20:02;2022-03-03T13:20:02.417Z;gyro_bench_top;0.18;0.78;9.48;;;;;
13:20:02;2022-03-03T13:20:02.385Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:20:02;2022-03-03T13:20:02.433Z;gyro_cable_left;0.01;0.0;0.99;;;;;
13:20:02;2022-03-03T13:20:02.426Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:20:02;2022-03-03T13:20:02.535Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:20:02;2022-03-03T13:20:02.555Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:20:02;2022-03-03T13:20:02.537Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:20:02;2022-03-03T13:20:02.547Z;ultrasonic_cable_left;198.0;;;;;;;
13:20:02;2022-03-03T13:20:02.618Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:20:02;2022-03-03T13:20:02.617Z;ultrasonic_cable_right;181.0;;;;;;;
13:20:02;2022-03-03T13:20:02.626Z;gyro_bench_top;0.1;0.74;9.55;;;;;
13:20:02;2022-03-03T13:20:02.642Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:20:02;2022-03-03T13:20:02.615Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:20:02;2022-03-03T13:20:02.622Z;ultrasonic_top;187.0;;;;;;;
13:20:02;2022-03-03T13:20:02.656Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:20:02;2022-03-03T13:20:02.764Z;gyro_cable_right;0.0;0.0;0.99;;;;;
13:20:02;2022-03-03T13:20:02.746Z;gyro_bar;0.0;0.0;1.0;;;;;
13:20:02;2022-03-03T13:20:02.764Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:20:02;2022-03-03T13:20:02.782Z;ultrasonic_cable_left;198.0;;;;;;;
13:20:02;2022-03-03T13:20:02.827Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:20:02;2022-03-03T13:20:02.835Z;gyro_bench_top;0.2;0.65;9.49;;;;;
13:20:02;2022-03-03T13:20:02.855Z;ultrasonic_top;186.0;;;;;;;
13:20:02;2022-03-03T13:20:02.851Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:20:02;2022-03-03T13:20:02.845Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:20:02;2022-03-03T13:20:02.899Z;ultrasonic_cable_right;1007.0;;;;;;;
13:20:02;2022-03-03T13:20:02.886Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:20:03;2022-03-03T13:20:02.973Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:20:03;2022-03-03T13:20:02.955Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:20:03;2022-03-03T13:20:02.993Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:20:03;2022-03-03T13:20:03.036Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:20:03;2022-03-03T13:20:03.044Z;gyro_bench_top;0.24;0.63;9.55;;;;;
13:20:03;2022-03-03T13:20:03.015Z;ultrasonic_cable_left;161.0;;;;;;;
13:20:03;2022-03-03T13:20:03.060Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:20:03;2022-03-03T13:20:03.089Z;ultrasonic_top;185.0;;;;;;;
13:20:03;2022-03-03T13:20:03.075Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:20:03;2022-03-03T13:20:03.151Z;ultrasonic_cable_right;477.0;;;;;;;
13:20:03;2022-03-03T13:20:03.116Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:20:03;2022-03-03T13:20:03.182Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:20:03;2022-03-03T13:20:03.164Z;gyro_bar;-0.01;-0.0;1.01;;;;;
13:20:03;2022-03-03T13:20:03.245Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:20:03;2022-03-03T13:20:03.253Z;gyro_bench_top;0.24;0.66;9.55;;;;;
13:20:03;2022-03-03T13:20:03.222Z;ultrasonic_foot_1-2;105.0;;;;;;;
13:20:03;2022-03-03T13:20:03.269Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:20:03;2022-03-03T13:20:03.250Z;ultrasonic_cable_left;199.0;;;;;;;
13:20:03;2022-03-03T13:20:03.305Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:20:03;2022-03-03T13:20:03.325Z;ultrasonic_top;211.0;;;;;;;
13:20:03;2022-03-03T13:20:03.345Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:20:03;2022-03-03T13:20:03.373Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:20:03;2022-03-03T13:20:03.391Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:20:03;2022-03-03T13:20:03.433Z;ultrasonic_cable_right;1007.0;;;;;;;
13:20:03;2022-03-03T13:20:03.454Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:20:03;2022-03-03T13:20:03.462Z;gyro_bench_top;0.17;0.63;9.56;;;;;
13:20:03;2022-03-03T13:20:03.451Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:20:03;2022-03-03T13:20:03.478Z;gyro_cable_left;-0.02;0.0;1.0;;;;;
13:20:03;2022-03-03T13:20:03.485Z;ultrasonic_cable_left;198.0;;;;;;;
13:20:03;2022-03-03T13:20:03.535Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:20:03;2022-03-03T13:20:03.574Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:20:03;2022-03-03T13:20:03.582Z;gyro_bar;0.0;0.0;1.01;;;;;
13:20:03;2022-03-03T13:20:03.600Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:20:03;2022-03-03T13:20:03.663Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:20:03;2022-03-03T13:20:03.671Z;gyro_bench_top;0.19;0.61;9.57;;;;;
13:20:03;2022-03-03T13:20:03.561Z;ultrasonic_top;203.0;;;;;;;
13:20:03;2022-03-03T13:20:03.687Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:20:03;2022-03-03T13:20:03.716Z;ultrasonic_cable_right;1007.0;;;;;;;
13:20:03;2022-03-03T13:20:03.678Z;ultrasonic_foot_1-2;55.0;;;;;;;
13:20:03;2022-03-03T13:20:03.720Z;ultrasonic_cable_left;207.0;;;;;;;
13:20:03;2022-03-03T13:20:03.795Z;ultrasonic_top;186.0;;;;;;;
13:20:03;2022-03-03T13:20:03.765Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:20:03;2022-03-03T13:20:03.791Z;gyro_bar;-0.0;-0.01;0.99;;;;;
13:20:03;2022-03-03T13:20:03.809Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:20:03;2022-03-03T13:20:03.803Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:20:03;2022-03-03T13:20:03.872Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:20:03;2022-03-03T13:20:03.880Z;gyro_bench_top;0.27;0.57;9.58;;;;;
13:20:03;2022-03-03T13:20:03.896Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:20:03;2022-03-03T13:20:03.908Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:20:04;2022-03-03T13:20:03.953Z;ultrasonic_cable_left;171.0;;;;;;;
13:20:04;2022-03-03T13:20:03.999Z;ultrasonic_cable_right;1007.0;;;;;;;
13:20:04;2022-03-03T13:20:04.031Z;ultrasonic_top;214.0;;;;;;;
13:20:04;2022-03-03T13:20:04.000Z;gyro_bar;0.0;0.0;1.0;;;;;
13:20:04;2022-03-03T13:20:03.995Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:20:04;2022-03-03T13:20:04.018Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:20:04;2022-03-03T13:20:04.033Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:20:04;2022-03-03T13:20:04.081Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:20:04;2022-03-03T13:20:04.089Z;gyro_bench_top;0.32;0.55;9.56;;;;;
13:20:04;2022-03-03T13:20:04.105Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:20:04;2022-03-03T13:20:04.136Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:20:04;2022-03-03T13:20:04.186Z;ultrasonic_cable_left;172.0;;;;;;;
13:20:04;2022-03-03T13:20:04.235Z;ultrasonic_cable_right;202.0;;;;;;;
13:20:04;2022-03-03T13:20:04.227Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:20:04;2022-03-03T13:20:04.209Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:20:04;2022-03-03T13:20:04.225Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:20:04;2022-03-03T13:20:04.290Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:20:04;2022-03-03T13:20:04.298Z;gyro_bench_top;0.25;0.55;9.56;;;;;
13:20:04;2022-03-03T13:20:04.261Z;ultrasonic_top;100.0;;;;;;;
13:20:04;2022-03-03T13:20:04.263Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:20:04;2022-03-03T13:20:04.314Z;gyro_cable_left;-0.0;0.0;1.0;;;;;
13:20:04;2022-03-03T13:20:04.365Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:20:04;2022-03-03T13:20:04.436Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:20:04;2022-03-03T13:20:04.418Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:20:04;2022-03-03T13:20:04.422Z;ultrasonic_cable_left;207.0;;;;;;;
13:20:04;2022-03-03T13:20:04.499Z;gyro_bench_legs;0.01;0.0;1.0;;;;;
13:20:04;2022-03-03T13:20:04.455Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:20:04;2022-03-03T13:20:04.507Z;gyro_bench_top;0.21;0.62;9.46;;;;;
13:20:04;2022-03-03T13:20:04.517Z;ultrasonic_cable_right;1007.0;;;;;;;
13:20:04;2022-03-03T13:20:04.523Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:20:04;2022-03-03T13:20:04.493Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:20:04;2022-03-03T13:20:04.498Z;ultrasonic_top;233.0;;;;;;;
13:20:04;2022-03-03T13:20:04.594Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:20:04;2022-03-03T13:20:04.627Z;gyro_bar;0.0;0.0;1.01;;;;;
13:20:04;2022-03-03T13:20:04.645Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:20:04;2022-03-03T13:20:04.654Z;ultrasonic_cable_left;172.0;;;;;;;
13:20:04;2022-03-03T13:20:04.708Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:20:04;2022-03-03T13:20:04.716Z;gyro_bench_top;0.26;0.64;9.37;;;;;
13:20:04;2022-03-03T13:20:04.685Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:20:04;2022-03-03T13:20:04.732Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:20:04;2022-03-03T13:20:04.734Z;ultrasonic_top;221.0;;;;;;;
13:20:04;2022-03-03T13:20:04.722Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:20:04;2022-03-03T13:20:04.769Z;ultrasonic_cable_right;477.0;;;;;;;
13:20:04;2022-03-03T13:20:04.823Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:20:04;2022-03-03T13:20:04.854Z;gyro_cable_right;-0.01;0.01;1.0;;;;;
13:20:04;2022-03-03T13:20:04.836Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:20:04;2022-03-03T13:20:04.917Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:20:04;2022-03-03T13:20:04.925Z;gyro_bench_top;0.24;0.67;9.32;;;;;
13:20:04;2022-03-03T13:20:04.887Z;ultrasonic_cable_left;169.0;;;;;;;
13:20:04;2022-03-03T13:20:04.941Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:20:04;2022-03-03T13:20:04.915Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:20:04;2022-03-03T13:20:04.972Z;ultrasonic_top;241.0;;;;;;;
13:20:05;2022-03-03T13:20:04.952Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:20:05;2022-03-03T13:20:05.051Z;ultrasonic_cable_right;1007.0;;;;;;;
13:20:05;2022-03-03T13:20:05.052Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:20:05;2022-03-03T13:20:05.063Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:20:05;2022-03-03T13:20:05.045Z;gyro_bar;-0.0;0.01;0.99;;;;;
13:20:05;2022-03-03T13:20:05.126Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:20:05;2022-03-03T13:20:05.134Z;gyro_bench_top;0.2;0.69;9.36;;;;;
13:20:05;2022-03-03T13:20:05.120Z;ultrasonic_cable_left;171.0;;;;;;;
13:20:05;2022-03-03T13:20:05.150Z;gyro_cable_left;-0.01;0.0;1.02;;;;;
13:20:05;2022-03-03T13:20:05.145Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:20:05;2022-03-03T13:20:05.204Z;ultrasonic_top;148.0;;;;;;;
13:20:05;2022-03-03T13:20:05.181Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:20:05;2022-03-03T13:20:05.272Z;gyro_cable_right;-0.0;-0.01;1.0;;;;;
13:20:05;2022-03-03T13:20:05.254Z;gyro_bar;-0.01;0.0;0.99;;;;;
13:20:05;2022-03-03T13:20:05.281Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:20:05;2022-03-03T13:20:05.334Z;ultrasonic_cable_right;1007.0;;;;;;;
13:20:05;2022-03-03T13:20:05.335Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:20:05;2022-03-03T13:20:05.343Z;gyro_bench_top;0.2;0.81;9.34;;;;;
13:20:05;2022-03-03T13:20:05.361Z;gyro_cable_left;-0.02;0.01;1.01;;;;;
13:20:05;2022-03-03T13:20:05.355Z;ultrasonic_cable_left;198.0;;;;;;;
13:20:05;2022-03-03T13:20:05.375Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:20:05;2022-03-03T13:20:05.481Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:20:05;2022-03-03T13:20:05.463Z;gyro_bar;-0.01;-0.0;1.0;;;;;
13:20:05;2022-03-03T13:20:05.462Z;ultrasonic_foot_3-4;1005.0;;;;;;;
13:20:05;2022-03-03T13:20:05.440Z;ultrasonic_top;220.0;;;;;;;
13:20:05;2022-03-03T13:20:05.544Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:20:05;2022-03-03T13:20:05.552Z;gyro_bench_top;0.26;0.79;9.45;;;;;
13:20:05;2022-03-03T13:20:05.570Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:20:05;2022-03-03T13:20:05.586Z;ultrasonic_cable_right;477.0;;;;;;;
13:20:05;2022-03-03T13:20:05.510Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:20:05;2022-03-03T13:20:05.588Z;ultrasonic_cable_left;170.0;;;;;;;
13:20:05;2022-03-03T13:20:05.605Z;ultrasonic_foot_5-6;113.0;;;;;;;
13:20:05;2022-03-03T13:20:05.676Z;ultrasonic_top;216.0;;;;;;;
13:20:05;2022-03-03T13:20:05.672Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:20:05;2022-03-03T13:20:05.690Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:20:05;2022-03-03T13:20:05.753Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:20:05;2022-03-03T13:20:05.696Z;ultrasonic_foot_3-4;156.0;;;;;;;
13:20:05;2022-03-03T13:20:05.761Z;gyro_bench_top;0.3;0.82;9.47;;;;;
13:20:05;2022-03-03T13:20:05.739Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:20:05;2022-03-03T13:20:05.779Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:20:05;2022-03-03T13:20:05.821Z;ultrasonic_cable_right;204.0;;;;;;;
13:20:05;2022-03-03T13:20:05.823Z;ultrasonic_cable_left;198.0;;;;;;;
13:20:05;2022-03-03T13:20:05.835Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:20:05;2022-03-03T13:20:05.881Z;gyro_bar;-0.01;0.0;0.99;;;;;
13:20:05;2022-03-03T13:20:05.899Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:20:05;2022-03-03T13:20:05.910Z;ultrasonic_top;185.0;;;;;;;
13:20:05;2022-03-03T13:20:05.962Z;gyro_bench_legs;0.01;-0.02;1.0;;;;;
13:20:05;2022-03-03T13:20:05.970Z;gyro_bench_top;0.37;0.78;9.39;;;;;
13:20:06;2022-03-03T13:20:05.947Z;ultrasonic_foot_3-4;480.0;;;;;;;
13:20:06;2022-03-03T13:20:05.968Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:20:06;2022-03-03T13:20:05.988Z;gyro_cable_left;-0.02;0.0;1.0;;;;;
13:20:06;2022-03-03T13:20:06.058Z;ultrasonic_cable_left;199.0;;;;;;;
13:20:06;2022-03-03T13:20:06.065Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:20:06;2022-03-03T13:20:06.108Z;gyro_cable_right;0.01;-0.01;1.0;;;;;
13:20:06;2022-03-03T13:20:06.138Z;ultrasonic_top;86.0;;;;;;;
13:20:06;2022-03-03T13:20:06.171Z;gyro_bench_legs;0.01;-0.0;0.99;;;;;
13:20:06;2022-03-03T13:20:06.103Z;ultrasonic_cable_right;1007.0;;;;;;;
13:20:06;2022-03-03T13:20:06.179Z;gyro_bench_top;0.38;0.79;9.44;;;;;
13:20:06;2022-03-03T13:20:06.197Z;gyro_cable_left;-0.01;-0.0;1.01;;;;;
13:20:06;2022-03-03T13:20:06.178Z;ultrasonic_foot_3-4;154.0;;;;;;;
13:20:06;2022-03-03T13:20:06.197Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:20:06;2022-03-03T13:20:06.291Z;ultrasonic_cable_left;160.0;;;;;;;
13:20:06;2022-03-03T13:20:06.339Z;ultrasonic_cable_right;192.0;;;;;;;
13:20:06;2022-03-03T13:20:06.317Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:20:06;2022-03-03T13:20:06.295Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:20:06;2022-03-03T13:20:06.366Z;ultrasonic_top;86.0;;;;;;;
13:20:06;2022-03-03T13:20:06.380Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
