Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:11:17;;Android;;;;sessionStart;;rxM4TEIuIi0IKLd;ella_ultra;
13:11:41;;Android;;;;exerciseStart;Squats;rxM4TEIuIi0IKLd;ella_ultra;
13:13:40;2022-03-03T13:13:40.176Z;ultrasonic_top;183.0;;;;;;;
13:13:40;2022-03-03T13:13:40.202Z;gyro_cable_left;0.0;-0.01;1.0;;;;;
13:13:40;2022-03-03T13:13:40.221Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:13:40;2022-03-03T13:13:40.244Z;gyro_bench_top;0.17;0.94;4.93;;;;;
13:13:40;2022-03-03T13:13:40.251Z;ultrasonic_cable_right;476.0;;;;;;;
13:13:40;2022-03-03T13:13:40.288Z;ultrasonic_foot_5-6;220.0;;;;;;;
13:13:40;2022-03-03T13:13:40.335Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:13:40;2022-03-03T13:13:40.332Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:13:40;2022-03-03T13:13:40.369Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:13:40;2022-03-03T13:13:40.369Z;gyro_bar;-0.0;0.2;0.99;;;;;
13:13:40;2022-03-03T13:13:40.411Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:13:40;2022-03-03T13:13:40.410Z;ultrasonic_top;184.0;;;;;;;
13:13:40;2022-03-03T13:13:40.430Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:13:40;2022-03-03T13:13:40.401Z;ultrasonic_cable_left;200.0;;;;;;;
13:13:40;2022-03-03T13:13:40.453Z;gyro_bench_top;0.21;0.95;4.91;;;;;
13:13:40;2022-03-03T13:13:40.533Z;ultrasonic_cable_right;1007.0;;;;;;;
13:13:40;2022-03-03T13:13:40.524Z;ultrasonic_foot_5-6;220.0;;;;;;;
13:13:40;2022-03-03T13:13:40.578Z;gyro_cable_right;0.01;0.01;1.01;;;;;
13:13:40;2022-03-03T13:13:40.561Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:13:40;2022-03-03T13:13:40.564Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:13:40;2022-03-03T13:13:40.578Z;gyro_bar;0.01;-0.15;1.0;;;;;
13:13:40;2022-03-03T13:13:40.620Z;gyro_cable_left;0.01;0.0;0.99;;;;;
13:13:40;2022-03-03T13:13:40.639Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:13:40;2022-03-03T13:13:40.662Z;gyro_bench_top;0.26;0.89;4.92;;;;;
13:13:40;2022-03-03T13:13:40.634Z;ultrasonic_cable_left;172.0;;;;;;;
13:13:40;2022-03-03T13:13:40.644Z;ultrasonic_top;190.0;;;;;;;
13:13:40;2022-03-03T13:13:40.769Z;ultrasonic_cable_right;205.0;;;;;;;
13:13:40;2022-03-03T13:13:40.754Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:13:40;2022-03-03T13:13:40.787Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:13:40;2022-03-03T13:13:40.787Z;gyro_bar;0.02;-0.23;1.01;;;;;
13:13:40;2022-03-03T13:13:40.791Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:13:40;2022-03-03T13:13:40.793Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:13:40;2022-03-03T13:13:40.829Z;gyro_cable_left;-0.01;-0.01;1.01;;;;;
13:13:40;2022-03-03T13:13:40.848Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:13:40;2022-03-03T13:13:40.871Z;gyro_bench_top;0.29;0.9;4.85;;;;;
13:13:40;2022-03-03T13:13:40.869Z;ultrasonic_cable_left;202.0;;;;;;;
13:13:40;2022-03-03T13:13:40.878Z;ultrasonic_top;184.0;;;;;;;
13:13:41;2022-03-03T13:13:40.996Z;gyro_cable_right;-0.0;-0.01;1.01;;;;;
13:13:41;2022-03-03T13:13:40.985Z;ultrasonic_foot_5-6;137.0;;;;;;;
13:13:41;2022-03-03T13:13:40.996Z;gyro_bar;0.0;-0.1;1.0;;;;;
13:13:41;2022-03-03T13:13:41.023Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:13:41;2022-03-03T13:13:41.038Z;gyro_cable_left;-0.04;-0.01;1.01;;;;;
13:13:41;2022-03-03T13:13:41.057Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:13:41;2022-03-03T13:13:41.051Z;ultrasonic_cable_right;1007.0;;;;;;;
13:13:41;2022-03-03T13:13:41.020Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:13:41;2022-03-03T13:13:41.080Z;gyro_bench_top;0.32;0.91;4.89;;;;;
13:13:41;2022-03-03T13:13:41.105Z;ultrasonic_cable_left;209.0;;;;;;;
13:13:41;2022-03-03T13:13:41.112Z;ultrasonic_top;185.0;;;;;;;
13:13:41;2022-03-03T13:13:41.205Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:13:41;2022-03-03T13:13:41.205Z;gyro_bar;-0.02;0.28;0.99;;;;;
13:13:41;2022-03-03T13:13:41.215Z;ultrasonic_foot_5-6;112.0;;;;;;;
13:13:41;2022-03-03T13:13:41.247Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:13:41;2022-03-03T13:13:41.266Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:13:41;2022-03-03T13:13:41.289Z;gyro_bench_top;0.35;0.93;4.93;;;;;
13:13:41;2022-03-03T13:13:41.252Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:13:41;2022-03-03T13:13:41.249Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:13:41;2022-03-03T13:13:41.334Z;ultrasonic_cable_right;1007.0;;;;;;;
13:13:41;2022-03-03T13:13:41.346Z;ultrasonic_top;184.0;;;;;;;
13:13:41;2022-03-03T13:13:41.339Z;ultrasonic_cable_left;202.0;;;;;;;
13:13:41;2022-03-03T13:13:41.414Z;gyro_cable_right;0.01;0.01;1.01;;;;;
13:13:41;2022-03-03T13:13:41.414Z;gyro_bar;-0.01;0.16;0.99;;;;;
13:13:41;2022-03-03T13:13:41.456Z;gyro_cable_left;0.03;0.0;0.99;;;;;
13:13:41;2022-03-03T13:13:41.475Z;gyro_bench_legs;0.0;-0.0;0.99;;;;;
13:13:41;2022-03-03T13:13:41.445Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:13:41;2022-03-03T13:13:41.498Z;gyro_bench_top;0.36;0.94;4.87;;;;;
13:13:41;2022-03-03T13:13:41.479Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:13:41;2022-03-03T13:13:41.481Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:13:41;2022-03-03T13:13:41.570Z;ultrasonic_cable_right;199.0;;;;;;;
13:13:41;2022-03-03T13:13:41.572Z;ultrasonic_cable_left;173.0;;;;;;;
13:13:41;2022-03-03T13:13:41.580Z;ultrasonic_top;184.0;;;;;;;
13:13:41;2022-03-03T13:13:41.623Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:13:41;2022-03-03T13:13:41.623Z;gyro_bar;-0.01;-0.34;1.0;;;;;
13:13:41;2022-03-03T13:13:41.665Z;gyro_cable_left;-0.01;0.0;0.99;;;;;
13:13:41;2022-03-03T13:13:41.684Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:13:41;2022-03-03T13:13:41.707Z;gyro_bench_top;0.37;0.86;4.89;;;;;
13:13:41;2022-03-03T13:13:41.681Z;ultrasonic_foot_5-6;220.0;;;;;;;
13:13:41;2022-03-03T13:13:41.709Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:13:41;2022-03-03T13:13:41.710Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:13:41;2022-03-03T13:13:41.825Z;ultrasonic_cable_right;538.0;;;;;;;
13:13:41;2022-03-03T13:13:41.805Z;ultrasonic_cable_left;171.0;;;;;;;
13:13:41;2022-03-03T13:13:41.832Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:13:41;2022-03-03T13:13:41.832Z;gyro_bar;-0.01;-0.1;1.02;;;;;
13:13:41;2022-03-03T13:13:41.814Z;ultrasonic_top;183.0;;;;;;;
13:13:41;2022-03-03T13:13:41.893Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:13:41;2022-03-03T13:13:41.874Z;gyro_cable_left;-0.01;0.0;1.01;;;;;
13:13:41;2022-03-03T13:13:41.916Z;gyro_bench_top;0.39;0.87;4.97;;;;;
13:13:41;2022-03-03T13:13:41.912Z;ultrasonic_foot_5-6;137.0;;;;;;;
13:13:41;2022-03-03T13:13:41.939Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:13:42;2022-03-03T13:13:41.939Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:13:42;2022-03-03T13:13:42.041Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:13:42;2022-03-03T13:13:42.040Z;ultrasonic_cable_left;199.0;;;;;;;
13:13:42;2022-03-03T13:13:42.041Z;gyro_bar;0.0;0.16;0.99;;;;;
13:13:42;2022-03-03T13:13:42.048Z;ultrasonic_top;184.0;;;;;;;
13:13:42;2022-03-03T13:13:42.060Z;ultrasonic_cable_right;199.0;;;;;;;
13:13:42;2022-03-03T13:13:42.083Z;gyro_cable_left;0.0;0.02;1.01;;;;;
13:13:42;2022-03-03T13:13:42.102Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:13:42;2022-03-03T13:13:42.125Z;gyro_bench_top;0.36;0.88;5.02;;;;;
13:13:42;2022-03-03T13:13:42.148Z;ultrasonic_foot_5-6;220.0;;;;;;;
13:13:42;2022-03-03T13:13:42.168Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:13:42;2022-03-03T13:13:42.168Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:13:42;2022-03-03T13:13:42.250Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:13:42;2022-03-03T13:13:42.250Z;gyro_bar;0.01;0.32;0.99;;;;;
13:13:42;2022-03-03T13:13:42.295Z;ultrasonic_cable_right;199.0;;;;;;;
13:13:42;2022-03-03T13:13:42.280Z;ultrasonic_top;150.0;;;;;;;
13:13:42;2022-03-03T13:13:42.292Z;gyro_cable_left;0.02;0.01;0.99;;;;;
13:13:42;2022-03-03T13:13:42.275Z;ultrasonic_cable_left;201.0;;;;;;;
13:13:42;2022-03-03T13:13:42.311Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:13:42;2022-03-03T13:13:42.334Z;gyro_bench_top;0.39;0.82;5.01;;;;;
13:13:42;2022-03-03T13:13:42.385Z;ultrasonic_foot_5-6;220.0;;;;;;;
13:13:42;2022-03-03T13:13:42.398Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:13:42;2022-03-03T13:13:42.397Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:13:42;2022-03-03T13:13:42.459Z;gyro_cable_right;-0.02;-0.0;1.0;;;;;
13:13:42;2022-03-03T13:13:42.459Z;gyro_bar;0.01;0.08;1.0;;;;;
13:13:42;2022-03-03T13:13:42.520Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:13:42;2022-03-03T13:13:42.501Z;gyro_cable_left;-0.02;-0.02;1.02;;;;;
13:13:42;2022-03-03T13:13:42.543Z;gyro_bench_top;0.43;0.83;4.98;;;;;
13:13:42;2022-03-03T13:13:42.508Z;ultrasonic_cable_left;171.0;;;;;;;
13:13:42;2022-03-03T13:13:42.531Z;ultrasonic_cable_right;201.0;;;;;;;
13:13:42;2022-03-03T13:13:42.514Z;ultrasonic_top;182.0;;;;;;;
13:13:42;2022-03-03T13:13:42.615Z;ultrasonic_foot_5-6;136.0;;;;;;;
13:13:42;2022-03-03T13:13:42.627Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:13:42;2022-03-03T13:13:42.668Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:13:42;2022-03-03T13:13:42.668Z;gyro_bar;0.0;-0.37;1.02;;;;;
13:13:42;2022-03-03T13:13:42.626Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:13:42;2022-03-03T13:13:42.729Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:13:42;2022-03-03T13:13:42.710Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:13:42;2022-03-03T13:13:42.752Z;gyro_bench_top;0.41;0.84;4.96;;;;;
13:13:42;2022-03-03T13:13:42.743Z;ultrasonic_cable_left;199.0;;;;;;;
13:13:42;2022-03-03T13:13:42.765Z;ultrasonic_cable_right;200.0;;;;;;;
13:13:42;2022-03-03T13:13:42.748Z;ultrasonic_top;183.0;;;;;;;
13:13:42;2022-03-03T13:13:42.846Z;ultrasonic_foot_5-6;136.0;;;;;;;
13:13:42;2022-03-03T13:13:42.856Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:13:42;2022-03-03T13:13:42.877Z;gyro_cable_right;0.03;0.01;1.01;;;;;
13:13:42;2022-03-03T13:13:42.877Z;gyro_bar;0.0;-0.09;0.99;;;;;
13:13:42;2022-03-03T13:13:42.855Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:13:42;2022-03-03T13:13:42.919Z;gyro_cable_left;0.03;0.01;1.01;;;;;
13:13:42;2022-03-03T13:13:42.940Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:13:42;2022-03-03T13:13:42.961Z;gyro_bench_top;0.35;0.84;4.97;;;;;
13:13:43;2022-03-03T13:13:42.982Z;ultrasonic_top;184.0;;;;;;;
13:13:43;2022-03-03T13:13:42.978Z;ultrasonic_cable_left;199.0;;;;;;;
13:13:43;2022-03-03T13:13:43.047Z;ultrasonic_cable_right;1007.0;;;;;;;
13:13:43;2022-03-03T13:13:43.086Z;gyro_cable_right;-0.01;-0.0;1.01;;;;;
13:13:43;2022-03-03T13:13:43.079Z;ultrasonic_foot_5-6;159.0;;;;;;;
13:13:43;2022-03-03T13:13:43.086Z;gyro_bar;-0.01;0.23;1.01;;;;;
13:13:43;2022-03-03T13:13:43.085Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:13:43;2022-03-03T13:13:43.084Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:13:43;2022-03-03T13:13:43.128Z;gyro_cable_left;0.03;0.01;1.0;;;;;
13:13:43;2022-03-03T13:13:43.150Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:13:43;2022-03-03T13:13:43.170Z;gyro_bench_top;0.32;0.87;5.0;;;;;
13:13:43;2022-03-03T13:13:43.214Z;ultrasonic_cable_left;199.0;;;;;;;
13:13:43;2022-03-03T13:13:43.211Z;ultrasonic_top;101.0;;;;;;;
13:13:43;2022-03-03T13:13:43.295Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:13:43;2022-03-03T13:13:43.295Z;gyro_bar;-0.02;0.15;0.99;;;;;
13:13:43;2022-03-03T13:13:43.330Z;ultrasonic_cable_right;1007.0;;;;;;;
13:13:43;2022-03-03T13:13:43.314Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:13:43;2022-03-03T13:13:43.308Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:13:43;2022-03-03T13:13:43.314Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:13:43;2022-03-03T13:13:43.359Z;gyro_bench_legs;-0.0;-0.0;1.0;;;;;
13:13:43;2022-03-03T13:13:43.337Z;gyro_cable_left;-0.01;0.0;0.99;;;;;
13:13:43;2022-03-03T13:13:43.379Z;gyro_bench_top;0.37;0.85;4.98;;;;;
13:13:43;2022-03-03T13:13:43.444Z;ultrasonic_top;139.0;;;;;;;
13:13:43;2022-03-03T13:13:43.446Z;ultrasonic_cable_left;172.0;;;;;;;
13:13:43;2022-03-03T13:13:43.504Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:13:43;2022-03-03T13:13:43.504Z;gyro_bar;0.03;-0.23;1.02;;;;;
13:13:43;2022-03-03T13:13:43.546Z;gyro_cable_left;-0.02;-0.01;1.01;;;;;
13:13:43;2022-03-03T13:13:43.568Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:13:43;2022-03-03T13:13:43.566Z;ultrasonic_cable_right;200.0;;;;;;;
13:13:43;2022-03-03T13:13:43.543Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:13:43;2022-03-03T13:13:43.538Z;ultrasonic_foot_5-6;109.0;;;;;;;
13:13:43;2022-03-03T13:13:43.544Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:13:43;2022-03-03T13:13:43.588Z;gyro_bench_top;0.37;0.92;5.04;;;;;
13:13:43;2022-03-03T13:13:43.676Z;ultrasonic_top;184.0;;;;;;;
13:13:43;2022-03-03T13:13:43.681Z;ultrasonic_cable_left;199.0;;;;;;;
13:13:43;2022-03-03T13:13:43.713Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:13:43;2022-03-03T13:13:43.713Z;gyro_bar;-0.0;-0.28;1.03;;;;;
13:13:43;2022-03-03T13:13:43.755Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:13:43;2022-03-03T13:13:43.777Z;gyro_bench_legs;0.01;-0.0;1.01;;;;;
13:13:43;2022-03-03T13:13:43.797Z;gyro_bench_top;0.36;0.92;5.09;;;;;
13:13:43;2022-03-03T13:13:43.773Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:13:43;2022-03-03T13:13:43.771Z;ultrasonic_foot_5-6;173.0;;;;;;;
13:13:43;2022-03-03T13:13:43.773Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:13:43;2022-03-03T13:13:43.848Z;ultrasonic_cable_right;1007.0;;;;;;;
13:13:43;2022-03-03T13:13:43.922Z;gyro_cable_right;0.01;0.01;1.01;;;;;
13:13:43;2022-03-03T13:13:43.917Z;ultrasonic_cable_left;209.0;;;;;;;
13:13:43;2022-03-03T13:13:43.922Z;gyro_bar;0.02;0.11;1.02;;;;;
13:13:44;2022-03-03T13:13:43.910Z;ultrasonic_top;183.0;;;;;;;
13:13:44;2022-03-03T13:13:43.964Z;gyro_cable_left;0.01;0.0;0.99;;;;;
13:13:44;2022-03-03T13:13:43.986Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:13:44;2022-03-03T13:13:44.006Z;gyro_bench_top;0.39;0.87;5.18;;;;;
13:13:44;2022-03-03T13:13:44.001Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:13:44;2022-03-03T13:13:44.002Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:13:44;2022-03-03T13:13:44.007Z;ultrasonic_foot_5-6;220.0;;;;;;;
13:13:44;2022-03-03T13:13:44.084Z;ultrasonic_cable_right;200.0;;;;;;;
13:13:44;2022-03-03T13:13:44.131Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:13:44;2022-03-03T13:13:44.131Z;gyro_bar;-0.01;0.23;1.0;;;;;
13:13:44;2022-03-03T13:13:44.151Z;ultrasonic_cable_left;200.0;;;;;;;
13:13:44;2022-03-03T13:13:44.173Z;gyro_cable_left;-0.03;-0.01;1.0;;;;;
13:13:44;2022-03-03T13:13:44.195Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:13:44;2022-03-03T13:13:44.145Z;ultrasonic_top;184.0;;;;;;;
13:13:44;2022-03-03T13:13:44.215Z;gyro_bench_top;0.39;0.85;5.22;;;;;
13:13:44;2022-03-03T13:13:44.230Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:13:44;2022-03-03T13:13:44.231Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:13:44;2022-03-03T13:13:44.240Z;ultrasonic_foot_5-6;159.0;;;;;;;
13:13:44;2022-03-03T13:13:44.319Z;ultrasonic_cable_right;199.0;;;;;;;
13:13:44;2022-03-03T13:13:44.340Z;gyro_cable_right;0.01;0.01;1.0;;;;;
13:13:44;2022-03-03T13:13:44.340Z;gyro_bar;0.02;0.14;0.99;;;;;
13:13:44;2022-03-03T13:13:44.382Z;gyro_cable_left;-0.01;0.01;1.0;;;;;
13:13:44;2022-03-03T13:13:44.404Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:13:44;2022-03-03T13:13:44.386Z;ultrasonic_cable_left;199.0;;;;;;;
13:13:44;2022-03-03T13:13:44.424Z;gyro_bench_top;0.4;0.92;5.23;;;;;
13:13:44;2022-03-03T13:13:44.461Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:13:44;2022-03-03T13:13:44.379Z;ultrasonic_top;185.0;;;;;;;
13:13:44;2022-03-03T13:13:44.459Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:13:44;2022-03-03T13:13:44.476Z;ultrasonic_foot_5-6;217.0;;;;;;;
13:13:44;2022-03-03T13:13:44.554Z;ultrasonic_cable_right;204.0;;;;;;;
13:13:44;2022-03-03T13:13:44.549Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:13:44;2022-03-03T13:13:44.550Z;gyro_bar;-0.0;-0.41;1.01;;;;;
13:13:44;2022-03-03T13:13:44.591Z;gyro_cable_left;0.0;-0.0;1.0;;;;;
13:13:44;2022-03-03T13:13:44.613Z;gyro_bench_legs;0.0;-0.0;1.01;;;;;
13:13:44;2022-03-03T13:13:44.614Z;ultrasonic_top;183.0;;;;;;;
13:13:44;2022-03-03T13:13:44.633Z;gyro_bench_top;0.38;0.85;5.18;;;;;
13:13:44;2022-03-03T13:13:44.621Z;ultrasonic_cable_left;199.0;;;;;;;
13:13:44;2022-03-03T13:13:44.691Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:13:44;2022-03-03T13:13:44.712Z;ultrasonic_foot_5-6;221.0;;;;;;;
13:13:44;2022-03-03T13:13:44.688Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:13:44;2022-03-03T13:13:44.758Z;gyro_cable_right;0.01;-0.0;1.02;;;;;
13:13:44;2022-03-03T13:13:44.759Z;gyro_bar;0.01;0.04;0.94;;;;;
13:13:44;2022-03-03T13:13:44.800Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:13:44;2022-03-03T13:13:44.805Z;ultrasonic_cable_right;477.0;;;;;;;
13:13:44;2022-03-03T13:13:44.822Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:13:44;2022-03-03T13:13:44.842Z;gyro_bench_top;0.33;0.86;5.15;;;;;
13:13:44;2022-03-03T13:13:44.857Z;ultrasonic_cable_left;209.0;;;;;;;
13:13:44;2022-03-03T13:13:44.847Z;ultrasonic_top;184.0;;;;;;;
13:13:44;2022-03-03T13:13:44.920Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:13:44;2022-03-03T13:13:44.918Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:13:45;2022-03-03T13:13:44.942Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:13:45;2022-03-03T13:13:44.967Z;gyro_cable_right;-0.01;-0.0;1.0;;;;;
13:13:45;2022-03-03T13:13:44.968Z;gyro_bar;-0.0;0.17;1.01;;;;;
13:13:45;2022-03-03T13:13:45.009Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:13:45;2022-03-03T13:13:45.031Z;gyro_bench_legs;-0.0;-0.01;0.99;;;;;
13:13:45;2022-03-03T13:13:45.051Z;gyro_bench_top;0.34;0.92;5.11;;;;;
13:13:45;2022-03-03T13:13:45.088Z;ultrasonic_cable_right;1007.0;;;;;;;
13:13:45;2022-03-03T13:13:45.081Z;ultrasonic_top;184.0;;;;;;;
13:13:45;2022-03-03T13:13:45.091Z;ultrasonic_cable_left;198.0;;;;;;;
13:13:45;2022-03-03T13:13:45.147Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:13:45;2022-03-03T13:13:45.150Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:13:45;2022-03-03T13:13:45.176Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:13:45;2022-03-03T13:13:45.177Z;gyro_bar;-0.02;0.19;1.02;;;;;
13:13:45;2022-03-03T13:13:45.172Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:13:45;2022-03-03T13:13:45.218Z;gyro_cable_left;0.03;0.03;1.01;;;;;
13:13:45;2022-03-03T13:13:45.240Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:13:45;2022-03-03T13:13:45.260Z;gyro_bench_top;0.35;0.9;5.17;;;;;
13:13:45;2022-03-03T13:13:45.325Z;ultrasonic_cable_right;241.0;;;;;;;
13:13:45;2022-03-03T13:13:45.326Z;ultrasonic_cable_left;199.0;;;;;;;
13:13:45;2022-03-03T13:13:45.385Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:13:45;2022-03-03T13:13:45.379Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:13:45;2022-03-03T13:13:45.376Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:13:45;2022-03-03T13:13:45.386Z;gyro_bar;0.05;-0.39;1.03;;;;;
13:13:45;2022-03-03T13:13:45.315Z;ultrasonic_top;176.0;;;;;;;
13:13:45;2022-03-03T13:13:45.402Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:13:45;2022-03-03T13:13:45.427Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:13:45;2022-03-03T13:13:45.449Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:13:45;2022-03-03T13:13:45.469Z;gyro_bench_top;0.35;0.83;5.16;;;;;
13:13:45;2022-03-03T13:13:45.559Z;ultrasonic_cable_right;190.0;;;;;;;
13:13:45;2022-03-03T13:13:45.549Z;ultrasonic_top;184.0;;;;;;;
13:13:45;2022-03-03T13:13:45.561Z;ultrasonic_cable_left;199.0;;;;;;;
13:13:45;2022-03-03T13:13:45.594Z;gyro_cable_right;-0.01;0.01;1.0;;;;;
13:13:45;2022-03-03T13:13:45.595Z;gyro_bar;-0.02;-0.09;0.98;;;;;
13:13:45;2022-03-03T13:13:45.609Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:13:45;2022-03-03T13:13:45.636Z;gyro_cable_left;0.03;0.02;1.0;;;;;
13:13:45;2022-03-03T13:13:45.658Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:13:45;2022-03-03T13:13:45.632Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:13:45;2022-03-03T13:13:45.678Z;gyro_bench_top;0.32;0.87;5.13;;;;;
13:13:45;2022-03-03T13:13:45.606Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:13:45;2022-03-03T13:13:45.794Z;ultrasonic_cable_right;206.0;;;;;;;
13:13:45;2022-03-03T13:13:45.803Z;gyro_cable_right;-0.01;0.0;1.01;;;;;
13:13:45;2022-03-03T13:13:45.783Z;ultrasonic_top;181.0;;;;;;;
13:13:45;2022-03-03T13:13:45.797Z;ultrasonic_cable_left;208.0;;;;;;;
13:13:45;2022-03-03T13:13:45.804Z;gyro_bar;-0.03;0.11;0.99;;;;;
13:13:45;2022-03-03T13:13:45.834Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:13:45;2022-03-03T13:13:45.845Z;gyro_cable_left;-0.01;-0.0;1.01;;;;;
13:13:45;2022-03-03T13:13:45.867Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:13:45;2022-03-03T13:13:45.838Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:13:45;2022-03-03T13:13:45.887Z;gyro_bench_top;0.34;0.9;5.15;;;;;
13:13:45;2022-03-03T13:13:45.862Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:13:46;2022-03-03T13:13:46.012Z;gyro_cable_right;-0.01;-0.01;1.0;;;;;
13:13:46;2022-03-03T13:13:46.028Z;ultrasonic_cable_right;179.0;;;;;;;
13:13:46;2022-03-03T13:13:46.013Z;gyro_bar;0.0;-0.02;0.97;;;;;
