Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:33:49;2022-03-03T13:33:49.898Z;gyro_bar;0.01;0.0;1.0;;;;;
13:33:49;2022-03-03T13:33:49.936Z;gyro_bench_top;0.87;-5.11;120.53;;;;;
13:33:49;2022-03-03T13:33:49.968Z;ultrasonic_foot_5-6;162.0;;;;;;;
13:33:50;2022-03-03T13:33:50.006Z;gyro_cable_left;0.03;0.01;1.0;;;;;
13:33:50;2022-03-03T13:33:49.991Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:33:50;2022-03-03T13:33:50.017Z;ultrasonic_cable_right;1007.0;;;;;;;
13:33:50;2022-03-03T13:33:50.021Z;ultrasonic_top;151.0;;;;;;;
13:33:50;2022-03-03T13:33:50.070Z;ultrasonic_foot_3-4;82.0;;;;;;;
13:33:50;2022-03-03T13:33:50.071Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:33:50;2022-03-03T13:33:50.092Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:33:50;2022-03-03T13:33:50.132Z;ultrasonic_cable_left;199.0;;;;;;;
13:33:50;2022-03-03T13:33:50.107Z;gyro_bar;0.0;0.0;1.0;;;;;
13:33:50;2022-03-03T13:33:50.145Z;gyro_bench_top;0.89;-5.14;120.54;;;;;
13:33:50;2022-03-03T13:33:50.216Z;gyro_cable_left;0.0;0.0;1.0;;;;;
13:33:50;2022-03-03T13:33:50.200Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:33:50;2022-03-03T13:33:50.253Z;ultrasonic_cable_right;201.0;;;;;;;
13:33:50;2022-03-03T13:33:50.249Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:33:50;2022-03-03T13:33:50.301Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:33:50;2022-03-03T13:33:50.250Z;ultrasonic_top;93.0;;;;;;;
13:33:50;2022-03-03T13:33:50.299Z;ultrasonic_foot_3-4;99.0;;;;;;;
13:33:50;2022-03-03T13:33:50.300Z;ultrasonic_foot_1-2;107.0;;;;;;;
13:33:50;2022-03-03T13:33:50.316Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:33:50;2022-03-03T13:33:50.366Z;ultrasonic_cable_left;174.0;;;;;;;
13:33:50;2022-03-03T13:33:50.354Z;gyro_bench_top;0.8;-5.17;120.59;;;;;
13:33:50;2022-03-03T13:33:50.426Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:33:50;2022-03-03T13:33:50.409Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:33:50;2022-03-03T13:33:50.482Z;ultrasonic_top;152.0;;;;;;;
13:33:50;2022-03-03T13:33:50.488Z;ultrasonic_cable_right;200.0;;;;;;;
13:33:50;2022-03-03T13:33:50.510Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:33:50;2022-03-03T13:33:50.522Z;ultrasonic_foot_5-6;830.0;;;;;;;
13:33:50;2022-03-03T13:33:50.528Z;ultrasonic_foot_3-4;99.0;;;;;;;
13:33:50;2022-03-03T13:33:50.529Z;ultrasonic_foot_1-2;105.0;;;;;;;
13:33:50;2022-03-03T13:33:50.525Z;gyro_bar;0.0;0.0;1.0;;;;;
13:33:50;2022-03-03T13:33:50.563Z;gyro_bench_top;0.84;-5.14;120.52;;;;;
13:33:50;2022-03-03T13:33:50.599Z;ultrasonic_cable_left;174.0;;;;;;;
13:33:50;2022-03-03T13:33:50.635Z;gyro_cable_left;-0.03;-0.0;1.0;;;;;
13:33:50;2022-03-03T13:33:50.618Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:33:50;2022-03-03T13:33:50.719Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:33:50;2022-03-03T13:33:50.723Z;ultrasonic_cable_right;198.0;;;;;;;
13:33:50;2022-03-03T13:33:50.716Z;ultrasonic_top;147.0;;;;;;;
13:33:50;2022-03-03T13:33:50.754Z;ultrasonic_foot_5-6;133.0;;;;;;;
13:33:50;2022-03-03T13:33:50.758Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:33:50;2022-03-03T13:33:50.734Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:33:50;2022-03-03T13:33:50.772Z;gyro_bench_top;0.74;-5.14;120.63;;;;;
13:33:50;2022-03-03T13:33:50.810Z;ultrasonic_foot_3-4;1005.0;;;;;;;
13:33:50;2022-03-03T13:33:50.832Z;ultrasonic_cable_left;182.0;;;;;;;
13:33:50;2022-03-03T13:33:50.844Z;gyro_cable_left;-0.0;0.0;1.0;;;;;
13:33:50;2022-03-03T13:33:50.827Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:33:50;2022-03-03T13:33:50.928Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:33:50;2022-03-03T13:33:50.956Z;ultrasonic_cable_right;167.0;;;;;;;
13:33:50;2022-03-03T13:33:50.943Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:33:51;2022-03-03T13:33:50.981Z;gyro_bench_top;0.7;-5.12;120.57;;;;;
13:33:51;2022-03-03T13:33:50.949Z;ultrasonic_top;153.0;;;;;;;
13:33:51;2022-03-03T13:33:50.987Z;ultrasonic_foot_1-2;107.0;;;;;;;
13:33:51;2022-03-03T13:33:51.034Z;ultrasonic_foot_5-6;984.0;;;;;;;
13:33:51;2022-03-03T13:33:51.053Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:33:51;2022-03-03T13:33:51.036Z;gyro_bench_legs;0.02;-0.01;0.99;;;;;
13:33:51;2022-03-03T13:33:51.067Z;ultrasonic_cable_left;199.0;;;;;;;
13:33:51;2022-03-03T13:33:51.093Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:33:51;2022-03-03T13:33:51.137Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:33:51;2022-03-03T13:33:51.152Z;gyro_bar;0.0;0.0;1.0;;;;;
13:33:51;2022-03-03T13:33:51.189Z;ultrasonic_cable_right;163.0;;;;;;;
13:33:51;2022-03-03T13:33:51.181Z;ultrasonic_top;144.0;;;;;;;
13:33:51;2022-03-03T13:33:51.190Z;gyro_bench_top;0.76;-5.2;120.61;;;;;
13:33:51;2022-03-03T13:33:51.216Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:33:51;2022-03-03T13:33:51.262Z;gyro_cable_left;0.0;-0.01;1.0;;;;;
13:33:51;2022-03-03T13:33:51.245Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:33:51;2022-03-03T13:33:51.302Z;ultrasonic_cable_left;199.0;;;;;;;
13:33:51;2022-03-03T13:33:51.315Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:33:51;2022-03-03T13:33:51.346Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:33:51;2022-03-03T13:33:51.376Z;ultrasonic_foot_3-4;1005.0;;;;;;;
13:33:51;2022-03-03T13:33:51.361Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:33:51;2022-03-03T13:33:51.413Z;ultrasonic_top;143.0;;;;;;;
13:33:51;2022-03-03T13:33:51.421Z;ultrasonic_cable_right;144.0;;;;;;;
13:33:51;2022-03-03T13:33:51.399Z;gyro_bench_top;0.86;-5.24;120.74;;;;;
13:33:51;2022-03-03T13:33:51.444Z;ultrasonic_foot_1-2;105.0;;;;;;;
13:33:51;2022-03-03T13:33:51.471Z;gyro_cable_left;-0.02;-0.01;1.01;;;;;
13:33:51;2022-03-03T13:33:51.454Z;gyro_bench_legs;0.02;-0.03;1.0;;;;;
13:33:51;2022-03-03T13:33:51.537Z;ultrasonic_cable_left;198.0;;;;;;;
13:33:51;2022-03-03T13:33:51.555Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:33:51;2022-03-03T13:33:51.570Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:33:51;2022-03-03T13:33:51.597Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:33:51;2022-03-03T13:33:51.608Z;gyro_bench_top;0.93;-5.2;120.66;;;;;
13:33:51;2022-03-03T13:33:51.653Z;ultrasonic_cable_right;144.0;;;;;;;
13:33:51;2022-03-03T13:33:51.646Z;ultrasonic_top;151.0;;;;;;;
13:33:51;2022-03-03T13:33:51.659Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:33:51;2022-03-03T13:33:51.673Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:33:51;2022-03-03T13:33:51.680Z;gyro_cable_left;-0.02;0.01;1.0;;;;;
13:33:51;2022-03-03T13:33:51.663Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:33:51;2022-03-03T13:33:51.764Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:33:51;2022-03-03T13:33:51.772Z;ultrasonic_cable_left;199.0;;;;;;;
13:33:51;2022-03-03T13:33:51.779Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:33:51;2022-03-03T13:33:51.836Z;ultrasonic_foot_5-6;256.0;;;;;;;
13:33:51;2022-03-03T13:33:51.817Z;gyro_bench_top;0.95;-5.25;120.67;;;;;
13:33:51;2022-03-03T13:33:51.889Z;gyro_cable_left;0.03;0.01;1.0;;;;;
13:33:51;2022-03-03T13:33:51.888Z;ultrasonic_cable_right;199.0;;;;;;;
13:33:51;2022-03-03T13:33:51.872Z;gyro_bench_legs;-0.12;-0.03;0.9;;;;;
13:33:51;2022-03-03T13:33:51.900Z;ultrasonic_foot_3-4;279.0;;;;;;;
13:33:51;2022-03-03T13:33:51.877Z;ultrasonic_top;149.0;;;;;;;
13:33:51;2022-03-03T13:33:51.903Z;ultrasonic_foot_1-2;107.0;;;;;;;
13:33:52;2022-03-03T13:33:51.973Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:33:52;2022-03-03T13:33:52.005Z;ultrasonic_cable_left;169.0;;;;;;;
13:33:52;2022-03-03T13:33:51.988Z;gyro_bar;0.0;-0.01;1.01;;;;;
13:33:52;2022-03-03T13:33:52.026Z;gyro_bench_top;0.95;-5.33;120.63;;;;;
13:33:52;2022-03-03T13:33:52.069Z;ultrasonic_foot_5-6;162.0;;;;;;;
13:33:52;2022-03-03T13:33:52.098Z;gyro_cable_left;0.01;-0.0;1.0;;;;;
13:33:52;2022-03-03T13:33:52.081Z;gyro_bench_legs;-0.0;0.02;1.01;;;;;
13:33:52;2022-03-03T13:33:52.109Z;ultrasonic_top;153.0;;;;;;;
13:33:52;2022-03-03T13:33:52.131Z;ultrasonic_foot_3-4;143.0;;;;;;;
13:33:52;2022-03-03T13:33:52.130Z;ultrasonic_foot_1-2;74.0;;;;;;;
13:33:52;2022-03-03T13:33:52.170Z;ultrasonic_cable_right;1007.0;;;;;;;
13:33:52;2022-03-03T13:33:52.182Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:33:52;2022-03-03T13:33:52.197Z;gyro_bar;0.0;-0.01;1.0;;;;;
13:33:52;2022-03-03T13:33:52.238Z;ultrasonic_cable_left;171.0;;;;;;;
13:33:52;2022-03-03T13:33:52.235Z;gyro_bench_top;0.97;-5.26;120.62;;;;;
13:33:52;2022-03-03T13:33:52.307Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:33:52;2022-03-03T13:33:52.290Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:33:52;2022-03-03T13:33:52.341Z;ultrasonic_top;149.0;;;;;;;
13:33:52;2022-03-03T13:33:52.350Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:33:52;2022-03-03T13:33:52.357Z;ultrasonic_foot_1-2;78.0;;;;;;;
13:33:52;2022-03-03T13:33:52.391Z;gyro_cable_right;0.0;-0.01;1.0;;;;;
13:33:52;2022-03-03T13:33:52.413Z;ultrasonic_foot_3-4;1005.0;;;;;;;
13:33:52;2022-03-03T13:33:52.406Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:33:52;2022-03-03T13:33:52.453Z;ultrasonic_cable_right;1007.0;;;;;;;
13:33:52;2022-03-03T13:33:52.444Z;gyro_bench_top;0.93;-5.38;120.62;;;;;
13:33:52;2022-03-03T13:33:52.471Z;ultrasonic_cable_left;169.0;;;;;;;
13:33:52;2022-03-03T13:33:52.516Z;gyro_cable_left;-0.01;0.01;1.0;;;;;
13:33:52;2022-03-03T13:33:52.499Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:33:52;2022-03-03T13:33:52.573Z;ultrasonic_top;152.0;;;;;;;
13:33:52;2022-03-03T13:33:52.585Z;ultrasonic_foot_1-2;75.0;;;;;;;
13:33:52;2022-03-03T13:33:52.583Z;ultrasonic_foot_5-6;146.0;;;;;;;
13:33:52;2022-03-03T13:33:52.600Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:33:52;2022-03-03T13:33:52.615Z;gyro_bar;-0.0;0.0;0.99;;;;;
13:33:52;2022-03-03T13:33:52.653Z;gyro_bench_top;0.9;-5.5;120.58;;;;;
13:33:52;2022-03-03T13:33:52.696Z;ultrasonic_foot_3-4;1005.0;;;;;;;
13:33:52;2022-03-03T13:33:52.705Z;ultrasonic_cable_right;477.0;;;;;;;
13:33:52;2022-03-03T13:33:52.706Z;ultrasonic_cable_left;199.0;;;;;;;
13:33:52;2022-03-03T13:33:52.725Z;gyro_cable_left;0.01;0.01;0.99;;;;;
13:33:52;2022-03-03T13:33:52.708Z;gyro_bench_legs;0.35;-1.1;0.71;;;;;
13:33:52;2022-03-03T13:33:52.809Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:33:52;2022-03-03T13:33:52.821Z;ultrasonic_foot_5-6;257.0;;;;;;;
13:33:52;2022-03-03T13:33:52.815Z;ultrasonic_foot_1-2;107.0;;;;;;;
13:33:52;2022-03-03T13:33:52.806Z;ultrasonic_top;159.0;;;;;;;
13:33:52;2022-03-03T13:33:52.824Z;gyro_bar;0.0;0.01;1.0;;;;;
13:33:52;2022-03-03T13:33:52.862Z;gyro_bench_top;1.0;-5.48;120.54;;;;;
13:33:52;2022-03-03T13:33:52.934Z;gyro_cable_left;-0.0;-0.01;1.0;;;;;
13:33:52;2022-03-03T13:33:52.938Z;ultrasonic_cable_left;138.0;;;;;;;
13:33:52;2022-03-03T13:33:52.917Z;gyro_bench_legs;0.14;-0.25;0.91;;;;;
13:33:52;2022-03-03T13:33:52.979Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:33:53;2022-03-03T13:33:52.988Z;ultrasonic_cable_right;1007.0;;;;;;;
13:33:53;2022-03-03T13:33:53.018Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:33:53;2022-03-03T13:33:53.044Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:33:53;2022-03-03T13:33:53.039Z;ultrasonic_top;155.0;;;;;;;
13:33:53;2022-03-03T13:33:53.054Z;ultrasonic_foot_5-6;162.0;;;;;;;
13:33:53;2022-03-03T13:33:53.033Z;gyro_bar;0.0;0.0;1.0;;;;;
13:33:53;2022-03-03T13:33:53.071Z;gyro_bench_top;1.06;-5.75;120.77;;;;;
13:33:53;2022-03-03T13:33:53.143Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:33:53;2022-03-03T13:33:53.126Z;gyro_bench_legs;0.03;-0.04;1.01;;;;;
13:33:53;2022-03-03T13:33:53.172Z;ultrasonic_cable_left;199.0;;;;;;;
13:33:53;2022-03-03T13:33:53.210Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:33:53;2022-03-03T13:33:53.227Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:33:53;2022-03-03T13:33:53.270Z;ultrasonic_cable_right;1007.0;;;;;;;
13:33:53;2022-03-03T13:33:53.242Z;gyro_bar;0.0;-0.01;1.01;;;;;
13:33:53;2022-03-03T13:33:53.273Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:33:53;2022-03-03T13:33:53.271Z;ultrasonic_top;151.0;;;;;;;
13:33:53;2022-03-03T13:33:53.288Z;ultrasonic_foot_5-6;163.0;;;;;;;
13:33:53;2022-03-03T13:33:53.280Z;gyro_bench_top;1.0;-5.65;120.64;;;;;
13:33:53;2022-03-03T13:33:53.352Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:33:53;2022-03-03T13:33:53.335Z;gyro_bench_legs;0.01;-0.02;0.99;;;;;
13:33:53;2022-03-03T13:33:53.407Z;ultrasonic_cable_left;198.0;;;;;;;
13:33:53;2022-03-03T13:33:53.436Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:33:53;2022-03-03T13:33:53.451Z;gyro_bar;0.01;0.0;0.99;;;;;
13:33:53;2022-03-03T13:33:53.491Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:33:53;2022-03-03T13:33:53.502Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:33:53;2022-03-03T13:33:53.511Z;ultrasonic_cable_right;280.0;;;;;;;
13:33:53;2022-03-03T13:33:53.501Z;ultrasonic_top;113.0;;;;;;;
13:33:53;2022-03-03T13:33:53.520Z;ultrasonic_foot_5-6;162.0;;;;;;;
13:33:53;2022-03-03T13:33:53.489Z;gyro_bench_top;1.1;-5.67;120.83;;;;;
13:33:53;2022-03-03T13:33:53.561Z;gyro_cable_left;0.03;0.0;1.0;;;;;
13:33:53;2022-03-03T13:33:53.544Z;gyro_bench_legs;0.01;0.0;1.0;;;;;
13:33:53;2022-03-03T13:33:53.645Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:33:53;2022-03-03T13:33:53.642Z;ultrasonic_cable_left;199.0;;;;;;;
13:33:53;2022-03-03T13:33:53.660Z;gyro_bar;0.01;0.0;1.01;;;;;
13:33:53;2022-03-03T13:33:53.728Z;ultrasonic_foot_3-4;212.0;;;;;;;
13:33:53;2022-03-03T13:33:53.698Z;gyro_bench_top;1.06;-5.65;120.88;;;;;
13:33:53;2022-03-03T13:33:53.731Z;ultrasonic_foot_1-2;107.0;;;;;;;
13:33:53;2022-03-03T13:33:53.732Z;ultrasonic_top;139.0;;;;;;;
13:33:53;2022-03-03T13:33:53.763Z;ultrasonic_cable_right;488.0;;;;;;;
13:33:53;2022-03-03T13:33:53.770Z;gyro_cable_left;0.02;0.0;0.99;;;;;
13:33:53;2022-03-03T13:33:53.753Z;gyro_bench_legs;0.38;0.02;0.97;;;;;
13:33:53;2022-03-03T13:33:53.801Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:33:53;2022-03-03T13:33:53.854Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:33:53;2022-03-03T13:33:53.877Z;ultrasonic_cable_left;199.0;;;;;;;
13:33:53;2022-03-03T13:33:53.869Z;gyro_bar;0.0;-0.01;1.01;;;;;
13:33:53;2022-03-03T13:33:53.907Z;gyro_bench_top;1.13;-5.65;120.83;;;;;
13:33:53;2022-03-03T13:33:53.958Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:33:53;2022-03-03T13:33:53.959Z;ultrasonic_foot_1-2;91.0;;;;;;;
13:33:54;2022-03-03T13:33:53.965Z;ultrasonic_top;155.0;;;;;;;
13:33:54;2022-03-03T13:33:53.979Z;gyro_cable_left;-0.01;-0.01;1.01;;;;;
13:33:54;2022-03-03T13:33:53.962Z;gyro_bench_legs;0.33;-0.07;0.97;;;;;
13:33:54;2022-03-03T13:33:54.045Z;ultrasonic_cable_right;1007.0;;;;;;;
13:33:54;2022-03-03T13:33:54.063Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:33:54;2022-03-03T13:33:54.083Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:33:54;2022-03-03T13:33:54.078Z;gyro_bar;0.01;-0.0;1.0;;;;;
13:33:54;2022-03-03T13:33:54.112Z;ultrasonic_cable_left;198.0;;;;;;;
13:33:54;2022-03-03T13:33:54.116Z;gyro_bench_top;0.87;-5.54;120.36;;;;;
13:33:54;2022-03-03T13:33:54.188Z;ultrasonic_foot_1-2;107.0;;;;;;;
13:33:54;2022-03-03T13:33:54.187Z;ultrasonic_foot_3-4;98.0;;;;;;;
13:33:54;2022-03-03T13:33:54.188Z;gyro_cable_left;0.0;0.01;1.0;;;;;
13:33:54;2022-03-03T13:33:54.171Z;gyro_bench_legs;0.54;-0.02;0.91;;;;;
13:33:54;2022-03-03T13:33:54.196Z;ultrasonic_top;141.0;;;;;;;
13:33:54;2022-03-03T13:33:54.272Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:33:54;2022-03-03T13:33:54.287Z;gyro_bar;0.0;0.0;1.0;;;;;
13:33:54;2022-03-03T13:33:54.328Z;ultrasonic_cable_right;1007.0;;;;;;;
13:33:54;2022-03-03T13:33:54.345Z;ultrasonic_cable_left;171.0;;;;;;;
13:33:54;2022-03-03T13:33:54.325Z;gyro_bench_top;0.22;-5.46;120.73;;;;;
13:33:54;2022-03-03T13:33:54.365Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:33:54;2022-03-03T13:33:54.397Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:33:54;2022-03-03T13:33:54.380Z;gyro_bench_legs;0.76;-0.18;1.25;;;;;
13:33:54;2022-03-03T13:33:54.417Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:33:54;2022-03-03T13:33:54.417Z;ultrasonic_foot_3-4;111.0;;;;;;;
13:33:54;2022-03-03T13:33:54.427Z;ultrasonic_top;134.0;;;;;;;
13:33:54;2022-03-03T13:33:54.481Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:33:54;2022-03-03T13:33:54.564Z;ultrasonic_cable_right;201.0;;;;;;;
13:33:54;2022-03-03T13:33:54.578Z;ultrasonic_cable_left;171.0;;;;;;;
13:33:54;2022-03-03T13:33:54.496Z;gyro_bar;0.01;0.01;1.0;;;;;
13:33:54;2022-03-03T13:33:54.606Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:33:54;2022-03-03T13:33:54.534Z;gyro_bench_top;0.25;-5.39;120.69;;;;;
13:33:54;2022-03-03T13:33:54.590Z;gyro_bench_legs;0.9;-0.03;1.58;;;;;
13:33:54;2022-03-03T13:33:54.640Z;ultrasonic_foot_5-6;863.0;;;;;;;
13:33:54;2022-03-03T13:33:54.646Z;ultrasonic_foot_3-4;97.0;;;;;;;
13:33:54;2022-03-03T13:33:54.689Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:33:54;2022-03-03T13:33:54.659Z;ultrasonic_top;145.0;;;;;;;
13:33:54;2022-03-03T13:33:54.704Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:33:54;2022-03-03T13:33:54.647Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:33:54;2022-03-03T13:33:54.742Z;gyro_bench_top;0.28;-5.39;120.61;;;;;
13:33:54;2022-03-03T13:33:54.812Z;ultrasonic_cable_left;178.0;;;;;;;
13:33:54;2022-03-03T13:33:54.815Z;gyro_cable_left;-0.02;0.0;1.0;;;;;
13:33:54;2022-03-03T13:33:54.799Z;gyro_bench_legs;0.82;0.0;1.97;;;;;
13:33:54;2022-03-03T13:33:54.846Z;ultrasonic_cable_right;1007.0;;;;;;;
13:33:54;2022-03-03T13:33:54.875Z;ultrasonic_foot_1-2;98.0;;;;;;;
13:33:54;2022-03-03T13:33:54.875Z;ultrasonic_foot_3-4;104.0;;;;;;;
13:33:54;2022-03-03T13:33:54.872Z;ultrasonic_foot_5-6;140.0;;;;;;;
13:33:54;2022-03-03T13:33:54.898Z;gyro_cable_right;-0.0;0.0;0.99;;;;;
13:33:54;2022-03-03T13:33:54.889Z;ultrasonic_top;121.0;;;;;;;
13:33:54;2022-03-03T13:33:54.913Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:33:54;2022-03-03T13:33:54.951Z;gyro_bench_top;0.33;-5.27;120.68;;;;;
13:33:55;2022-03-03T13:33:55.024Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:33:55;2022-03-03T13:33:55.008Z;gyro_bench_legs;0.92;-0.12;2.13;;;;;
13:33:55;2022-03-03T13:33:55.045Z;ultrasonic_cable_left;171.0;;;;;;;
13:33:55;2022-03-03T13:33:55.082Z;ultrasonic_cable_right;202.0;;;;;;;
13:33:55;2022-03-03T13:33:55.107Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:33:55;2022-03-03T13:33:55.104Z;ultrasonic_foot_3-4;98.0;;;;;;;
13:33:55;2022-03-03T13:33:55.101Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:33:55;2022-03-03T13:33:55.105Z;ultrasonic_foot_1-2;107.0;;;;;;;
13:33:55;2022-03-03T13:33:55.123Z;ultrasonic_top;186.0;;;;;;;
13:33:55;2022-03-03T13:33:55.122Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:33:55;2022-03-03T13:33:55.160Z;gyro_bench_top;0.4;-5.24;120.77;;;;;
13:33:55;2022-03-03T13:33:55.233Z;gyro_cable_left;0.02;0.01;0.99;;;;;
13:33:55;2022-03-03T13:33:55.217Z;gyro_bench_legs;1.13;0.28;2.23;;;;;
13:33:55;2022-03-03T13:33:55.278Z;ultrasonic_cable_left;169.0;;;;;;;
13:33:55;2022-03-03T13:33:55.316Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:33:55;2022-03-03T13:33:55.330Z;ultrasonic_foot_5-6;99.0;;;;;;;
13:33:55;2022-03-03T13:33:55.333Z;ultrasonic_foot_3-4;97.0;;;;;;;
13:33:55;2022-03-03T13:33:55.334Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:33:55;2022-03-03T13:33:55.331Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:33:55;2022-03-03T13:33:55.364Z;ultrasonic_cable_right;1007.0;;;;;;;
13:33:55;2022-03-03T13:33:55.354Z;ultrasonic_top;127.0;;;;;;;
13:33:55;2022-03-03T13:33:55.369Z;gyro_bench_top;0.44;-5.34;120.73;;;;;
13:33:55;2022-03-03T13:33:55.442Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:33:55;2022-03-03T13:33:55.426Z;gyro_bench_legs;0.84;0.0;2.19;;;;;
13:33:55;2022-03-03T13:33:55.511Z;ultrasonic_cable_left;170.0;;;;;;;
13:33:55;2022-03-03T13:33:55.525Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:33:55;2022-03-03T13:33:55.563Z;ultrasonic_foot_1-2;107.0;;;;;;;
13:33:55;2022-03-03T13:33:55.562Z;ultrasonic_foot_3-4;104.0;;;;;;;
13:33:55;2022-03-03T13:33:55.559Z;ultrasonic_foot_5-6;96.0;;;;;;;
13:33:55;2022-03-03T13:33:55.540Z;gyro_bar;0.0;-0.0;0.99;;;;;
13:33:55;2022-03-03T13:33:55.600Z;ultrasonic_cable_right;201.0;;;;;;;
13:33:55;2022-03-03T13:33:55.578Z;gyro_bench_top;0.45;-5.32;120.8;;;;;
13:33:55;2022-03-03T13:33:55.587Z;ultrasonic_top;168.0;;;;;;;
13:33:55;2022-03-03T13:33:55.651Z;gyro_cable_left;-0.01;-0.01;1.01;;;;;
13:33:55;2022-03-03T13:33:55.635Z;gyro_bench_legs;0.91;-0.11;2.06;;;;;
13:33:55;2022-03-03T13:33:55.734Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:33:55;2022-03-03T13:33:55.745Z;ultrasonic_cable_left;177.0;;;;;;;
13:33:55;2022-03-03T13:33:55.749Z;gyro_bar;0.0;0.0;1.01;;;;;
13:33:55;2022-03-03T13:33:55.788Z;ultrasonic_foot_5-6;94.0;;;;;;;
13:33:55;2022-03-03T13:33:55.792Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:33:55;2022-03-03T13:33:55.787Z;gyro_bench_top;0.41;-5.3;120.86;;;;;
13:33:55;2022-03-03T13:33:55.819Z;ultrasonic_top;146.0;;;;;;;
13:33:55;2022-03-03T13:33:55.793Z;ultrasonic_foot_1-2;107.0;;;;;;;
