Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
12:46:57;;Android;;;;sessionStart;;9LYD4cGFfCYN08w;ella_ultra;
12:47:11;;Android;;;;exerciseStart;Crossover;9LYD4cGFfCYN08w;ella_ultra;
12:48:37;2022-03-03T12:48:37.377Z;ultrasonic_foot_5-6;262.0;;;;;;;
12:48:37;2022-03-03T12:48:37.452Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
12:48:37;2022-03-03T12:48:37.420Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:48:37;2022-03-03T12:48:37.456Z;ultrasonic_top;165.0;;;;;;;
12:48:37;2022-03-03T12:48:37.402Z;ultrasonic_foot_3-4;91.0;;;;;;;
12:48:37;2022-03-03T12:48:37.449Z;ultrasonic_cable_right;189.0;;;;;;;
12:48:37;2022-03-03T12:48:37.519Z;gyro_bench_top;0.33;0.06;-7.56;;;;;
12:48:37;2022-03-03T12:48:37.498Z;gyro_bar;-0.01;-0.0;1.0;;;;;
12:48:37;2022-03-03T12:48:37.516Z;ultrasonic_cable_left;202.0;;;;;;;
12:48:37;2022-03-03T12:48:37.546Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:48:37;2022-03-03T12:48:37.580Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:48:37;2022-03-03T12:48:37.615Z;ultrasonic_foot_5-6;259.0;;;;;;;
12:48:37;2022-03-03T12:48:37.661Z;gyro_cable_left;0.02;0.01;1.0;;;;;
12:48:37;2022-03-03T12:48:37.680Z;ultrasonic_cable_right;128.0;;;;;;;
12:48:37;2022-03-03T12:48:37.692Z;ultrasonic_top;214.0;;;;;;;
12:48:37;2022-03-03T12:48:37.648Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:48:37;2022-03-03T12:48:37.631Z;ultrasonic_foot_3-4;92.0;;;;;;;
12:48:37;2022-03-03T12:48:37.728Z;gyro_bench_top;0.35;0.09;-7.49;;;;;
12:48:37;2022-03-03T12:48:37.707Z;gyro_bar;-0.0;0.0;1.0;;;;;
12:48:37;2022-03-03T12:48:37.755Z;gyro_cable_right;0.0;0.0;1.01;;;;;
12:48:37;2022-03-03T12:48:37.789Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:48:37;2022-03-03T12:48:37.751Z;ultrasonic_cable_left;201.0;;;;;;;
12:48:37;2022-03-03T12:48:37.870Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
12:48:37;2022-03-03T12:48:37.850Z;ultrasonic_foot_5-6;218.0;;;;;;;
12:48:37;2022-03-03T12:48:37.860Z;ultrasonic_foot_3-4;101.0;;;;;;;
12:48:37;2022-03-03T12:48:37.918Z;ultrasonic_cable_right;249.0;;;;;;;
12:48:37;2022-03-03T12:48:37.877Z;ultrasonic_foot_1-2;105.0;;;;;;;
12:48:37;2022-03-03T12:48:37.925Z;ultrasonic_top;169.0;;;;;;;
12:48:37;2022-03-03T12:48:37.937Z;gyro_bench_top;0.45;0.08;-7.38;;;;;
12:48:37;2022-03-03T12:48:37.916Z;gyro_bar;-0.01;-0.0;1.01;;;;;
12:48:38;2022-03-03T12:48:37.964Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
12:48:38;2022-03-03T12:48:37.998Z;gyro_bench_legs;0.01;-0.0;1.01;;;;;
12:48:38;2022-03-03T12:48:37.986Z;ultrasonic_cable_left;201.0;;;;;;;
12:48:38;2022-03-03T12:48:38.079Z;gyro_cable_left;-0.02;0.0;0.99;;;;;
12:48:38;2022-03-03T12:48:38.080Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:48:38;2022-03-03T12:48:38.089Z;ultrasonic_foot_3-4;102.0;;;;;;;
12:48:38;2022-03-03T12:48:38.107Z;ultrasonic_foot_1-2;105.0;;;;;;;
12:48:38;2022-03-03T12:48:38.146Z;gyro_bench_top;0.55;0.02;-7.36;;;;;
12:48:38;2022-03-03T12:48:38.154Z;ultrasonic_cable_right;199.0;;;;;;;
12:48:38;2022-03-03T12:48:38.165Z;ultrasonic_top;203.0;;;;;;;
12:48:38;2022-03-03T12:48:38.125Z;gyro_bar;0.0;-0.0;1.0;;;;;
12:48:38;2022-03-03T12:48:38.173Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
12:48:38;2022-03-03T12:48:38.207Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:48:38;2022-03-03T12:48:38.221Z;ultrasonic_cable_left;201.0;;;;;;;
12:48:38;2022-03-03T12:48:38.288Z;gyro_cable_left;0.01;0.01;1.0;;;;;
12:48:38;2022-03-03T12:48:38.355Z;gyro_bench_top;0.52;0.02;-7.41;;;;;
12:48:38;2022-03-03T12:48:38.317Z;ultrasonic_foot_5-6;226.0;;;;;;;
12:48:38;2022-03-03T12:48:38.334Z;gyro_bar;-0.0;-0.0;1.0;;;;;
12:48:38;2022-03-03T12:48:38.382Z;gyro_cable_right;0.0;0.01;1.0;;;;;
12:48:38;2022-03-03T12:48:38.336Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:48:38;2022-03-03T12:48:38.398Z;ultrasonic_top;179.0;;;;;;;
12:48:38;2022-03-03T12:48:38.388Z;ultrasonic_cable_right;203.0;;;;;;;
12:48:38;2022-03-03T12:48:38.318Z;ultrasonic_foot_3-4;100.0;;;;;;;
12:48:38;2022-03-03T12:48:38.416Z;gyro_bench_legs;0.01;-0.0;0.99;;;;;
12:48:38;2022-03-03T12:48:38.456Z;ultrasonic_cable_left;201.0;;;;;;;
12:48:38;2022-03-03T12:48:38.497Z;gyro_cable_left;-0.0;-0.0;1.0;;;;;
12:48:38;2022-03-03T12:48:38.564Z;gyro_bench_top;0.5;-0.01;-7.46;;;;;
12:48:38;2022-03-03T12:48:38.543Z;gyro_bar;0.0;-0.0;1.0;;;;;
12:48:38;2022-03-03T12:48:38.547Z;ultrasonic_foot_5-6;125.0;;;;;;;
12:48:38;2022-03-03T12:48:38.547Z;ultrasonic_foot_3-4;98.0;;;;;;;
12:48:38;2022-03-03T12:48:38.591Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:48:38;2022-03-03T12:48:38.625Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:48:38;2022-03-03T12:48:38.624Z;ultrasonic_cable_right;224.0;;;;;;;
12:48:38;2022-03-03T12:48:38.633Z;ultrasonic_top;195.0;;;;;;;
12:48:38;2022-03-03T12:48:38.566Z;ultrasonic_foot_1-2;105.0;;;;;;;
12:48:38;2022-03-03T12:48:38.706Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
12:48:38;2022-03-03T12:48:38.691Z;ultrasonic_cable_left;202.0;;;;;;;
12:48:38;2022-03-03T12:48:38.773Z;gyro_bench_top;0.57;-0.14;-7.43;;;;;
12:48:38;2022-03-03T12:48:38.752Z;gyro_bar;0.0;0.0;1.0;;;;;
12:48:38;2022-03-03T12:48:38.776Z;ultrasonic_foot_5-6;95.0;;;;;;;
12:48:38;2022-03-03T12:48:38.800Z;gyro_cable_right;0.0;0.0;1.01;;;;;
12:48:38;2022-03-03T12:48:38.794Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:48:38;2022-03-03T12:48:38.834Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:48:38;2022-03-03T12:48:38.777Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:48:38;2022-03-03T12:48:38.915Z;gyro_cable_left;-0.01;0.0;0.99;;;;;
12:48:38;2022-03-03T12:48:38.869Z;ultrasonic_top;212.0;;;;;;;
12:48:38;2022-03-03T12:48:38.860Z;ultrasonic_cable_right;213.0;;;;;;;
12:48:38;2022-03-03T12:48:38.926Z;ultrasonic_cable_left;202.0;;;;;;;
12:48:39;2022-03-03T12:48:38.982Z;gyro_bench_top;0.67;-0.22;-7.43;;;;;
12:48:39;2022-03-03T12:48:38.961Z;gyro_bar;0.0;0.0;1.01;;;;;
12:48:39;2022-03-03T12:48:39.009Z;gyro_cable_right;-0.01;-0.0;1.01;;;;;
12:48:39;2022-03-03T12:48:39.043Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:48:39;2022-03-03T12:48:39.005Z;ultrasonic_foot_5-6;96.0;;;;;;;
12:48:39;2022-03-03T12:48:39.008Z;ultrasonic_foot_3-4;147.0;;;;;;;
12:48:39;2022-03-03T12:48:39.023Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:48:39;2022-03-03T12:48:39.124Z;gyro_cable_left;0.0;-0.0;1.0;;;;;
12:48:39;2022-03-03T12:48:39.097Z;ultrasonic_cable_right;228.0;;;;;;;
12:48:39;2022-03-03T12:48:39.105Z;ultrasonic_top;213.0;;;;;;;
12:48:39;2022-03-03T12:48:39.191Z;gyro_bench_top;0.63;-0.24;-7.48;;;;;
12:48:39;2022-03-03T12:48:39.161Z;ultrasonic_cable_left;203.0;;;;;;;
12:48:39;2022-03-03T12:48:39.170Z;gyro_bar;-0.0;-0.0;1.01;;;;;
12:48:39;2022-03-03T12:48:39.218Z;gyro_cable_right;0.0;0.01;1.01;;;;;
12:48:39;2022-03-03T12:48:39.252Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
12:48:39;2022-03-03T12:48:39.234Z;ultrasonic_foot_5-6;99.0;;;;;;;
12:48:39;2022-03-03T12:48:39.236Z;ultrasonic_foot_3-4;82.0;;;;;;;
12:48:39;2022-03-03T12:48:39.252Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:48:39;2022-03-03T12:48:39.331Z;ultrasonic_cable_right;190.0;;;;;;;
12:48:39;2022-03-03T12:48:39.341Z;ultrasonic_top;214.0;;;;;;;
12:48:39;2022-03-03T12:48:39.333Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
12:48:39;2022-03-03T12:48:39.400Z;gyro_bench_top;0.56;-0.21;-7.54;;;;;
12:48:39;2022-03-03T12:48:39.379Z;gyro_bar;0.0;-0.0;1.01;;;;;
12:48:39;2022-03-03T12:48:39.396Z;ultrasonic_cable_left;203.0;;;;;;;
12:48:39;2022-03-03T12:48:39.427Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:48:39;2022-03-03T12:48:39.461Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:48:39;2022-03-03T12:48:39.465Z;ultrasonic_foot_5-6;134.0;;;;;;;
12:48:39;2022-03-03T12:48:39.481Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:48:39;2022-03-03T12:48:39.542Z;gyro_cable_left;0.02;0.0;1.01;;;;;
12:48:39;2022-03-03T12:48:39.464Z;ultrasonic_foot_3-4;74.0;;;;;;;
12:48:39;2022-03-03T12:48:39.567Z;ultrasonic_cable_right;225.0;;;;;;;
12:48:39;2022-03-03T12:48:39.576Z;ultrasonic_top;199.0;;;;;;;
12:48:39;2022-03-03T12:48:39.609Z;gyro_bench_top;0.57;-0.19;-7.55;;;;;
12:48:39;2022-03-03T12:48:39.588Z;gyro_bar;0.0;-0.0;1.01;;;;;
12:48:39;2022-03-03T12:48:39.636Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:48:39;2022-03-03T12:48:39.670Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:48:39;2022-03-03T12:48:39.631Z;ultrasonic_cable_left;202.0;;;;;;;
12:48:39;2022-03-03T12:48:39.693Z;ultrasonic_foot_5-6;81.0;;;;;;;
12:48:39;2022-03-03T12:48:39.751Z;gyro_cable_left;0.02;0.01;1.0;;;;;
12:48:39;2022-03-03T12:48:39.693Z;ultrasonic_foot_3-4;100.0;;;;;;;
12:48:39;2022-03-03T12:48:39.711Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:48:39;2022-03-03T12:48:39.818Z;gyro_bench_top;0.6;-0.18;-7.62;;;;;
12:48:39;2022-03-03T12:48:39.797Z;gyro_bar;0.0;-0.0;1.01;;;;;
12:48:39;2022-03-03T12:48:39.845Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
12:48:39;2022-03-03T12:48:39.804Z;ultrasonic_cable_right;229.0;;;;;;;
12:48:39;2022-03-03T12:48:39.879Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:48:39;2022-03-03T12:48:39.807Z;ultrasonic_top;124.0;;;;;;;
12:48:39;2022-03-03T12:48:39.866Z;ultrasonic_cable_left;202.0;;;;;;;
12:48:39;2022-03-03T12:48:39.922Z;ultrasonic_foot_5-6;91.0;;;;;;;
12:48:39;2022-03-03T12:48:39.923Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:48:39;2022-03-03T12:48:39.940Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:48:40;2022-03-03T12:48:39.960Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
12:48:40;2022-03-03T12:48:40.040Z;ultrasonic_top;159.0;;;;;;;
12:48:40;2022-03-03T12:48:40.027Z;gyro_bench_top;0.61;-0.14;-7.62;;;;;
12:48:40;2022-03-03T12:48:40.006Z;gyro_bar;-0.0;-0.0;1.0;;;;;
12:48:40;2022-03-03T12:48:40.035Z;ultrasonic_cable_right;123.0;;;;;;;
12:48:40;2022-03-03T12:48:40.054Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:48:40;2022-03-03T12:48:40.088Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:48:40;2022-03-03T12:48:40.101Z;ultrasonic_cable_left;201.0;;;;;;;
12:48:40;2022-03-03T12:48:40.169Z;gyro_cable_left;0.0;0.01;1.0;;;;;
12:48:40;2022-03-03T12:48:40.152Z;ultrasonic_foot_5-6;125.0;;;;;;;
12:48:40;2022-03-03T12:48:40.152Z;ultrasonic_foot_3-4;92.0;;;;;;;
12:48:40;2022-03-03T12:48:40.169Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:48:40;2022-03-03T12:48:40.236Z;gyro_bench_top;0.65;-0.08;-7.64;;;;;
12:48:40;2022-03-03T12:48:40.215Z;gyro_bar;0.0;-0.0;1.0;;;;;
12:48:40;2022-03-03T12:48:40.266Z;ultrasonic_cable_right;155.0;;;;;;;
12:48:40;2022-03-03T12:48:40.263Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:48:40;2022-03-03T12:48:40.297Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:48:40;2022-03-03T12:48:40.336Z;ultrasonic_cable_left;201.0;;;;;;;
12:48:40;2022-03-03T12:48:40.378Z;gyro_cable_left;0.02;0.0;1.0;;;;;
12:48:40;2022-03-03T12:48:40.380Z;ultrasonic_foot_5-6;99.0;;;;;;;
12:48:40;2022-03-03T12:48:40.381Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:48:40;2022-03-03T12:48:40.445Z;gyro_bench_top;0.64;-0.01;-7.67;;;;;
12:48:40;2022-03-03T12:48:40.276Z;ultrasonic_top;213.0;;;;;;;
12:48:40;2022-03-03T12:48:40.424Z;gyro_bar;-0.0;-0.0;1.01;;;;;
12:48:40;2022-03-03T12:48:40.398Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:48:40;2022-03-03T12:48:40.472Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:48:40;2022-03-03T12:48:40.506Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:48:40;2022-03-03T12:48:40.511Z;ultrasonic_top;196.0;;;;;;;
12:48:40;2022-03-03T12:48:40.503Z;ultrasonic_cable_right;227.0;;;;;;;
12:48:40;2022-03-03T12:48:40.587Z;gyro_cable_left;-0.0;-0.0;0.99;;;;;
12:48:40;2022-03-03T12:48:40.572Z;ultrasonic_cable_left;202.0;;;;;;;
12:48:40;2022-03-03T12:48:40.610Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:48:40;2022-03-03T12:48:40.654Z;gyro_bench_top;0.69;0.11;-7.66;;;;;
12:48:40;2022-03-03T12:48:40.633Z;gyro_bar;-0.01;-0.0;1.0;;;;;
12:48:40;2022-03-03T12:48:40.610Z;ultrasonic_foot_3-4;91.0;;;;;;;
12:48:40;2022-03-03T12:48:40.627Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:48:40;2022-03-03T12:48:40.681Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:48:40;2022-03-03T12:48:40.715Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:48:40;2022-03-03T12:48:40.738Z;ultrasonic_cable_right;211.0;;;;;;;
12:48:40;2022-03-03T12:48:40.747Z;ultrasonic_top;209.0;;;;;;;
12:48:40;2022-03-03T12:48:40.796Z;gyro_cable_left;-0.0;0.0;1.01;;;;;
12:48:40;2022-03-03T12:48:40.806Z;ultrasonic_cable_left;202.0;;;;;;;
12:48:40;2022-03-03T12:48:40.863Z;gyro_bench_top;0.64;0.04;-7.62;;;;;
12:48:40;2022-03-03T12:48:40.842Z;gyro_bar;0.0;-0.0;1.0;;;;;
12:48:40;2022-03-03T12:48:40.838Z;ultrasonic_foot_5-6;84.0;;;;;;;
12:48:40;2022-03-03T12:48:40.839Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:48:40;2022-03-03T12:48:40.856Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:48:40;2022-03-03T12:48:40.890Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
12:48:40;2022-03-03T12:48:40.924Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:48:41;2022-03-03T12:48:40.974Z;ultrasonic_cable_right;212.0;;;;;;;
12:48:41;2022-03-03T12:48:40.983Z;ultrasonic_top;213.0;;;;;;;
12:48:41;2022-03-03T12:48:41.005Z;gyro_cable_left;0.02;0.01;1.0;;;;;
12:48:41;2022-03-03T12:48:41.072Z;gyro_bench_top;0.62;0.09;-7.58;;;;;
12:48:41;2022-03-03T12:48:41.041Z;ultrasonic_cable_left;201.0;;;;;;;
12:48:41;2022-03-03T12:48:41.051Z;gyro_bar;-0.0;-0.0;1.0;;;;;
12:48:41;2022-03-03T12:48:41.086Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:48:41;2022-03-03T12:48:41.069Z;ultrasonic_foot_3-4;105.0;;;;;;;
12:48:41;2022-03-03T12:48:41.068Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:48:41;2022-03-03T12:48:41.099Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
12:48:41;2022-03-03T12:48:41.133Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:48:41;2022-03-03T12:48:41.214Z;gyro_cable_left;0.01;0.0;1.0;;;;;
12:48:41;2022-03-03T12:48:41.219Z;ultrasonic_top;214.0;;;;;;;
12:48:41;2022-03-03T12:48:41.281Z;gyro_bench_top;0.61;0.17;-7.59;;;;;
12:48:41;2022-03-03T12:48:41.260Z;gyro_bar;-0.01;-0.0;1.0;;;;;
12:48:41;2022-03-03T12:48:41.226Z;ultrasonic_cable_right;480.0;;;;;;;
12:48:41;2022-03-03T12:48:41.276Z;ultrasonic_cable_left;201.0;;;;;;;
12:48:41;2022-03-03T12:48:41.308Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
12:48:41;2022-03-03T12:48:41.297Z;ultrasonic_foot_5-6;93.0;;;;;;;
12:48:41;2022-03-03T12:48:41.342Z;gyro_bench_legs;-0.01;-0.01;1.0;;;;;
12:48:41;2022-03-03T12:48:41.298Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:48:41;2022-03-03T12:48:41.316Z;ultrasonic_foot_1-2;105.0;;;;;;;
12:48:41;2022-03-03T12:48:41.423Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
12:48:41;2022-03-03T12:48:41.455Z;ultrasonic_top;213.0;;;;;;;
12:48:41;2022-03-03T12:48:41.490Z;gyro_bench_top;0.64;0.13;-7.52;;;;;
12:48:41;2022-03-03T12:48:41.469Z;gyro_bar;-0.01;0.0;1.0;;;;;
12:48:41;2022-03-03T12:48:41.507Z;ultrasonic_cable_right;1007.0;;;;;;;
12:48:41;2022-03-03T12:48:41.517Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
12:48:41;2022-03-03T12:48:41.511Z;ultrasonic_cable_left;201.0;;;;;;;
12:48:41;2022-03-03T12:48:41.551Z;gyro_bench_legs;0.01;-0.0;0.99;;;;;
12:48:41;2022-03-03T12:48:41.526Z;ultrasonic_foot_5-6;101.0;;;;;;;
12:48:41;2022-03-03T12:48:41.544Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:48:41;2022-03-03T12:48:41.527Z;ultrasonic_foot_3-4;91.0;;;;;;;
12:48:41;2022-03-03T12:48:41.632Z;gyro_cable_left;0.01;0.01;1.0;;;;;
12:48:41;2022-03-03T12:48:41.691Z;ultrasonic_top;215.0;;;;;;;
12:48:41;2022-03-03T12:48:41.699Z;gyro_bench_top;0.6;0.16;-7.61;;;;;
12:48:41;2022-03-03T12:48:41.678Z;gyro_bar;-0.01;-0.0;1.01;;;;;
12:48:41;2022-03-03T12:48:41.726Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:48:41;2022-03-03T12:48:41.760Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:48:41;2022-03-03T12:48:41.746Z;ultrasonic_cable_left;201.0;;;;;;;
12:48:41;2022-03-03T12:48:41.755Z;ultrasonic_foot_5-6;91.0;;;;;;;
12:48:41;2022-03-03T12:48:41.756Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:48:41;2022-03-03T12:48:41.773Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:48:41;2022-03-03T12:48:41.786Z;ultrasonic_cable_right;934.0;;;;;;;
12:48:41;2022-03-03T12:48:41.841Z;gyro_cable_left;0.01;0.0;1.01;;;;;
12:48:41;2022-03-03T12:48:41.908Z;gyro_bench_top;0.59;0.2;-7.6;;;;;
12:48:41;2022-03-03T12:48:41.887Z;gyro_bar;-0.0;0.01;0.99;;;;;
12:48:41;2022-03-03T12:48:41.927Z;ultrasonic_top;214.0;;;;;;;
12:48:41;2022-03-03T12:48:41.935Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:48:41;2022-03-03T12:48:41.969Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
12:48:42;2022-03-03T12:48:41.981Z;ultrasonic_cable_left;201.0;;;;;;;
12:48:42;2022-03-03T12:48:42.021Z;ultrasonic_cable_right;197.0;;;;;;;
12:48:42;2022-03-03T12:48:41.984Z;ultrasonic_foot_5-6;113.0;;;;;;;
12:48:42;2022-03-03T12:48:41.985Z;ultrasonic_foot_3-4;91.0;;;;;;;
12:48:42;2022-03-03T12:48:42.002Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:48:42;2022-03-03T12:48:42.050Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
12:48:42;2022-03-03T12:48:42.117Z;gyro_bench_top;0.54;0.15;-7.53;;;;;
12:48:42;2022-03-03T12:48:42.096Z;gyro_bar;0.0;0.0;1.0;;;;;
12:48:42;2022-03-03T12:48:42.162Z;ultrasonic_top;192.0;;;;;;;
12:48:42;2022-03-03T12:48:42.144Z;gyro_cable_right;0.01;0.0;1.0;;;;;
12:48:42;2022-03-03T12:48:42.178Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:48:42;2022-03-03T12:48:42.213Z;ultrasonic_foot_5-6;91.0;;;;;;;
12:48:42;2022-03-03T12:48:42.217Z;ultrasonic_cable_left;210.0;;;;;;;
12:48:42;2022-03-03T12:48:42.214Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:48:42;2022-03-03T12:48:42.259Z;gyro_cable_left;-0.0;0.01;1.01;;;;;
12:48:42;2022-03-03T12:48:42.256Z;ultrasonic_cable_right;193.0;;;;;;;
12:48:42;2022-03-03T12:48:42.326Z;gyro_bench_top;0.5;0.14;-7.44;;;;;
12:48:42;2022-03-03T12:48:42.231Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:48:42;2022-03-03T12:48:42.305Z;gyro_bar;0.0;-0.0;1.0;;;;;
12:48:42;2022-03-03T12:48:42.353Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:48:42;2022-03-03T12:48:42.387Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:48:42;2022-03-03T12:48:42.397Z;ultrasonic_top;215.0;;;;;;;
12:48:42;2022-03-03T12:48:42.468Z;gyro_cable_left;0.02;0.07;0.97;;;;;
12:48:42;2022-03-03T12:48:42.442Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:48:42;2022-03-03T12:48:42.449Z;ultrasonic_cable_left;161.0;;;;;;;
12:48:42;2022-03-03T12:48:42.443Z;ultrasonic_foot_3-4;83.0;;;;;;;
12:48:42;2022-03-03T12:48:42.491Z;ultrasonic_cable_right;209.0;;;;;;;
12:48:42;2022-03-03T12:48:42.461Z;ultrasonic_foot_1-2;108.0;;;;;;;
12:48:42;2022-03-03T12:48:42.535Z;gyro_bench_top;0.48;0.16;-7.5;;;;;
12:48:42;2022-03-03T12:48:42.514Z;gyro_bar;-0.01;-0.01;1.0;;;;;
12:48:42;2022-03-03T12:48:42.562Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
12:48:42;2022-03-03T12:48:42.596Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:48:42;2022-03-03T12:48:42.633Z;ultrasonic_top;215.0;;;;;;;
12:48:42;2022-03-03T12:48:42.677Z;gyro_cable_left;-0.02;-0.0;1.08;;;;;
12:48:42;2022-03-03T12:48:42.671Z;ultrasonic_foot_5-6;92.0;;;;;;;
12:48:42;2022-03-03T12:48:42.684Z;ultrasonic_cable_left;202.0;;;;;;;
12:48:42;2022-03-03T12:48:42.672Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:48:42;2022-03-03T12:48:42.690Z;ultrasonic_foot_1-2;107.0;;;;;;;
12:48:42;2022-03-03T12:48:42.724Z;ultrasonic_cable_right;167.0;;;;;;;
12:48:42;2022-03-03T12:48:42.744Z;gyro_bench_top;0.49;0.15;-7.46;;;;;
12:48:42;2022-03-03T12:48:42.723Z;gyro_bar;0.0;-0.02;1.01;;;;;
12:48:42;2022-03-03T12:48:42.771Z;gyro_cable_right;0.01;0.0;1.09;;;;;
12:48:42;2022-03-03T12:48:42.805Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:48:42;2022-03-03T12:48:42.886Z;gyro_cable_left;-0.01;0.02;1.16;;;;;
12:48:42;2022-03-03T12:48:42.869Z;ultrasonic_top;214.0;;;;;;;
12:48:42;2022-03-03T12:48:42.900Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:48:42;2022-03-03T12:48:42.902Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:48:42;2022-03-03T12:48:42.919Z;ultrasonic_foot_1-2;108.0;;;;;;;
12:48:42;2022-03-03T12:48:42.954Z;gyro_bench_top;0.42;0.11;-7.5;;;;;
12:48:42;2022-03-03T12:48:42.960Z;ultrasonic_cable_right;214.0;;;;;;;
12:48:42;2022-03-03T12:48:42.920Z;ultrasonic_cable_left;202.0;;;;;;;
12:48:42;2022-03-03T12:48:42.933Z;gyro_bar;-0.0;-0.01;1.0;;;;;
12:48:43;2022-03-03T12:48:42.980Z;gyro_cable_right;-0.01;0.0;0.94;;;;;
12:48:43;2022-03-03T12:48:43.014Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:48:43;2022-03-03T12:48:43.095Z;gyro_cable_left;0.01;-0.02;0.96;;;;;
12:48:43;2022-03-03T12:48:43.105Z;ultrasonic_top;214.0;;;;;;;
12:48:43;2022-03-03T12:48:43.163Z;gyro_bench_top;0.47;0.13;-7.52;;;;;
12:48:43;2022-03-03T12:48:43.129Z;ultrasonic_foot_5-6;98.0;;;;;;;
12:48:43;2022-03-03T12:48:43.130Z;ultrasonic_foot_3-4;97.0;;;;;;;
