Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:14:15;;Android;;;;sessionStart;;vZ719rQUSZ9kIhW;ella_ultra;
13:14:32;;Android;;;;exerciseStart;Ausfallschritte;vZ719rQUSZ9kIhW;ella_ultra;
13:16:34;2022-03-03T13:16:34.055Z;gyro_cable_right;-0.01;0.01;1.0;;;;;
13:16:34;2022-03-03T13:16:34.048Z;ultrasonic_cable_left;198.0;;;;;;;
13:16:34;2022-03-03T13:16:34.057Z;gyro_bar;0.01;0.13;1.0;;;;;
13:16:34;2022-03-03T13:16:34.085Z;gyro_cable_left;0.01;0.01;1.01;;;;;
13:16:34;2022-03-03T13:16:34.031Z;ultrasonic_foot_1-2;43.0;;;;;;;
13:16:34;2022-03-03T13:16:34.122Z;gyro_bench_legs;0.01;-0.0;0.99;;;;;
13:16:34;2022-03-03T13:16:34.159Z;gyro_bench_top;0.35;0.39;6.93;;;;;
13:16:34;2022-03-03T13:16:34.159Z;ultrasonic_cable_right;616.0;;;;;;;
13:16:34;2022-03-03T13:16:34.160Z;ultrasonic_foot_5-6;150.0;;;;;;;
13:16:34;2022-03-03T13:16:34.163Z;ultrasonic_top;184.0;;;;;;;
13:16:34;2022-03-03T13:16:34.160Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:16:34;2022-03-03T13:16:34.264Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:16:34;2022-03-03T13:16:34.266Z;gyro_bar;0.03;0.02;1.05;;;;;
13:16:34;2022-03-03T13:16:34.294Z;gyro_cable_left;0.01;0.01;1.01;;;;;
13:16:34;2022-03-03T13:16:34.257Z;ultrasonic_foot_1-2;42.0;;;;;;;
13:16:34;2022-03-03T13:16:34.283Z;ultrasonic_cable_left;198.0;;;;;;;
13:16:34;2022-03-03T13:16:34.331Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:16:34;2022-03-03T13:16:34.368Z;gyro_bench_top;0.33;0.38;6.99;;;;;
13:16:34;2022-03-03T13:16:34.394Z;ultrasonic_top;128.0;;;;;;;
13:16:34;2022-03-03T13:16:34.389Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:16:34;2022-03-03T13:16:34.391Z;ultrasonic_foot_5-6;136.0;;;;;;;
13:16:34;2022-03-03T13:16:34.442Z;ultrasonic_cable_right;1007.0;;;;;;;
13:16:34;2022-03-03T13:16:34.473Z;gyro_cable_right;-0.01;0.01;1.0;;;;;
13:16:34;2022-03-03T13:16:34.475Z;gyro_bar;0.01;-0.26;0.98;;;;;
13:16:34;2022-03-03T13:16:34.503Z;gyro_cable_left;-0.0;0.01;0.99;;;;;
13:16:34;2022-03-03T13:16:34.483Z;ultrasonic_foot_1-2;42.0;;;;;;;
13:16:34;2022-03-03T13:16:34.540Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:16:34;2022-03-03T13:16:34.518Z;ultrasonic_cable_left;198.0;;;;;;;
13:16:34;2022-03-03T13:16:34.577Z;gyro_bench_top;0.38;0.38;6.97;;;;;
13:16:34;2022-03-03T13:16:34.629Z;ultrasonic_top;206.0;;;;;;;
13:16:34;2022-03-03T13:16:34.619Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:16:34;2022-03-03T13:16:34.621Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:16:34;2022-03-03T13:16:34.682Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:16:34;2022-03-03T13:16:34.684Z;gyro_bar;0.01;0.11;1.0;;;;;
13:16:34;2022-03-03T13:16:34.712Z;gyro_cable_left;0.0;0.0;1.02;;;;;
13:16:34;2022-03-03T13:16:34.725Z;ultrasonic_cable_right;1007.0;;;;;;;
13:16:34;2022-03-03T13:16:34.709Z;ultrasonic_foot_1-2;42.0;;;;;;;
13:16:34;2022-03-03T13:16:34.749Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:16:34;2022-03-03T13:16:34.786Z;gyro_bench_top;0.37;0.42;6.93;;;;;
13:16:34;2022-03-03T13:16:34.753Z;ultrasonic_cable_left;206.0;;;;;;;
13:16:34;2022-03-03T13:16:34.849Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:16:34;2022-03-03T13:16:34.851Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:16:34;2022-03-03T13:16:34.891Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:16:34;2022-03-03T13:16:34.893Z;gyro_bar;-0.02;0.01;0.99;;;;;
13:16:34;2022-03-03T13:16:34.921Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:16:34;2022-03-03T13:16:34.863Z;ultrasonic_top;185.0;;;;;;;
13:16:34;2022-03-03T13:16:34.958Z;gyro_bench_legs;0.01;-0.0;1.01;;;;;
13:16:34;2022-03-03T13:16:34.935Z;ultrasonic_foot_1-2;42.0;;;;;;;
13:16:35;2022-03-03T13:16:34.995Z;gyro_bench_top;0.37;0.41;6.98;;;;;
13:16:35;2022-03-03T13:16:35.008Z;ultrasonic_cable_right;1007.0;;;;;;;
13:16:35;2022-03-03T13:16:34.988Z;ultrasonic_cable_left;207.0;;;;;;;
13:16:35;2022-03-03T13:16:35.079Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:16:35;2022-03-03T13:16:35.100Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:16:35;2022-03-03T13:16:35.081Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:16:35;2022-03-03T13:16:35.097Z;ultrasonic_top;184.0;;;;;;;
13:16:35;2022-03-03T13:16:35.102Z;gyro_bar;-0.0;-0.05;1.0;;;;;
13:16:35;2022-03-03T13:16:35.130Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:16:35;2022-03-03T13:16:35.167Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:16:35;2022-03-03T13:16:35.204Z;gyro_bench_top;0.36;0.37;6.96;;;;;
13:16:35;2022-03-03T13:16:35.161Z;ultrasonic_foot_1-2;42.0;;;;;;;
13:16:35;2022-03-03T13:16:35.223Z;ultrasonic_cable_left;197.0;;;;;;;
13:16:35;2022-03-03T13:16:35.260Z;ultrasonic_cable_right;476.0;;;;;;;
13:16:35;2022-03-03T13:16:35.309Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
13:16:35;2022-03-03T13:16:35.311Z;gyro_bar;-0.0;-0.16;0.98;;;;;
13:16:35;2022-03-03T13:16:35.332Z;ultrasonic_top;206.0;;;;;;;
13:16:35;2022-03-03T13:16:35.309Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:16:35;2022-03-03T13:16:35.339Z;gyro_cable_left;-0.02;0.0;1.0;;;;;
13:16:35;2022-03-03T13:16:35.311Z;ultrasonic_foot_5-6;116.0;;;;;;;
13:16:35;2022-03-03T13:16:35.376Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:16:35;2022-03-03T13:16:35.413Z;gyro_bench_top;0.35;0.3;6.9;;;;;
13:16:35;2022-03-03T13:16:35.387Z;ultrasonic_foot_1-2;42.0;;;;;;;
13:16:35;2022-03-03T13:16:35.458Z;ultrasonic_cable_left;197.0;;;;;;;
13:16:35;2022-03-03T13:16:35.518Z;gyro_cable_right;0.01;-0.0;1.0;;;;;
13:16:35;2022-03-03T13:16:35.542Z;ultrasonic_cable_right;1007.0;;;;;;;
13:16:35;2022-03-03T13:16:35.520Z;gyro_bar;0.0;-0.09;1.02;;;;;
13:16:35;2022-03-03T13:16:35.566Z;ultrasonic_top;184.0;;;;;;;
13:16:35;2022-03-03T13:16:35.548Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:16:35;2022-03-03T13:16:35.585Z;gyro_bench_legs;0.01;-0.0;1.01;;;;;
13:16:35;2022-03-03T13:16:35.622Z;gyro_bench_top;0.45;0.32;6.91;;;;;
13:16:35;2022-03-03T13:16:35.592Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:16:35;2022-03-03T13:16:35.539Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:16:35;2022-03-03T13:16:35.613Z;ultrasonic_foot_1-2;42.0;;;;;;;
13:16:35;2022-03-03T13:16:35.693Z;ultrasonic_cable_left;198.0;;;;;;;
13:16:35;2022-03-03T13:16:35.727Z;gyro_cable_right;0.01;0.0;1.0;;;;;
13:16:35;2022-03-03T13:16:35.729Z;gyro_bar;0.0;0.15;0.98;;;;;
13:16:35;2022-03-03T13:16:35.757Z;gyro_cable_left;0.02;-0.0;1.0;;;;;
13:16:35;2022-03-03T13:16:35.794Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:16:35;2022-03-03T13:16:35.795Z;ultrasonic_cable_right;490.0;;;;;;;
13:16:35;2022-03-03T13:16:35.768Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:16:35;2022-03-03T13:16:35.801Z;ultrasonic_top;184.0;;;;;;;
13:16:35;2022-03-03T13:16:35.831Z;gyro_bench_top;0.42;0.29;6.88;;;;;
13:16:35;2022-03-03T13:16:35.825Z;ultrasonic_foot_5-6;147.0;;;;;;;
13:16:35;2022-03-03T13:16:35.839Z;ultrasonic_foot_1-2;42.0;;;;;;;
13:16:35;2022-03-03T13:16:35.936Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:16:35;2022-03-03T13:16:35.928Z;ultrasonic_cable_left;206.0;;;;;;;
13:16:36;2022-03-03T13:16:35.938Z;gyro_bar;-0.02;0.12;1.0;;;;;
13:16:36;2022-03-03T13:16:35.966Z;gyro_cable_left;0.0;-0.01;0.99;;;;;
13:16:36;2022-03-03T13:16:36.004Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:16:36;2022-03-03T13:16:36.040Z;gyro_bench_top;0.37;0.25;6.91;;;;;
13:16:36;2022-03-03T13:16:35.998Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:16:36;2022-03-03T13:16:36.031Z;ultrasonic_cable_right;210.0;;;;;;;
13:16:36;2022-03-03T13:16:36.030Z;ultrasonic_top;115.0;;;;;;;
13:16:36;2022-03-03T13:16:36.065Z;ultrasonic_foot_1-2;43.0;;;;;;;
13:16:36;2022-03-03T13:16:36.052Z;ultrasonic_foot_5-6;57.0;;;;;;;
13:16:36;2022-03-03T13:16:36.145Z;gyro_cable_right;-0.0;0.0;0.99;;;;;
13:16:36;2022-03-03T13:16:36.147Z;gyro_bar;-0.03;0.1;1.08;;;;;
13:16:36;2022-03-03T13:16:36.175Z;gyro_cable_left;-0.01;-0.01;1.02;;;;;
13:16:36;2022-03-03T13:16:36.163Z;ultrasonic_cable_left;198.0;;;;;;;
13:16:36;2022-03-03T13:16:36.213Z;gyro_bench_legs;-0.0;-0.01;0.99;;;;;
13:16:36;2022-03-03T13:16:36.249Z;gyro_bench_top;0.37;0.28;6.88;;;;;
13:16:36;2022-03-03T13:16:36.260Z;ultrasonic_cable_right;116.0;;;;;;;
13:16:36;2022-03-03T13:16:36.228Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:16:36;2022-03-03T13:16:36.264Z;ultrasonic_top;179.0;;;;;;;
13:16:36;2022-03-03T13:16:36.281Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:16:36;2022-03-03T13:16:36.291Z;ultrasonic_foot_1-2;42.0;;;;;;;
13:16:36;2022-03-03T13:16:36.354Z;gyro_cable_right;0.01;0.02;1.0;;;;;
13:16:36;2022-03-03T13:16:36.356Z;gyro_bar;0.03;-0.36;1.04;;;;;
13:16:36;2022-03-03T13:16:36.384Z;gyro_cable_left;0.01;-0.01;1.01;;;;;
13:16:36;2022-03-03T13:16:36.422Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:16:36;2022-03-03T13:16:36.398Z;ultrasonic_cable_left;198.0;;;;;;;
13:16:36;2022-03-03T13:16:36.458Z;gyro_bench_top;0.4;0.37;6.89;;;;;
13:16:36;2022-03-03T13:16:36.498Z;ultrasonic_top;187.0;;;;;;;
13:16:36;2022-03-03T13:16:36.495Z;ultrasonic_cable_right;199.0;;;;;;;
13:16:36;2022-03-03T13:16:36.457Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:16:36;2022-03-03T13:16:36.512Z;ultrasonic_foot_5-6;136.0;;;;;;;
13:16:36;2022-03-03T13:16:36.563Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
13:16:36;2022-03-03T13:16:36.517Z;ultrasonic_foot_1-2;42.0;;;;;;;
13:16:36;2022-03-03T13:16:36.565Z;gyro_bar;0.04;0.23;1.03;;;;;
13:16:36;2022-03-03T13:16:36.593Z;gyro_cable_left;0.03;0.01;1.01;;;;;
13:16:36;2022-03-03T13:16:36.631Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:16:36;2022-03-03T13:16:36.667Z;gyro_bench_top;0.4;0.37;6.96;;;;;
13:16:36;2022-03-03T13:16:36.633Z;ultrasonic_cable_left;199.0;;;;;;;
13:16:36;2022-03-03T13:16:36.686Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:16:36;2022-03-03T13:16:36.734Z;ultrasonic_top;200.0;;;;;;;
13:16:36;2022-03-03T13:16:36.729Z;ultrasonic_cable_right;176.0;;;;;;;
13:16:36;2022-03-03T13:16:36.742Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:16:36;2022-03-03T13:16:36.743Z;ultrasonic_foot_1-2;43.0;;;;;;;
13:16:36;2022-03-03T13:16:36.772Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:16:36;2022-03-03T13:16:36.774Z;gyro_bar;0.03;-0.0;1.01;;;;;
13:16:36;2022-03-03T13:16:36.802Z;gyro_cable_left;-0.02;0.0;0.99;;;;;
13:16:36;2022-03-03T13:16:36.840Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:16:36;2022-03-03T13:16:36.876Z;gyro_bench_top;0.43;0.29;6.86;;;;;
13:16:36;2022-03-03T13:16:36.868Z;ultrasonic_cable_left;198.0;;;;;;;
13:16:36;2022-03-03T13:16:36.916Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:16:36;2022-03-03T13:16:36.964Z;ultrasonic_cable_right;200.0;;;;;;;
13:16:37;2022-03-03T13:16:36.967Z;ultrasonic_top;158.0;;;;;;;
13:16:37;2022-03-03T13:16:36.969Z;ultrasonic_foot_1-2;42.0;;;;;;;
13:16:37;2022-03-03T13:16:36.981Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:16:37;2022-03-03T13:16:36.973Z;ultrasonic_foot_5-6;137.0;;;;;;;
13:16:37;2022-03-03T13:16:36.983Z;gyro_bar;-0.0;-0.03;1.01;;;;;
13:16:37;2022-03-03T13:16:37.011Z;gyro_cable_left;-0.03;0.0;1.01;;;;;
13:16:37;2022-03-03T13:16:37.049Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:16:37;2022-03-03T13:16:37.085Z;gyro_bench_top;0.46;0.36;6.93;;;;;
13:16:37;2022-03-03T13:16:37.103Z;ultrasonic_cable_left;199.0;;;;;;;
13:16:37;2022-03-03T13:16:37.146Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:16:37;2022-03-03T13:16:37.199Z;ultrasonic_top;158.0;;;;;;;
13:16:37;2022-03-03T13:16:37.190Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:16:37;2022-03-03T13:16:37.192Z;gyro_bar;-0.03;-0.27;0.99;;;;;
13:16:37;2022-03-03T13:16:37.220Z;gyro_cable_left;0.02;-0.0;0.99;;;;;
13:16:37;2022-03-03T13:16:37.203Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:16:37;2022-03-03T13:16:37.199Z;ultrasonic_foot_1-2;105.0;;;;;;;
13:16:37;2022-03-03T13:16:37.258Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:16:37;2022-03-03T13:16:37.246Z;ultrasonic_cable_right;1007.0;;;;;;;
13:16:37;2022-03-03T13:16:37.294Z;gyro_bench_top;0.48;0.37;6.96;;;;;
13:16:37;2022-03-03T13:16:37.338Z;ultrasonic_cable_left;198.0;;;;;;;
13:16:37;2022-03-03T13:16:37.376Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:16:37;2022-03-03T13:16:37.399Z;gyro_cable_right;0.01;-0.02;1.0;;;;;
13:16:37;2022-03-03T13:16:37.401Z;gyro_bar;-0.05;-0.02;1.01;;;;;
13:16:37;2022-03-03T13:16:37.429Z;gyro_cable_left;0.03;-0.0;0.99;;;;;
13:16:37;2022-03-03T13:16:37.467Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:16:37;2022-03-03T13:16:37.432Z;ultrasonic_top;185.0;;;;;;;
13:16:37;2022-03-03T13:16:37.436Z;ultrasonic_foot_5-6;165.0;;;;;;;
13:16:37;2022-03-03T13:16:37.499Z;ultrasonic_cable_right;492.0;;;;;;;
13:16:37;2022-03-03T13:16:37.503Z;gyro_bench_top;0.43;0.41;7.0;;;;;
13:16:37;2022-03-03T13:16:37.428Z;ultrasonic_foot_1-2;105.0;;;;;;;
13:16:37;2022-03-03T13:16:37.573Z;ultrasonic_cable_left;205.0;;;;;;;
13:16:37;2022-03-03T13:16:37.608Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:16:37;2022-03-03T13:16:37.610Z;gyro_bar;-0.01;0.27;0.97;;;;;
13:16:37;2022-03-03T13:16:37.606Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:16:37;2022-03-03T13:16:37.638Z;gyro_cable_left;-0.0;-0.01;1.0;;;;;
13:16:37;2022-03-03T13:16:37.676Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:16:37;2022-03-03T13:16:37.667Z;ultrasonic_top;184.0;;;;;;;
13:16:37;2022-03-03T13:16:37.712Z;gyro_bench_top;0.42;0.45;7.05;;;;;
13:16:37;2022-03-03T13:16:37.653Z;ultrasonic_foot_1-2;43.0;;;;;;;
13:16:37;2022-03-03T13:16:37.685Z;ultrasonic_foot_5-6;441.0;;;;;;;
13:16:37;2022-03-03T13:16:37.781Z;ultrasonic_cable_right;1007.0;;;;;;;
13:16:37;2022-03-03T13:16:37.817Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:16:37;2022-03-03T13:16:37.808Z;ultrasonic_cable_left;198.0;;;;;;;
13:16:37;2022-03-03T13:16:37.819Z;gyro_bar;-0.02;0.14;1.0;;;;;
13:16:37;2022-03-03T13:16:37.847Z;gyro_cable_left;0.0;0.01;0.99;;;;;
13:16:37;2022-03-03T13:16:37.836Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:16:37;2022-03-03T13:16:37.885Z;gyro_bench_legs;0.0;-0.0;1.01;;;;;
13:16:37;2022-03-03T13:16:37.902Z;ultrasonic_top;185.0;;;;;;;
13:16:37;2022-03-03T13:16:37.879Z;ultrasonic_foot_1-2;43.0;;;;;;;
13:16:37;2022-03-03T13:16:37.921Z;gyro_bench_top;0.43;0.38;7.04;;;;;
13:16:37;2022-03-03T13:16:37.912Z;ultrasonic_foot_5-6;58.0;;;;;;;
13:16:38;2022-03-03T13:16:38.033Z;ultrasonic_cable_right;477.0;;;;;;;
13:16:38;2022-03-03T13:16:38.026Z;gyro_cable_right;-0.01;0.01;0.99;;;;;
13:16:38;2022-03-03T13:16:38.028Z;gyro_bar;-0.01;0.05;1.0;;;;;
13:16:38;2022-03-03T13:16:38.056Z;gyro_cable_left;0.03;0.0;0.99;;;;;
13:16:38;2022-03-03T13:16:38.043Z;ultrasonic_cable_left;198.0;;;;;;;
13:16:38;2022-03-03T13:16:38.094Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:16:38;2022-03-03T13:16:38.066Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:16:38;2022-03-03T13:16:38.130Z;gyro_bench_top;0.45;0.4;7.09;;;;;
13:16:38;2022-03-03T13:16:38.105Z;ultrasonic_foot_1-2;42.0;;;;;;;
13:16:38;2022-03-03T13:16:38.139Z;ultrasonic_top;183.0;;;;;;;
13:16:38;2022-03-03T13:16:38.193Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:16:38;2022-03-03T13:16:38.235Z;gyro_cable_right;0.01;0.01;1.01;;;;;
13:16:38;2022-03-03T13:16:38.237Z;gyro_bar;-0.02;-0.33;1.01;;;;;
13:16:38;2022-03-03T13:16:38.265Z;gyro_cable_left;0.02;0.01;0.99;;;;;
13:16:38;2022-03-03T13:16:38.303Z;gyro_bench_legs;0.0;-0.0;0.99;;;;;
13:16:38;2022-03-03T13:16:38.278Z;ultrasonic_cable_left;198.0;;;;;;;
13:16:38;2022-03-03T13:16:38.315Z;ultrasonic_cable_right;1007.0;;;;;;;
13:16:38;2022-03-03T13:16:38.296Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:16:38;2022-03-03T13:16:38.339Z;gyro_bench_top;0.41;0.43;7.19;;;;;
13:16:38;2022-03-03T13:16:38.331Z;ultrasonic_foot_1-2;42.0;;;;;;;
13:16:38;2022-03-03T13:16:38.372Z;ultrasonic_top;184.0;;;;;;;
13:16:38;2022-03-03T13:16:38.444Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:16:38;2022-03-03T13:16:38.424Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:16:38;2022-03-03T13:16:38.446Z;gyro_bar;0.01;0.11;0.99;;;;;
13:16:38;2022-03-03T13:16:38.474Z;gyro_cable_left;-0.01;0.0;0.99;;;;;
13:16:38;2022-03-03T13:16:38.512Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:16:38;2022-03-03T13:16:38.548Z;gyro_bench_top;0.38;0.4;7.08;;;;;
13:16:38;2022-03-03T13:16:38.551Z;ultrasonic_cable_right;205.0;;;;;;;
13:16:38;2022-03-03T13:16:38.513Z;ultrasonic_cable_left;202.0;;;;;;;
13:16:38;2022-03-03T13:16:38.545Z;ultrasonic_foot_3-4;431.0;;;;;;;
13:16:38;2022-03-03T13:16:38.557Z;ultrasonic_foot_1-2;43.0;;;;;;;
13:16:38;2022-03-03T13:16:38.608Z;ultrasonic_top;214.0;;;;;;;
13:16:38;2022-03-03T13:16:38.653Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:16:38;2022-03-03T13:16:38.655Z;gyro_bar;-0.02;0.01;1.01;;;;;
13:16:38;2022-03-03T13:16:38.654Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:16:38;2022-03-03T13:16:38.721Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:16:38;2022-03-03T13:16:38.757Z;gyro_bench_top;0.36;0.43;7.04;;;;;
13:16:38;2022-03-03T13:16:38.748Z;ultrasonic_cable_left;206.0;;;;;;;
13:16:38;2022-03-03T13:16:38.774Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:16:38;2022-03-03T13:16:38.833Z;ultrasonic_cable_right;1007.0;;;;;;;
13:16:38;2022-03-03T13:16:38.842Z;ultrasonic_top;184.0;;;;;;;
13:16:38;2022-03-03T13:16:38.783Z;ultrasonic_foot_1-2;43.0;;;;;;;
13:16:38;2022-03-03T13:16:38.862Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:16:38;2022-03-03T13:16:38.864Z;gyro_bar;0.01;-0.03;0.99;;;;;
13:16:38;2022-03-03T13:16:38.884Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:16:38;2022-03-03T13:16:38.930Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:16:38;2022-03-03T13:16:38.966Z;gyro_bench_top;0.3;0.46;7.06;;;;;
13:16:39;2022-03-03T13:16:38.983Z;ultrasonic_cable_left;198.0;;;;;;;
13:16:39;2022-03-03T13:16:39.004Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:16:39;2022-03-03T13:16:39.009Z;ultrasonic_foot_1-2;43.0;;;;;;;
13:16:39;2022-03-03T13:16:39.069Z;ultrasonic_cable_right;200.0;;;;;;;
13:16:39;2022-03-03T13:16:39.071Z;gyro_cable_right;-0.01;0.01;1.01;;;;;
13:16:39;2022-03-03T13:16:39.073Z;gyro_bar;0.05;-0.23;0.98;;;;;
13:16:39;2022-03-03T13:16:39.075Z;ultrasonic_top;154.0;;;;;;;
13:16:39;2022-03-03T13:16:39.139Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:16:39;2022-03-03T13:16:39.114Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:16:39;2022-03-03T13:16:39.175Z;gyro_bench_top;0.26;0.54;7.06;;;;;
13:16:39;2022-03-03T13:16:39.218Z;ultrasonic_cable_left;207.0;;;;;;;
13:16:39;2022-03-03T13:16:39.235Z;ultrasonic_foot_1-2;42.0;;;;;;;
13:16:39;2022-03-03T13:16:39.234Z;ultrasonic_foot_3-4;113.0;;;;;;;
13:16:39;2022-03-03T13:16:39.280Z;gyro_cable_right;0.01;-0.0;1.0;;;;;
13:16:39;2022-03-03T13:16:39.282Z;gyro_bar;-0.03;0.04;0.98;;;;;
13:16:39;2022-03-03T13:16:38.683Z;gyro_cable_left;-0.01;-0.0;0.99;;;;;
13:16:39;2022-03-03T13:16:38.891Z;gyro_cable_left;0.02;0.01;0.99;;;;;
13:16:39;2022-03-03T13:16:39.099Z;gyro_cable_left;-0.02;0.01;1.01;;;;;
13:16:39;2022-03-03T13:16:39.309Z;ultrasonic_top;186.0;;;;;;;
13:16:39;2022-03-03T13:16:39.307Z;gyro_cable_left;0.02;-0.01;1.0;;;;;
13:16:39;2022-03-03T13:16:39.305Z;ultrasonic_cable_right;219.0;;;;;;;
13:16:39;2022-03-03T13:16:39.348Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:16:39;2022-03-03T13:16:39.385Z;gyro_bench_top;0.28;0.55;7.0;;;;;
13:16:39;2022-03-03T13:16:39.395Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:16:39;2022-03-03T13:16:39.453Z;ultrasonic_cable_left;207.0;;;;;;;
13:16:39;2022-03-03T13:16:39.466Z;ultrasonic_foot_3-4;154.0;;;;;;;
13:16:39;2022-03-03T13:16:39.489Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:16:39;2022-03-03T13:16:39.491Z;gyro_bar;-0.02;0.11;0.96;;;;;
13:16:39;2022-03-03T13:16:39.516Z;gyro_cable_left;-0.01;0.01;1.01;;;;;
13:16:39;2022-03-03T13:16:39.540Z;ultrasonic_cable_right;200.0;;;;;;;
13:16:39;2022-03-03T13:16:39.461Z;ultrasonic_foot_1-2;42.0;;;;;;;
13:16:39;2022-03-03T13:16:39.557Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:16:39;2022-03-03T13:16:39.540Z;ultrasonic_top;133.0;;;;;;;
13:16:39;2022-03-03T13:16:39.594Z;gyro_bench_top;0.31;0.56;7.03;;;;;
13:16:39;2022-03-03T13:16:39.673Z;ultrasonic_foot_5-6;911.0;;;;;;;
13:16:39;2022-03-03T13:16:39.698Z;gyro_cable_right;0.01;0.0;1.01;;;;;
13:16:39;2022-03-03T13:16:39.688Z;ultrasonic_cable_left;198.0;;;;;;;
13:16:39;2022-03-03T13:16:39.700Z;gyro_bar;-0.02;0.14;0.97;;;;;
13:16:39;2022-03-03T13:16:39.725Z;gyro_cable_left;-0.01;-0.0;0.99;;;;;
13:16:39;2022-03-03T13:16:39.687Z;ultrasonic_foot_1-2;43.0;;;;;;;
13:16:39;2022-03-03T13:16:39.696Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:16:39;2022-03-03T13:16:39.766Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:16:39;2022-03-03T13:16:39.774Z;ultrasonic_top;181.0;;;;;;;
13:16:39;2022-03-03T13:16:39.792Z;ultrasonic_cable_right;492.0;;;;;;;
13:16:39;2022-03-03T13:16:39.803Z;gyro_bench_top;0.35;0.55;7.01;;;;;
