Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:00:22;2022-03-03T13:00:22.940Z;gyro_bench_top;0.2;0.43;-1.9;;;;;
13:00:23;2022-03-03T13:00:22.958Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:00:23;2022-03-03T13:00:23.014Z;gyro_bench_legs;0.01;-0.0;0.99;;;;;
13:00:23;2022-03-03T13:00:22.983Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:23;2022-03-03T13:00:23.034Z;ultrasonic_cable_left;199.0;;;;;;;
13:00:23;2022-03-03T13:00:23.098Z;ultrasonic_cable_right;195.0;;;;;;;
13:00:23;2022-03-03T13:00:23.108Z;ultrasonic_top;195.0;;;;;;;
13:00:23;2022-03-03T13:00:23.063Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:00:23;2022-03-03T13:00:23.113Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:00:23;2022-03-03T13:00:23.105Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:00:23;2022-03-03T13:00:23.149Z;gyro_bench_top;0.2;0.32;-1.85;;;;;
13:00:23;2022-03-03T13:00:23.167Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:00:23;2022-03-03T13:00:23.111Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:00:23;2022-03-03T13:00:23.223Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:00:23;2022-03-03T13:00:23.213Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:23;2022-03-03T13:00:23.269Z;ultrasonic_cable_left;207.0;;;;;;;
13:00:23;2022-03-03T13:00:23.293Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:00:23;2022-03-03T13:00:23.314Z;gyro_bar;-0.0;0.02;1.0;;;;;
13:00:23;2022-03-03T13:00:23.322Z;gyro_cable_left;0.01;0.01;1.09;;;;;
13:00:23;2022-03-03T13:00:23.358Z;gyro_bench_top;0.22;0.3;-1.82;;;;;
13:00:23;2022-03-03T13:00:23.343Z;ultrasonic_top;195.0;;;;;;;
13:00:23;2022-03-03T13:00:23.333Z;ultrasonic_cable_right;194.0;;;;;;;
13:00:23;2022-03-03T13:00:23.376Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:00:23;2022-03-03T13:00:23.341Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:00:23;2022-03-03T13:00:23.432Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:00:23;2022-03-03T13:00:23.442Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:23;2022-03-03T13:00:23.530Z;gyro_cable_left;0.01;0.03;1.21;;;;;
13:00:23;2022-03-03T13:00:23.504Z;ultrasonic_cable_left;205.0;;;;;;;
13:00:23;2022-03-03T13:00:23.578Z;ultrasonic_top;212.0;;;;;;;
13:00:23;2022-03-03T13:00:23.523Z;gyro_bar;0.01;-0.01;1.02;;;;;
13:00:23;2022-03-03T13:00:23.567Z;gyro_bench_top;0.35;0.26;-1.88;;;;;
13:00:23;2022-03-03T13:00:23.523Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:00:23;2022-03-03T13:00:23.568Z;ultrasonic_cable_right;193.0;;;;;;;
13:00:23;2022-03-03T13:00:23.585Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:00:23;2022-03-03T13:00:23.570Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:00:23;2022-03-03T13:00:23.641Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:00:23;2022-03-03T13:00:23.671Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:23;2022-03-03T13:00:23.739Z;gyro_cable_left;-0.04;0.02;1.33;;;;;
13:00:23;2022-03-03T13:00:23.732Z;gyro_bar;-0.01;0.01;0.98;;;;;
13:00:23;2022-03-03T13:00:23.776Z;gyro_bench_top;0.35;0.23;-1.84;;;;;
13:00:23;2022-03-03T13:00:23.737Z;ultrasonic_cable_left;159.0;;;;;;;
13:00:23;2022-03-03T13:00:23.803Z;ultrasonic_cable_right;219.0;;;;;;;
13:00:23;2022-03-03T13:00:23.813Z;ultrasonic_top;194.0;;;;;;;
13:00:23;2022-03-03T13:00:23.753Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:00:23;2022-03-03T13:00:23.794Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:00:23;2022-03-03T13:00:23.850Z;gyro_bench_legs;0.0;-0.0;1.01;;;;;
13:00:23;2022-03-03T13:00:23.799Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:00:24;2022-03-03T13:00:23.948Z;gyro_cable_left;-0.01;0.01;0.81;;;;;
13:00:24;2022-03-03T13:00:23.900Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:24;2022-03-03T13:00:23.985Z;gyro_bench_top;0.34;0.18;-1.86;;;;;
13:00:24;2022-03-03T13:00:23.941Z;gyro_bar;0.01;-0.01;1.0;;;;;
13:00:24;2022-03-03T13:00:23.968Z;ultrasonic_cable_left;135.0;;;;;;;
13:00:24;2022-03-03T13:00:24.046Z;ultrasonic_top;160.0;;;;;;;
13:00:24;2022-03-03T13:00:24.003Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:00:24;2022-03-03T13:00:24.036Z;ultrasonic_cable_right;159.0;;;;;;;
13:00:24;2022-03-03T13:00:23.983Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:00:24;2022-03-03T13:00:24.059Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:00:24;2022-03-03T13:00:24.028Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:00:24;2022-03-03T13:00:24.157Z;gyro_cable_left;0.05;-0.04;0.4;;;;;
13:00:24;2022-03-03T13:00:24.129Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:24;2022-03-03T13:00:24.194Z;gyro_bench_top;0.3;0.28;-1.82;;;;;
13:00:24;2022-03-03T13:00:24.150Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:00:24;2022-03-03T13:00:24.212Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:00:24;2022-03-03T13:00:24.199Z;ultrasonic_cable_left;130.0;;;;;;;
13:00:24;2022-03-03T13:00:24.268Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:00:24;2022-03-03T13:00:24.213Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:00:24;2022-03-03T13:00:24.267Z;ultrasonic_cable_right;134.0;;;;;;;
13:00:24;2022-03-03T13:00:24.277Z;ultrasonic_top;127.0;;;;;;;
13:00:24;2022-03-03T13:00:24.257Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:00:24;2022-03-03T13:00:24.366Z;gyro_cable_left;-0.02;-0.02;0.81;;;;;
13:00:24;2022-03-03T13:00:24.359Z;gyro_bar;0.0;0.01;1.0;;;;;
13:00:24;2022-03-03T13:00:24.403Z;gyro_bench_top;0.34;0.34;-1.81;;;;;
13:00:24;2022-03-03T13:00:24.358Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:24;2022-03-03T13:00:24.421Z;gyro_cable_right;0.01;0.01;1.0;;;;;
13:00:24;2022-03-03T13:00:24.477Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:00:24;2022-03-03T13:00:24.430Z;ultrasonic_cable_left;137.0;;;;;;;
13:00:24;2022-03-03T13:00:24.443Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:00:24;2022-03-03T13:00:24.498Z;ultrasonic_cable_right;130.0;;;;;;;
13:00:24;2022-03-03T13:00:24.486Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:00:24;2022-03-03T13:00:24.508Z;ultrasonic_top;127.0;;;;;;;
13:00:24;2022-03-03T13:00:24.576Z;gyro_cable_left;-0.04;0.04;1.42;;;;;
13:00:24;2022-03-03T13:00:24.612Z;gyro_bench_top;0.25;0.41;-1.87;;;;;
13:00:24;2022-03-03T13:00:24.568Z;gyro_bar;0.01;-0.0;0.99;;;;;
13:00:24;2022-03-03T13:00:24.587Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:24;2022-03-03T13:00:24.630Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:00:24;2022-03-03T13:00:24.686Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:00:24;2022-03-03T13:00:24.665Z;ultrasonic_cable_left;203.0;;;;;;;
13:00:24;2022-03-03T13:00:24.729Z;ultrasonic_cable_right;126.0;;;;;;;
13:00:24;2022-03-03T13:00:24.739Z;ultrasonic_top;128.0;;;;;;;
13:00:24;2022-03-03T13:00:24.673Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:00:24;2022-03-03T13:00:24.715Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:00:24;2022-03-03T13:00:24.786Z;gyro_cable_left;-0.01;-0.01;1.18;;;;;
13:00:24;2022-03-03T13:00:24.821Z;gyro_bench_top;0.25;0.39;-1.84;;;;;
13:00:24;2022-03-03T13:00:24.777Z;gyro_bar;-0.0;0.02;1.01;;;;;
13:00:24;2022-03-03T13:00:24.839Z;gyro_cable_right;-0.0;-0.01;1.01;;;;;
13:00:24;2022-03-03T13:00:24.817Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:24;2022-03-03T13:00:24.895Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:00:24;2022-03-03T13:00:24.900Z;ultrasonic_cable_left;200.0;;;;;;;
13:00:25;2022-03-03T13:00:24.974Z;ultrasonic_top;195.0;;;;;;;
13:00:25;2022-03-03T13:00:24.964Z;ultrasonic_cable_right;194.0;;;;;;;
13:00:25;2022-03-03T13:00:24.903Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:00:25;2022-03-03T13:00:24.995Z;gyro_cable_left;-0.01;-0.07;0.36;;;;;
13:00:25;2022-03-03T13:00:24.945Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:00:25;2022-03-03T13:00:24.986Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:00:25;2022-03-03T13:00:25.030Z;gyro_bench_top;0.31;0.37;-1.74;;;;;
13:00:25;2022-03-03T13:00:25.048Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:00:25;2022-03-03T13:00:25.046Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:25;2022-03-03T13:00:25.104Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:00:25;2022-03-03T13:00:25.136Z;ultrasonic_cable_left;223.0;;;;;;;
13:00:25;2022-03-03T13:00:25.133Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:00:25;2022-03-03T13:00:25.199Z;ultrasonic_cable_right;197.0;;;;;;;
13:00:25;2022-03-03T13:00:25.209Z;ultrasonic_top;195.0;;;;;;;
13:00:25;2022-03-03T13:00:25.204Z;gyro_cable_left;0.03;0.0;0.9;;;;;
13:00:25;2022-03-03T13:00:25.175Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:00:25;2022-03-03T13:00:25.195Z;gyro_bar;0.0;0.0;1.01;;;;;
13:00:25;2022-03-03T13:00:25.239Z;gyro_bench_top;0.33;0.41;-1.78;;;;;
13:00:25;2022-03-03T13:00:25.257Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:00:25;2022-03-03T13:00:25.313Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:00:25;2022-03-03T13:00:25.275Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:25;2022-03-03T13:00:25.363Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:00:25;2022-03-03T13:00:25.371Z;ultrasonic_cable_left;200.0;;;;;;;
13:00:25;2022-03-03T13:00:25.413Z;gyro_cable_left;0.01;0.04;1.29;;;;;
13:00:25;2022-03-03T13:00:25.404Z;gyro_bar;-0.0;-0.01;1.01;;;;;
13:00:25;2022-03-03T13:00:25.441Z;ultrasonic_top;122.0;;;;;;;
13:00:25;2022-03-03T13:00:25.448Z;gyro_bench_top;0.34;0.39;-1.77;;;;;
13:00:25;2022-03-03T13:00:25.404Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:00:25;2022-03-03T13:00:25.435Z;ultrasonic_cable_right;210.0;;;;;;;
13:00:25;2022-03-03T13:00:25.466Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:00:25;2022-03-03T13:00:25.522Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:00:25;2022-03-03T13:00:25.504Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:25;2022-03-03T13:00:25.622Z;gyro_cable_left;0.01;0.05;1.49;;;;;
13:00:25;2022-03-03T13:00:25.672Z;ultrasonic_top;142.0;;;;;;;
13:00:25;2022-03-03T13:00:25.602Z;ultrasonic_cable_left;134.0;;;;;;;
13:00:25;2022-03-03T13:00:25.666Z;ultrasonic_cable_right;138.0;;;;;;;
13:00:25;2022-03-03T13:00:25.593Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:00:25;2022-03-03T13:00:25.657Z;gyro_bench_top;0.35;0.36;-1.8;;;;;
13:00:25;2022-03-03T13:00:25.613Z;gyro_bar;0.0;0.01;0.98;;;;;
13:00:25;2022-03-03T13:00:25.633Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:00:25;2022-03-03T13:00:25.675Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:00:25;2022-03-03T13:00:25.731Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:00:25;2022-03-03T13:00:25.733Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:25;2022-03-03T13:00:25.831Z;gyro_cable_left;0.0;-0.03;0.66;;;;;
13:00:25;2022-03-03T13:00:25.866Z;gyro_bench_top;0.41;0.39;-1.78;;;;;
13:00:25;2022-03-03T13:00:25.822Z;gyro_bar;-0.0;0.01;0.99;;;;;
13:00:25;2022-03-03T13:00:25.823Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:00:25;2022-03-03T13:00:25.833Z;ultrasonic_cable_left;124.0;;;;;;;
13:00:25;2022-03-03T13:00:25.884Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:00:25;2022-03-03T13:00:25.897Z;ultrasonic_cable_right;138.0;;;;;;;
13:00:25;2022-03-03T13:00:25.862Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:00:25;2022-03-03T13:00:25.940Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:00:25;2022-03-03T13:00:25.905Z;ultrasonic_top;166.0;;;;;;;
13:00:26;2022-03-03T13:00:25.962Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:26;2022-03-03T13:00:26.040Z;gyro_cable_left;0.02;-0.04;0.76;;;;;
13:00:26;2022-03-03T13:00:26.075Z;gyro_bench_top;0.38;0.37;-1.82;;;;;
13:00:26;2022-03-03T13:00:26.031Z;gyro_bar;-0.01;-0.0;1.0;;;;;
13:00:26;2022-03-03T13:00:26.053Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:00:26;2022-03-03T13:00:26.093Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:00:26;2022-03-03T13:00:26.067Z;ultrasonic_cable_left;200.0;;;;;;;
13:00:26;2022-03-03T13:00:26.130Z;ultrasonic_cable_right;171.0;;;;;;;
13:00:26;2022-03-03T13:00:26.149Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:00:26;2022-03-03T13:00:26.091Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:00:26;2022-03-03T13:00:26.141Z;ultrasonic_top;214.0;;;;;;;
13:00:26;2022-03-03T13:00:26.191Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:26;2022-03-03T13:00:26.249Z;gyro_cable_left;-0.0;-0.0;0.98;;;;;
13:00:26;2022-03-03T13:00:26.284Z;gyro_bench_top;0.28;0.39;-1.8;;;;;
13:00:26;2022-03-03T13:00:26.240Z;gyro_bar;0.01;-0.0;1.0;;;;;
13:00:26;2022-03-03T13:00:26.302Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:00:26;2022-03-03T13:00:26.283Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:00:26;2022-03-03T13:00:26.302Z;ultrasonic_cable_left;199.0;;;;;;;
13:00:26;2022-03-03T13:00:26.358Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:00:26;2022-03-03T13:00:26.366Z;ultrasonic_cable_right;215.0;;;;;;;
13:00:26;2022-03-03T13:00:26.320Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:00:26;2022-03-03T13:00:26.374Z;ultrasonic_top;159.0;;;;;;;
13:00:26;2022-03-03T13:00:26.458Z;gyro_cable_left;-0.03;0.02;1.11;;;;;
13:00:26;2022-03-03T13:00:26.421Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:26;2022-03-03T13:00:26.449Z;gyro_bar;-0.0;0.01;0.99;;;;;
13:00:26;2022-03-03T13:00:26.493Z;gyro_bench_top;0.26;0.35;-1.81;;;;;
13:00:26;2022-03-03T13:00:26.511Z;gyro_cable_right;0.01;-0.0;1.01;;;;;
13:00:26;2022-03-03T13:00:26.567Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:00:26;2022-03-03T13:00:26.513Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:00:26;2022-03-03T13:00:26.536Z;ultrasonic_cable_left;177.0;;;;;;;
13:00:26;2022-03-03T13:00:26.600Z;ultrasonic_cable_right;181.0;;;;;;;
13:00:26;2022-03-03T13:00:26.550Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:00:26;2022-03-03T13:00:26.610Z;ultrasonic_top;213.0;;;;;;;
13:00:26;2022-03-03T13:00:26.667Z;gyro_cable_left;0.02;0.03;1.16;;;;;
13:00:26;2022-03-03T13:00:26.702Z;gyro_bench_top;0.22;0.37;-1.79;;;;;
13:00:26;2022-03-03T13:00:26.658Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:00:26;2022-03-03T13:00:26.650Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:26;2022-03-03T13:00:26.720Z;gyro_cable_right;-0.01;0.0;1.01;;;;;
13:00:26;2022-03-03T13:00:26.776Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:00:26;2022-03-03T13:00:26.743Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:00:26;2022-03-03T13:00:26.771Z;ultrasonic_cable_left;207.0;;;;;;;
13:00:26;2022-03-03T13:00:26.835Z;ultrasonic_cable_right;198.0;;;;;;;
13:00:26;2022-03-03T13:00:26.779Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:00:26;2022-03-03T13:00:26.845Z;ultrasonic_top;196.0;;;;;;;
13:00:26;2022-03-03T13:00:26.876Z;gyro_cable_left;0.02;0.02;1.13;;;;;
13:00:26;2022-03-03T13:00:26.911Z;gyro_bench_top;0.25;0.38;-1.82;;;;;
13:00:26;2022-03-03T13:00:26.867Z;gyro_bar;0.0;-0.01;0.98;;;;;
13:00:26;2022-03-03T13:00:26.879Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:26;2022-03-03T13:00:26.929Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:00:27;2022-03-03T13:00:26.985Z;gyro_bench_legs;0.0;-0.0;0.99;;;;;
13:00:27;2022-03-03T13:00:26.979Z;ultrasonic_foot_5-6;218.0;;;;;;;
13:00:27;2022-03-03T13:00:27.077Z;ultrasonic_top;130.0;;;;;;;
13:00:27;2022-03-03T13:00:27.006Z;ultrasonic_cable_left;201.0;;;;;;;
13:00:27;2022-03-03T13:00:27.008Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:00:27;2022-03-03T13:00:27.070Z;ultrasonic_cable_right;195.0;;;;;;;
13:00:27;2022-03-03T13:00:27.085Z;gyro_cable_left;-0.02;-0.02;1.2;;;;;
13:00:27;2022-03-03T13:00:27.076Z;gyro_bar;0.0;0.0;1.0;;;;;
13:00:27;2022-03-03T13:00:27.120Z;gyro_bench_top;0.22;0.4;-1.8;;;;;
13:00:27;2022-03-03T13:00:27.108Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:27;2022-03-03T13:00:27.138Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:00:27;2022-03-03T13:00:27.194Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:00:27;2022-03-03T13:00:27.209Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:00:27;2022-03-03T13:00:27.239Z;ultrasonic_cable_left;158.0;;;;;;;
13:00:27;2022-03-03T13:00:27.238Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:00:27;2022-03-03T13:00:27.294Z;gyro_cable_left;-0.01;0.04;0.95;;;;;
13:00:27;2022-03-03T13:00:27.285Z;gyro_bar;0.0;0.02;1.0;;;;;
13:00:27;2022-03-03T13:00:27.329Z;gyro_bench_top;0.29;0.47;-1.81;;;;;
13:00:27;2022-03-03T13:00:27.302Z;ultrasonic_cable_right;140.0;;;;;;;
13:00:27;2022-03-03T13:00:27.311Z;ultrasonic_top;202.0;;;;;;;
13:00:27;2022-03-03T13:00:27.347Z;gyro_cable_right;-0.01;-0.0;1.01;;;;;
13:00:27;2022-03-03T13:00:27.403Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:00:27;2022-03-03T13:00:27.337Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:27;2022-03-03T13:00:27.439Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:00:27;2022-03-03T13:00:27.503Z;gyro_cable_left;0.03;-0.01;0.79;;;;;
13:00:27;2022-03-03T13:00:27.473Z;ultrasonic_cable_left;202.0;;;;;;;
13:00:27;2022-03-03T13:00:27.467Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:00:27;2022-03-03T13:00:27.494Z;gyro_bar;-0.01;-0.01;1.0;;;;;
13:00:27;2022-03-03T13:00:27.547Z;ultrasonic_top;209.0;;;;;;;
13:00:27;2022-03-03T13:00:27.538Z;gyro_bench_top;0.26;0.41;-1.8;;;;;
13:00:27;2022-03-03T13:00:27.537Z;ultrasonic_cable_right;209.0;;;;;;;
13:00:27;2022-03-03T13:00:27.556Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:00:27;2022-03-03T13:00:27.612Z;gyro_bench_legs;-0.0;-0.01;0.99;;;;;
13:00:27;2022-03-03T13:00:27.566Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:27;2022-03-03T13:00:27.712Z;gyro_cable_left;0.02;0.02;0.89;;;;;
13:00:27;2022-03-03T13:00:27.669Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:00:27;2022-03-03T13:00:27.696Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:00:27;2022-03-03T13:00:27.747Z;gyro_bench_top;0.2;0.41;-1.82;;;;;
13:00:27;2022-03-03T13:00:27.703Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:00:27;2022-03-03T13:00:27.708Z;ultrasonic_cable_left;199.0;;;;;;;
13:00:27;2022-03-03T13:00:27.771Z;ultrasonic_cable_right;208.0;;;;;;;
13:00:27;2022-03-03T13:00:27.780Z;ultrasonic_top;171.0;;;;;;;
13:00:27;2022-03-03T13:00:27.765Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:00:27;2022-03-03T13:00:27.821Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:00:27;2022-03-03T13:00:27.795Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:27;2022-03-03T13:00:27.921Z;gyro_cable_left;-0.0;-0.01;0.86;;;;;
13:00:27;2022-03-03T13:00:27.899Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:00:28;2022-03-03T13:00:27.912Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:00:28;2022-03-03T13:00:27.956Z;gyro_bench_top;0.21;0.5;-1.87;;;;;
13:00:28;2022-03-03T13:00:27.941Z;ultrasonic_cable_left;172.0;;;;;;;
13:00:28;2022-03-03T13:00:27.974Z;gyro_cable_right;0.01;0.01;1.0;;;;;
13:00:28;2022-03-03T13:00:27.931Z;ultrasonic_foot_3-4;216.0;;;;;;;
13:00:28;2022-03-03T13:00:28.015Z;ultrasonic_top;213.0;;;;;;;
13:00:28;2022-03-03T13:00:28.005Z;ultrasonic_cable_right;178.0;;;;;;;
13:00:28;2022-03-03T13:00:28.030Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:00:28;2022-03-03T13:00:28.025Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:28;2022-03-03T13:00:28.130Z;gyro_cable_left;-0.01;0.0;0.9;;;;;
13:00:28;2022-03-03T13:00:28.121Z;gyro_bar;-0.01;-0.01;1.0;;;;;
13:00:28;2022-03-03T13:00:28.165Z;gyro_bench_top;0.18;0.58;-1.79;;;;;
13:00:28;2022-03-03T13:00:28.130Z;ultrasonic_foot_5-6;137.0;;;;;;;
13:00:28;2022-03-03T13:00:28.183Z;gyro_cable_right;-0.0;0.0;0.99;;;;;
13:00:28;2022-03-03T13:00:28.172Z;ultrasonic_cable_left;127.0;;;;;;;
13:00:28;2022-03-03T13:00:28.161Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:00:28;2022-03-03T13:00:28.239Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:00:28;2022-03-03T13:00:28.249Z;ultrasonic_top;168.0;;;;;;;
13:00:28;2022-03-03T13:00:28.240Z;ultrasonic_cable_right;202.0;;;;;;;
13:00:28;2022-03-03T13:00:28.254Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:28;2022-03-03T13:00:28.339Z;gyro_cable_left;0.0;0.02;1.17;;;;;
13:00:28;2022-03-03T13:00:28.374Z;gyro_bench_top;0.25;0.55;-1.78;;;;;
13:00:28;2022-03-03T13:00:28.330Z;gyro_bar;0.0;0.0;1.01;;;;;
13:00:28;2022-03-03T13:00:28.392Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:00:28;2022-03-03T13:00:28.360Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:00:28;2022-03-03T13:00:28.448Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:00:28;2022-03-03T13:00:28.407Z;ultrasonic_cable_left;205.0;;;;;;;
13:00:28;2022-03-03T13:00:28.400Z;ultrasonic_foot_3-4;262.0;;;;;;;
13:00:28;2022-03-03T13:00:28.481Z;ultrasonic_top;147.0;;;;;;;
13:00:28;2022-03-03T13:00:28.474Z;ultrasonic_cable_right;190.0;;;;;;;
13:00:28;2022-03-03T13:00:28.548Z;gyro_cable_left;-0.02;0.02;1.19;;;;;
13:00:28;2022-03-03T13:00:28.483Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:00:28;2022-03-03T13:00:28.583Z;gyro_bench_top;0.19;0.56;-1.78;;;;;
13:00:28;2022-03-03T13:00:28.539Z;gyro_bar;-0.01;-0.0;0.99;;;;;
13:00:28;2022-03-03T13:00:28.601Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:00:28;2022-03-03T13:00:28.590Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:00:28;2022-03-03T13:00:28.657Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:00:28;2022-03-03T13:00:28.642Z;ultrasonic_cable_left;203.0;;;;;;;
13:00:28;2022-03-03T13:00:28.716Z;ultrasonic_top;197.0;;;;;;;
13:00:28;2022-03-03T13:00:28.634Z;ultrasonic_foot_3-4;175.0;;;;;;;
13:00:28;2022-03-03T13:00:28.706Z;ultrasonic_cable_right;144.0;;;;;;;
13:00:28;2022-03-03T13:00:28.712Z;ultrasonic_foot_1-2;102.0;;;;;;;
