Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
12:45:42;2022-03-03T12:45:42.331Z;gyro_cable_left;-0.01;0.01;1.06;;;;;
12:45:42;2022-03-03T12:45:42.345Z;gyro_bar;0.01;0.01;0.98;;;;;
12:45:42;2022-03-03T12:45:42.398Z;gyro_cable_right;0.03;-0.0;1.15;;;;;
12:45:42;2022-03-03T12:45:42.421Z;gyro_bench_legs;-0.0;-0.01;1.01;;;;;
12:45:42;2022-03-03T12:45:42.472Z;gyro_bench_top;0.12;-0.73;-6.27;;;;;
12:45:42;2022-03-03T12:45:42.469Z;ultrasonic_cable_left;202.0;;;;;;;
12:45:42;2022-03-03T12:45:42.466Z;ultrasonic_foot_5-6;114.0;;;;;;;
12:45:42;2022-03-03T12:45:42.449Z;ultrasonic_top;187.0;;;;;;;
12:45:42;2022-03-03T12:45:42.502Z;ultrasonic_cable_right;201.0;;;;;;;
12:45:42;2022-03-03T12:45:42.468Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:45:42;2022-03-03T12:45:42.519Z;ultrasonic_foot_1-2;59.0;;;;;;;
12:45:42;2022-03-03T12:45:42.540Z;gyro_cable_left;0.02;0.0;1.03;;;;;
12:45:42;2022-03-03T12:45:42.554Z;gyro_bar;0.01;0.01;0.98;;;;;
12:45:42;2022-03-03T12:45:42.630Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:45:42;2022-03-03T12:45:42.607Z;gyro_cable_right;0.01;-0.0;1.05;;;;;
12:45:42;2022-03-03T12:45:42.681Z;gyro_bench_top;0.13;-0.76;-6.2;;;;;
12:45:42;2022-03-03T12:45:42.696Z;ultrasonic_foot_5-6;115.0;;;;;;;
12:45:42;2022-03-03T12:45:42.699Z;ultrasonic_cable_left;116.0;;;;;;;
12:45:42;2022-03-03T12:45:42.684Z;ultrasonic_top;214.0;;;;;;;
12:45:42;2022-03-03T12:45:42.737Z;ultrasonic_cable_right;200.0;;;;;;;
12:45:42;2022-03-03T12:45:42.697Z;ultrasonic_foot_3-4;99.0;;;;;;;
12:45:42;2022-03-03T12:45:42.746Z;ultrasonic_foot_1-2;59.0;;;;;;;
12:45:42;2022-03-03T12:45:42.749Z;gyro_cable_left;0.02;0.02;0.96;;;;;
12:45:42;2022-03-03T12:45:42.763Z;gyro_bar;-0.0;-0.02;1.02;;;;;
12:45:42;2022-03-03T12:45:42.816Z;gyro_cable_right;0.01;0.03;0.94;;;;;
12:45:42;2022-03-03T12:45:42.839Z;gyro_bench_legs;-0.0;-0.0;0.99;;;;;
12:45:42;2022-03-03T12:45:42.890Z;gyro_bench_top;0.12;-0.77;-6.16;;;;;
12:45:42;2022-03-03T12:45:42.920Z;ultrasonic_top;218.0;;;;;;;
12:45:42;2022-03-03T12:45:42.926Z;ultrasonic_foot_5-6;107.0;;;;;;;
12:45:42;2022-03-03T12:45:42.927Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:45:42;2022-03-03T12:45:42.935Z;ultrasonic_cable_left;209.0;;;;;;;
12:45:42;2022-03-03T12:45:42.958Z;gyro_cable_left;-0.0;0.0;0.83;;;;;
12:45:43;2022-03-03T12:45:42.972Z;gyro_bar;-0.07;0.07;0.8;;;;;
12:45:43;2022-03-03T12:45:42.973Z;ultrasonic_foot_1-2;59.0;;;;;;;
12:45:43;2022-03-03T12:45:42.967Z;ultrasonic_cable_right;121.0;;;;;;;
12:45:43;2022-03-03T12:45:43.025Z;gyro_cable_right;0.05;-0.03;0.82;;;;;
12:45:43;2022-03-03T12:45:43.048Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:45:43;2022-03-03T12:45:43.099Z;gyro_bench_top;0.12;-0.84;-6.17;;;;;
12:45:43;2022-03-03T12:45:43.157Z;ultrasonic_top;214.0;;;;;;;
12:45:43;2022-03-03T12:45:43.167Z;gyro_cable_left;0.0;0.01;1.01;;;;;
12:45:43;2022-03-03T12:45:43.156Z;ultrasonic_foot_3-4;99.0;;;;;;;
12:45:43;2022-03-03T12:45:43.155Z;ultrasonic_foot_5-6;114.0;;;;;;;
12:45:43;2022-03-03T12:45:43.171Z;ultrasonic_cable_left;230.0;;;;;;;
12:45:43;2022-03-03T12:45:43.202Z;ultrasonic_cable_right;202.0;;;;;;;
12:45:43;2022-03-03T12:45:43.181Z;gyro_bar;-0.01;-0.01;0.98;;;;;
12:45:43;2022-03-03T12:45:43.200Z;ultrasonic_foot_1-2;60.0;;;;;;;
12:45:43;2022-03-03T12:45:43.234Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
12:45:43;2022-03-03T12:45:43.257Z;gyro_bench_legs;-0.0;-0.01;0.99;;;;;
12:45:43;2022-03-03T12:45:43.308Z;gyro_bench_top;0.15;-0.84;-6.13;;;;;
12:45:43;2022-03-03T12:45:43.376Z;gyro_cable_left;0.03;0.01;0.95;;;;;
12:45:43;2022-03-03T12:45:43.392Z;ultrasonic_top;214.0;;;;;;;
12:45:43;2022-03-03T12:45:43.390Z;gyro_bar;-0.01;0.01;1.0;;;;;
12:45:43;2022-03-03T12:45:43.391Z;ultrasonic_foot_5-6;216.0;;;;;;;
12:45:43;2022-03-03T12:45:43.386Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:45:43;2022-03-03T12:45:43.406Z;ultrasonic_cable_left;195.0;;;;;;;
12:45:43;2022-03-03T12:45:43.440Z;ultrasonic_cable_right;244.0;;;;;;;
12:45:43;2022-03-03T12:45:43.443Z;gyro_cable_right;0.01;-0.0;0.89;;;;;
12:45:43;2022-03-03T12:45:43.466Z;gyro_bench_legs;-0.0;-0.01;1.01;;;;;
12:45:43;2022-03-03T12:45:43.517Z;gyro_bench_top;0.2;-0.95;-6.07;;;;;
12:45:43;2022-03-03T12:45:43.427Z;ultrasonic_foot_1-2;60.0;;;;;;;
12:45:43;2022-03-03T12:45:43.585Z;gyro_cable_left;-0.01;-0.0;0.93;;;;;
12:45:43;2022-03-03T12:45:43.628Z;ultrasonic_top;214.0;;;;;;;
12:45:43;2022-03-03T12:45:43.599Z;gyro_bar;0.01;0.01;1.0;;;;;
12:45:43;2022-03-03T12:45:43.615Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:45:43;2022-03-03T12:45:43.621Z;ultrasonic_foot_5-6;109.0;;;;;;;
12:45:43;2022-03-03T12:45:43.652Z;gyro_cable_right;-0.0;0.01;0.93;;;;;
12:45:43;2022-03-03T12:45:43.654Z;ultrasonic_foot_1-2;60.0;;;;;;;
12:45:43;2022-03-03T12:45:43.643Z;ultrasonic_cable_left;226.0;;;;;;;
12:45:43;2022-03-03T12:45:43.675Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:45:43;2022-03-03T12:45:43.674Z;ultrasonic_cable_right;200.0;;;;;;;
12:45:43;2022-03-03T12:45:43.726Z;gyro_bench_top;0.16;-0.93;-6.01;;;;;
12:45:43;2022-03-03T12:45:43.794Z;gyro_cable_left;-0.02;-0.02;0.93;;;;;
12:45:43;2022-03-03T12:45:43.808Z;gyro_bar;0.01;0.01;0.99;;;;;
12:45:43;2022-03-03T12:45:43.862Z;ultrasonic_top;172.0;;;;;;;
12:45:43;2022-03-03T12:45:43.861Z;gyro_cable_right;0.0;0.0;0.91;;;;;
12:45:43;2022-03-03T12:45:43.884Z;gyro_bench_legs;-0.0;-0.01;0.99;;;;;
12:45:43;2022-03-03T12:45:43.851Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:45:43;2022-03-03T12:45:43.844Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:45:43;2022-03-03T12:45:43.877Z;ultrasonic_cable_left;195.0;;;;;;;
12:45:43;2022-03-03T12:45:43.881Z;ultrasonic_foot_1-2;58.0;;;;;;;
12:45:43;2022-03-03T12:45:43.909Z;ultrasonic_cable_right;203.0;;;;;;;
12:45:43;2022-03-03T12:45:43.935Z;gyro_bench_top;0.19;-0.89;-5.98;;;;;
12:45:44;2022-03-03T12:45:44.003Z;gyro_cable_left;0.02;-0.01;1.0;;;;;
12:45:44;2022-03-03T12:45:44.017Z;gyro_bar;0.01;0.0;0.99;;;;;
12:45:44;2022-03-03T12:45:44.070Z;gyro_cable_right;-0.01;0.0;0.93;;;;;
12:45:44;2022-03-03T12:45:44.093Z;gyro_bench_legs;0.01;-0.0;1.01;;;;;
12:45:44;2022-03-03T12:45:44.097Z;ultrasonic_top;213.0;;;;;;;
12:45:44;2022-03-03T12:45:44.074Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:45:44;2022-03-03T12:45:44.081Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:45:44;2022-03-03T12:45:44.108Z;ultrasonic_cable_left;133.0;;;;;;;
12:45:44;2022-03-03T12:45:44.144Z;gyro_bench_top;0.14;-0.8;-5.95;;;;;
12:45:44;2022-03-03T12:45:44.108Z;ultrasonic_foot_1-2;60.0;;;;;;;
12:45:44;2022-03-03T12:45:44.144Z;ultrasonic_cable_right;199.0;;;;;;;
12:45:44;2022-03-03T12:45:44.212Z;gyro_cable_left;0.02;0.0;1.01;;;;;
12:45:44;2022-03-03T12:45:44.226Z;gyro_bar;0.0;-0.01;1.01;;;;;
12:45:44;2022-03-03T12:45:44.279Z;gyro_cable_right;-0.0;-0.0;0.95;;;;;
12:45:44;2022-03-03T12:45:44.302Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:45:44;2022-03-03T12:45:44.311Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:45:44;2022-03-03T12:45:44.353Z;gyro_bench_top;0.15;-0.84;-5.95;;;;;
12:45:44;2022-03-03T12:45:44.303Z;ultrasonic_foot_3-4;117.0;;;;;;;
12:45:44;2022-03-03T12:45:44.335Z;ultrasonic_foot_1-2;59.0;;;;;;;
12:45:44;2022-03-03T12:45:44.344Z;ultrasonic_cable_left;201.0;;;;;;;
12:45:44;2022-03-03T12:45:44.333Z;ultrasonic_top;213.0;;;;;;;
12:45:44;2022-03-03T12:45:44.377Z;ultrasonic_cable_right;156.0;;;;;;;
12:45:44;2022-03-03T12:45:44.421Z;gyro_cable_left;-0.02;0.01;1.03;;;;;
12:45:44;2022-03-03T12:45:44.435Z;gyro_bar;-0.0;0.01;0.99;;;;;
12:45:44;2022-03-03T12:45:44.488Z;gyro_cable_right;0.0;-0.0;1.1;;;;;
12:45:44;2022-03-03T12:45:44.511Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:45:44;2022-03-03T12:45:44.569Z;ultrasonic_top;212.0;;;;;;;
12:45:44;2022-03-03T12:45:44.533Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:45:44;2022-03-03T12:45:44.562Z;gyro_bench_top;0.22;-0.82;-5.96;;;;;
12:45:44;2022-03-03T12:45:44.541Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:45:44;2022-03-03T12:45:44.579Z;ultrasonic_cable_left;208.0;;;;;;;
12:45:44;2022-03-03T12:45:44.611Z;ultrasonic_cable_right;204.0;;;;;;;
12:45:44;2022-03-03T12:45:44.562Z;ultrasonic_foot_1-2;58.0;;;;;;;
12:45:44;2022-03-03T12:45:44.630Z;gyro_cable_left;-0.01;0.02;1.11;;;;;
12:45:44;2022-03-03T12:45:44.644Z;gyro_bar;-0.02;-0.0;1.01;;;;;
12:45:44;2022-03-03T12:45:44.697Z;gyro_cable_right;0.01;0.0;1.13;;;;;
12:45:44;2022-03-03T12:45:44.720Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:45:44;2022-03-03T12:45:44.771Z;gyro_bench_top;0.24;-0.81;-5.94;;;;;
12:45:44;2022-03-03T12:45:44.771Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:45:44;2022-03-03T12:45:44.762Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:45:44;2022-03-03T12:45:44.810Z;ultrasonic_cable_left;148.0;;;;;;;
12:45:44;2022-03-03T12:45:44.839Z;gyro_cable_left;0.02;-0.0;1.01;;;;;
12:45:44;2022-03-03T12:45:44.846Z;ultrasonic_cable_right;204.0;;;;;;;
12:45:44;2022-03-03T12:45:44.805Z;ultrasonic_top;213.0;;;;;;;
12:45:44;2022-03-03T12:45:44.791Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:45:44;2022-03-03T12:45:44.853Z;gyro_bar;-0.01;-0.0;1.0;;;;;
12:45:44;2022-03-03T12:45:44.929Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:45:44;2022-03-03T12:45:44.906Z;gyro_cable_right;-0.0;0.01;1.08;;;;;
12:45:45;2022-03-03T12:45:44.980Z;gyro_bench_top;0.23;-0.79;-5.95;;;;;
12:45:45;2022-03-03T12:45:44.992Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:45:45;2022-03-03T12:45:45.038Z;ultrasonic_top;162.0;;;;;;;
12:45:45;2022-03-03T12:45:45.018Z;ultrasonic_foot_1-2;60.0;;;;;;;
12:45:45;2022-03-03T12:45:45.002Z;ultrasonic_foot_5-6;134.0;;;;;;;
12:45:45;2022-03-03T12:45:45.048Z;gyro_cable_left;0.01;0.01;1.06;;;;;
12:45:45;2022-03-03T12:45:45.078Z;ultrasonic_cable_right;155.0;;;;;;;
12:45:45;2022-03-03T12:45:45.045Z;ultrasonic_cable_left;202.0;;;;;;;
12:45:45;2022-03-03T12:45:45.062Z;gyro_bar;-0.0;-0.01;0.99;;;;;
12:45:45;2022-03-03T12:45:45.115Z;gyro_cable_right;0.01;0.01;1.01;;;;;
12:45:45;2022-03-03T12:45:45.138Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:45:45;2022-03-03T12:45:45.189Z;gyro_bench_top;0.26;-0.8;-5.92;;;;;
12:45:45;2022-03-03T12:45:45.221Z;ultrasonic_foot_3-4;117.0;;;;;;;
12:45:45;2022-03-03T12:45:45.233Z;ultrasonic_foot_5-6;133.0;;;;;;;
12:45:45;2022-03-03T12:45:45.257Z;gyro_cable_left;-0.02;0.01;1.07;;;;;
12:45:45;2022-03-03T12:45:45.245Z;ultrasonic_foot_1-2;59.0;;;;;;;
12:45:45;2022-03-03T12:45:45.274Z;ultrasonic_top;210.0;;;;;;;
12:45:45;2022-03-03T12:45:45.271Z;gyro_bar;0.01;-0.01;0.99;;;;;
12:45:45;2022-03-03T12:45:45.280Z;ultrasonic_cable_left;204.0;;;;;;;
12:45:45;2022-03-03T12:45:45.313Z;ultrasonic_cable_right;202.0;;;;;;;
12:45:45;2022-03-03T12:45:45.324Z;gyro_cable_right;0.01;0.0;0.97;;;;;
12:45:45;2022-03-03T12:45:45.347Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:45:45;2022-03-03T12:45:45.398Z;gyro_bench_top;0.26;-0.71;-5.98;;;;;
12:45:45;2022-03-03T12:45:45.466Z;gyro_cable_left;-0.01;0.01;1.02;;;;;
12:45:45;2022-03-03T12:45:45.451Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:45:45;2022-03-03T12:45:45.472Z;ultrasonic_foot_1-2;62.0;;;;;;;
12:45:45;2022-03-03T12:45:45.463Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:45:45;2022-03-03T12:45:45.506Z;ultrasonic_top;148.0;;;;;;;
12:45:45;2022-03-03T12:45:45.480Z;gyro_bar;0.01;0.01;0.97;;;;;
12:45:45;2022-03-03T12:45:45.533Z;gyro_cable_right;-0.01;0.0;0.94;;;;;
12:45:45;2022-03-03T12:45:45.556Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
12:45:45;2022-03-03T12:45:45.548Z;ultrasonic_cable_right;204.0;;;;;;;
12:45:45;2022-03-03T12:45:45.531Z;ultrasonic_cable_left;468.0;;;;;;;
12:45:45;2022-03-03T12:45:45.608Z;gyro_bench_top;0.26;-0.7;-5.95;;;;;
12:45:45;2022-03-03T12:45:45.675Z;gyro_cable_left;-0.01;-0.01;0.98;;;;;
12:45:45;2022-03-03T12:45:45.689Z;gyro_bar;0.01;0.0;0.99;;;;;
12:45:45;2022-03-03T12:45:45.694Z;ultrasonic_foot_5-6;133.0;;;;;;;
12:45:45;2022-03-03T12:45:45.699Z;ultrasonic_foot_1-2;60.0;;;;;;;
12:45:45;2022-03-03T12:45:45.680Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:45:45;2022-03-03T12:45:45.742Z;gyro_cable_right;-0.01;-0.01;0.95;;;;;
12:45:45;2022-03-03T12:45:45.738Z;ultrasonic_top;152.0;;;;;;;
12:45:45;2022-03-03T12:45:45.765Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:45:45;2022-03-03T12:45:45.783Z;ultrasonic_cable_right;201.0;;;;;;;
12:45:45;2022-03-03T12:45:45.766Z;ultrasonic_cable_left;210.0;;;;;;;
12:45:45;2022-03-03T12:45:45.817Z;gyro_bench_top;0.25;-0.69;-5.91;;;;;
12:45:45;2022-03-03T12:45:45.884Z;gyro_cable_left;-0.01;-0.03;0.86;;;;;
12:45:45;2022-03-03T12:45:45.898Z;gyro_bar;0.0;-0.01;0.98;;;;;
12:45:45;2022-03-03T12:45:45.910Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:45:45;2022-03-03T12:45:45.926Z;ultrasonic_foot_1-2;59.0;;;;;;;
12:45:45;2022-03-03T12:45:45.925Z;ultrasonic_foot_5-6;124.0;;;;;;;
12:45:45;2022-03-03T12:45:45.972Z;ultrasonic_top;186.0;;;;;;;
12:45:45;2022-03-03T12:45:45.951Z;gyro_cable_right;-0.0;-0.01;0.88;;;;;
12:45:45;2022-03-03T12:45:45.974Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:45:46;2022-03-03T12:45:46.026Z;gyro_bench_top;0.25;-0.64;-5.89;;;;;
12:45:46;2022-03-03T12:45:46.001Z;ultrasonic_cable_left;209.0;;;;;;;
12:45:46;2022-03-03T12:45:46.018Z;ultrasonic_cable_right;202.0;;;;;;;
12:45:46;2022-03-03T12:45:46.093Z;gyro_cable_left;-0.0;0.01;1.0;;;;;
12:45:46;2022-03-03T12:45:46.107Z;gyro_bar;-0.0;-0.0;1.01;;;;;
12:45:46;2022-03-03T12:45:46.139Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:45:46;2022-03-03T12:45:46.153Z;ultrasonic_foot_1-2;59.0;;;;;;;
12:45:46;2022-03-03T12:45:46.160Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
12:45:46;2022-03-03T12:45:46.183Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:45:46;2022-03-03T12:45:46.155Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:45:46;2022-03-03T12:45:46.235Z;gyro_bench_top;0.19;-0.62;-5.9;;;;;
12:45:46;2022-03-03T12:45:46.206Z;ultrasonic_top;174.0;;;;;;;
12:45:46;2022-03-03T12:45:46.253Z;ultrasonic_cable_right;200.0;;;;;;;
12:45:46;2022-03-03T12:45:46.235Z;ultrasonic_cable_left;204.0;;;;;;;
12:45:46;2022-03-03T12:45:46.302Z;gyro_cable_left;0.01;-0.0;0.93;;;;;
12:45:46;2022-03-03T12:45:46.316Z;gyro_bar;-0.01;0.0;0.99;;;;;
12:45:46;2022-03-03T12:45:46.369Z;gyro_cable_right;-0.0;-0.0;0.96;;;;;
12:45:46;2022-03-03T12:45:46.392Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:45:46;2022-03-03T12:45:46.380Z;ultrasonic_foot_1-2;59.0;;;;;;;
12:45:46;2022-03-03T12:45:46.384Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:45:46;2022-03-03T12:45:46.386Z;ultrasonic_foot_3-4;415.0;;;;;;;
12:45:46;2022-03-03T12:45:46.444Z;gyro_bench_top;0.22;-0.48;-5.86;;;;;
12:45:46;2022-03-03T12:45:46.442Z;ultrasonic_top;213.0;;;;;;;
12:45:46;2022-03-03T12:45:46.504Z;ultrasonic_cable_right;475.0;;;;;;;
12:45:46;2022-03-03T12:45:46.486Z;ultrasonic_cable_left;468.0;;;;;;;
12:45:46;2022-03-03T12:45:46.511Z;gyro_cable_left;-0.02;-0.02;0.93;;;;;
12:45:46;2022-03-03T12:45:46.525Z;gyro_bar;0.0;-0.0;1.0;;;;;
12:45:46;2022-03-03T12:45:46.578Z;gyro_cable_right;-0.01;0.01;0.96;;;;;
12:45:46;2022-03-03T12:45:46.601Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:45:46;2022-03-03T12:45:46.614Z;ultrasonic_foot_5-6;112.0;;;;;;;
12:45:46;2022-03-03T12:45:46.615Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:45:46;2022-03-03T12:45:46.653Z;gyro_bench_top;0.19;-0.4;-5.86;;;;;
12:45:46;2022-03-03T12:45:46.608Z;ultrasonic_foot_1-2;60.0;;;;;;;
12:45:46;2022-03-03T12:45:46.678Z;ultrasonic_top;214.0;;;;;;;
12:45:46;2022-03-03T12:45:46.720Z;gyro_cable_left;-0.02;-0.02;0.95;;;;;
12:45:46;2022-03-03T12:45:46.739Z;ultrasonic_cable_right;201.0;;;;;;;
12:45:46;2022-03-03T12:45:46.721Z;ultrasonic_cable_left;201.0;;;;;;;
12:45:46;2022-03-03T12:45:46.734Z;gyro_bar;0.01;-0.0;1.0;;;;;
12:45:46;2022-03-03T12:45:46.787Z;gyro_cable_right;-0.01;0.01;0.94;;;;;
12:45:46;2022-03-03T12:45:46.810Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:45:46;2022-03-03T12:45:46.834Z;ultrasonic_foot_1-2;62.0;;;;;;;
12:45:46;2022-03-03T12:45:46.862Z;gyro_bench_top;0.2;-0.41;-5.93;;;;;
12:45:46;2022-03-03T12:45:46.844Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:45:46;2022-03-03T12:45:46.843Z;ultrasonic_foot_5-6;92.0;;;;;;;
12:45:46;2022-03-03T12:45:46.914Z;ultrasonic_top;214.0;;;;;;;
12:45:46;2022-03-03T12:45:46.929Z;gyro_cable_left;0.02;-0.01;0.97;;;;;
12:45:46;2022-03-03T12:45:46.974Z;ultrasonic_cable_right;202.0;;;;;;;
12:45:46;2022-03-03T12:45:46.943Z;gyro_bar;-0.0;-0.0;1.01;;;;;
12:45:47;2022-03-03T12:45:46.956Z;ultrasonic_cable_left;201.0;;;;;;;
12:45:47;2022-03-03T12:45:46.996Z;gyro_cable_right;-0.01;-0.01;0.99;;;;;
12:45:47;2022-03-03T12:45:47.019Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:45:47;2022-03-03T12:45:47.071Z;gyro_bench_top;0.21;-0.42;-5.91;;;;;
12:45:47;2022-03-03T12:45:47.061Z;ultrasonic_foot_1-2;61.0;;;;;;;
12:45:47;2022-03-03T12:45:47.072Z;ultrasonic_foot_5-6;97.0;;;;;;;
12:45:47;2022-03-03T12:45:47.073Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:45:47;2022-03-03T12:45:47.138Z;gyro_cable_left;0.01;0.0;1.01;;;;;
12:45:47;2022-03-03T12:45:47.152Z;ultrasonic_top;213.0;;;;;;;
12:45:47;2022-03-03T12:45:47.152Z;gyro_bar;0.0;0.01;0.99;;;;;
12:45:47;2022-03-03T12:45:47.205Z;gyro_cable_right;-0.01;0.01;0.99;;;;;
12:45:47;2022-03-03T12:45:47.191Z;ultrasonic_cable_left;201.0;;;;;;;
12:45:47;2022-03-03T12:45:47.228Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:45:47;2022-03-03T12:45:47.209Z;ultrasonic_cable_right;200.0;;;;;;;
12:45:47;2022-03-03T12:45:47.280Z;gyro_bench_top;0.19;-0.42;-5.91;;;;;
12:45:47;2022-03-03T12:45:47.288Z;ultrasonic_foot_1-2;62.0;;;;;;;
12:45:47;2022-03-03T12:45:47.303Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:45:47;2022-03-03T12:45:47.308Z;ultrasonic_foot_5-6;218.0;;;;;;;
12:45:47;2022-03-03T12:45:47.347Z;gyro_cable_left;-0.02;-0.01;1.01;;;;;
12:45:47;2022-03-03T12:45:47.361Z;gyro_bar;0.01;0.01;0.98;;;;;
12:45:47;2022-03-03T12:45:47.387Z;ultrasonic_top;213.0;;;;;;;
12:45:47;2022-03-03T12:45:47.414Z;gyro_cable_right;-0.0;0.0;1.02;;;;;
12:45:47;2022-03-03T12:45:47.437Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:45:47;2022-03-03T12:45:47.426Z;ultrasonic_cable_left;201.0;;;;;;;
12:45:47;2022-03-03T12:45:47.460Z;ultrasonic_cable_right;466.0;;;;;;;
12:45:47;2022-03-03T12:45:47.489Z;gyro_bench_top;0.17;-0.48;-5.91;;;;;
12:45:47;2022-03-03T12:45:47.515Z;ultrasonic_foot_1-2;59.0;;;;;;;
12:45:47;2022-03-03T12:45:47.533Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:45:47;2022-03-03T12:45:47.556Z;gyro_cable_left;0.01;0.02;1.1;;;;;
12:45:47;2022-03-03T12:45:47.538Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:45:47;2022-03-03T12:45:47.570Z;gyro_bar;-0.0;-0.0;1.0;;;;;
12:45:47;2022-03-03T12:45:47.623Z;ultrasonic_top;214.0;;;;;;;
12:45:47;2022-03-03T12:45:47.623Z;gyro_cable_right;0.01;0.0;1.11;;;;;
12:45:47;2022-03-03T12:45:47.646Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:45:47;2022-03-03T12:45:47.662Z;ultrasonic_cable_left;213.0;;;;;;;
12:45:47;2022-03-03T12:45:47.698Z;gyro_bench_top;0.14;-0.44;-5.98;;;;;
12:45:47;2022-03-03T12:45:47.694Z;ultrasonic_cable_right;202.0;;;;;;;
12:45:47;2022-03-03T12:45:47.765Z;gyro_cable_left;0.03;-0.0;1.0;;;;;
12:45:47;2022-03-03T12:45:47.742Z;ultrasonic_foot_1-2;59.0;;;;;;;
12:45:47;2022-03-03T12:45:47.763Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:45:47;2022-03-03T12:45:47.768Z;ultrasonic_foot_5-6;112.0;;;;;;;
12:45:47;2022-03-03T12:45:47.779Z;gyro_bar;0.0;0.0;1.0;;;;;
12:45:47;2022-03-03T12:45:47.832Z;gyro_cable_right;-0.01;-0.0;1.01;;;;;
12:45:47;2022-03-03T12:45:47.855Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:45:47;2022-03-03T12:45:47.907Z;gyro_bench_top;0.14;-0.45;-5.99;;;;;
12:45:47;2022-03-03T12:45:47.861Z;ultrasonic_top;210.0;;;;;;;
12:45:47;2022-03-03T12:45:47.897Z;ultrasonic_cable_left;200.0;;;;;;;
12:45:47;2022-03-03T12:45:47.929Z;ultrasonic_cable_right;199.0;;;;;;;
12:45:48;2022-03-03T12:45:47.974Z;gyro_cable_left;0.0;0.01;1.06;;;;;
12:45:48;2022-03-03T12:45:47.969Z;ultrasonic_foot_1-2;59.0;;;;;;;
12:45:48;2022-03-03T12:45:47.988Z;gyro_bar;0.0;0.0;0.99;;;;;
12:45:48;2022-03-03T12:45:47.998Z;ultrasonic_foot_5-6;112.0;;;;;;;
12:45:48;2022-03-03T12:45:47.993Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:45:48;2022-03-03T12:45:48.041Z;gyro_cable_right;0.01;-0.01;1.02;;;;;
12:45:48;2022-03-03T12:45:48.064Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
12:45:48;2022-03-03T12:45:48.096Z;ultrasonic_top;214.0;;;;;;;
12:45:48;2022-03-03T12:45:48.116Z;gyro_bench_top;0.19;-0.46;-6.01;;;;;
12:45:48;2022-03-03T12:45:48.132Z;ultrasonic_cable_left;202.0;;;;;;;
