Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:03:44;;Android;;;;sessionStart;;lh74LzAeNKP4Fir;ella_ultra;
13:03:54;;Android;;;;exerciseStart;Biceps Curl;lh74LzAeNKP4Fir;ella_ultra;
13:06:00;2022-03-03T13:06:00.453Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:00;2022-03-03T13:06:00.545Z;gyro_bar;0.0;-0.01;1.0;;;;;
13:06:00;2022-03-03T13:06:00.538Z;ultrasonic_foot_3-4;618.0;;;;;;;
13:06:00;2022-03-03T13:06:00.513Z;gyro_bench_top;-0.23;0.8;3.98;;;;;
13:06:00;2022-03-03T13:06:00.543Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:06:00;2022-03-03T13:06:00.592Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:06:00;2022-03-03T13:06:00.589Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:06:00;2022-03-03T13:06:00.631Z;ultrasonic_cable_right;478.0;;;;;;;
13:06:00;2022-03-03T13:06:00.650Z;ultrasonic_cable_left;168.0;;;;;;;
13:06:00;2022-03-03T13:06:00.044Z;gyro_cable_left;0.01;0.03;1.14;;;;;
13:06:00;2022-03-03T13:06:00.252Z;gyro_cable_left;-0.03;-0.02;0.92;;;;;
13:06:00;2022-03-03T13:06:00.460Z;gyro_cable_left;0.01;0.02;1.31;;;;;
13:06:00;2022-03-03T13:06:00.659Z;ultrasonic_top;162.0;;;;;;;
13:06:00;2022-03-03T13:06:00.668Z;gyro_cable_left;-0.01;-0.06;0.45;;;;;
13:06:00;2022-03-03T13:06:00.683Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:00;2022-03-03T13:06:00.754Z;gyro_bar;0.02;-0.05;1.04;;;;;
13:06:00;2022-03-03T13:06:00.722Z;gyro_bench_top;-0.24;0.76;4.03;;;;;
13:06:00;2022-03-03T13:06:00.768Z;ultrasonic_foot_3-4;97.0;;;;;;;
13:06:00;2022-03-03T13:06:00.772Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:06:00;2022-03-03T13:06:00.801Z;gyro_cable_right;0.0;-0.03;1.01;;;;;
13:06:00;2022-03-03T13:06:00.798Z;gyro_bench_legs;0.0;-0.0;0.99;;;;;
13:06:00;2022-03-03T13:06:00.877Z;gyro_cable_left;0.0;-0.04;0.74;;;;;
13:06:00;2022-03-03T13:06:00.882Z;ultrasonic_cable_right;476.0;;;;;;;
13:06:00;2022-03-03T13:06:00.881Z;ultrasonic_cable_left;128.0;;;;;;;
13:06:00;2022-03-03T13:06:00.913Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:00;2022-03-03T13:06:00.892Z;ultrasonic_top;110.0;;;;;;;
13:06:00;2022-03-03T13:06:00.963Z;gyro_bar;-0.0;-0.01;0.99;;;;;
13:06:00;2022-03-03T13:06:00.931Z;gyro_bench_top;-0.24;0.77;4.06;;;;;
13:06:01;2022-03-03T13:06:00.997Z;ultrasonic_foot_3-4;91.0;;;;;;;
13:06:01;2022-03-03T13:06:01.001Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:06:01;2022-03-03T13:06:01.010Z;gyro_cable_right;0.01;0.01;1.01;;;;;
13:06:01;2022-03-03T13:06:01.007Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:06:01;2022-03-03T13:06:01.086Z;gyro_cable_left;0.01;0.02;1.29;;;;;
13:06:01;2022-03-03T13:06:01.113Z;ultrasonic_cable_left;142.0;;;;;;;
13:06:01;2022-03-03T13:06:01.132Z;ultrasonic_cable_right;463.0;;;;;;;
13:06:01;2022-03-03T13:06:01.143Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:01;2022-03-03T13:06:01.172Z;gyro_bar;-0.0;0.0;1.01;;;;;
13:06:01;2022-03-03T13:06:01.140Z;gyro_bench_top;-0.28;0.77;4.07;;;;;
13:06:01;2022-03-03T13:06:01.123Z;ultrasonic_top;127.0;;;;;;;
13:06:01;2022-03-03T13:06:01.219Z;gyro_cable_right;-0.01;0.0;1.01;;;;;
13:06:01;2022-03-03T13:06:01.226Z;ultrasonic_foot_3-4;99.0;;;;;;;
13:06:01;2022-03-03T13:06:01.216Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:06:01;2022-03-03T13:06:01.230Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:06:01;2022-03-03T13:06:01.295Z;gyro_cable_left;-0.0;-0.01;0.79;;;;;
13:06:01;2022-03-03T13:06:01.347Z;ultrasonic_cable_left;181.0;;;;;;;
13:06:01;2022-03-03T13:06:01.367Z;ultrasonic_cable_right;199.0;;;;;;;
13:06:01;2022-03-03T13:06:01.355Z;ultrasonic_top;145.0;;;;;;;
13:06:01;2022-03-03T13:06:01.373Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:01;2022-03-03T13:06:01.381Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:06:01;2022-03-03T13:06:01.349Z;gyro_bench_top;-0.32;0.8;4.05;;;;;
13:06:01;2022-03-03T13:06:01.428Z;gyro_cable_right;0.0;-0.01;1.02;;;;;
13:06:01;2022-03-03T13:06:01.425Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:06:01;2022-03-03T13:06:01.455Z;ultrasonic_foot_3-4;99.0;;;;;;;
13:06:01;2022-03-03T13:06:01.459Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:06:01;2022-03-03T13:06:01.504Z;gyro_cable_left;-0.03;0.01;1.1;;;;;
13:06:01;2022-03-03T13:06:01.578Z;ultrasonic_cable_left;138.0;;;;;;;
13:06:01;2022-03-03T13:06:01.598Z;ultrasonic_cable_right;136.0;;;;;;;
13:06:01;2022-03-03T13:06:01.590Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:06:01;2022-03-03T13:06:01.558Z;gyro_bench_top;-0.33;0.76;4.01;;;;;
13:06:01;2022-03-03T13:06:01.589Z;ultrasonic_top;180.0;;;;;;;
13:06:01;2022-03-03T13:06:01.603Z;ultrasonic_foot_5-6;113.0;;;;;;;
13:06:01;2022-03-03T13:06:01.637Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:06:01;2022-03-03T13:06:01.634Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:06:01;2022-03-03T13:06:01.688Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:06:01;2022-03-03T13:06:01.684Z;ultrasonic_foot_3-4;99.0;;;;;;;
13:06:01;2022-03-03T13:06:01.713Z;gyro_cable_left;0.01;0.02;1.03;;;;;
13:06:01;2022-03-03T13:06:01.799Z;gyro_bar;-0.0;-0.01;0.99;;;;;
13:06:01;2022-03-03T13:06:01.767Z;gyro_bench_top;-0.3;0.76;4.1;;;;;
13:06:01;2022-03-03T13:06:01.809Z;ultrasonic_cable_left;135.0;;;;;;;
13:06:01;2022-03-03T13:06:01.833Z;ultrasonic_cable_right;201.0;;;;;;;
13:06:01;2022-03-03T13:06:01.833Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:01;2022-03-03T13:06:01.846Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:06:01;2022-03-03T13:06:01.843Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:06:01;2022-03-03T13:06:01.917Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:06:01;2022-03-03T13:06:01.922Z;gyro_cable_left;0.01;0.01;1.21;;;;;
13:06:01;2022-03-03T13:06:01.913Z;ultrasonic_foot_3-4;97.0;;;;;;;
13:06:01;2022-03-03T13:06:01.822Z;ultrasonic_top;126.0;;;;;;;
13:06:02;2022-03-03T13:06:02.008Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:06:02;2022-03-03T13:06:01.976Z;gyro_bench_top;-0.25;0.73;4.06;;;;;
13:06:02;2022-03-03T13:06:02.042Z;ultrasonic_cable_left;159.0;;;;;;;
13:06:02;2022-03-03T13:06:02.055Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:06:02;2022-03-03T13:06:02.067Z;ultrasonic_cable_right;174.0;;;;;;;
13:06:02;2022-03-03T13:06:02.051Z;ultrasonic_top;111.0;;;;;;;
13:06:02;2022-03-03T13:06:02.063Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:02;2022-03-03T13:06:02.052Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:06:02;2022-03-03T13:06:02.132Z;gyro_cable_left;0.01;-0.04;0.56;;;;;
13:06:02;2022-03-03T13:06:02.142Z;ultrasonic_foot_3-4;87.0;;;;;;;
13:06:02;2022-03-03T13:06:02.146Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:06:02;2022-03-03T13:06:02.217Z;gyro_bar;0.0;-0.01;0.99;;;;;
13:06:02;2022-03-03T13:06:02.185Z;gyro_bench_top;-0.25;0.77;3.99;;;;;
13:06:02;2022-03-03T13:06:02.264Z;gyro_cable_right;0.01;0.01;1.01;;;;;
13:06:02;2022-03-03T13:06:02.273Z;ultrasonic_cable_left;132.0;;;;;;;
13:06:02;2022-03-03T13:06:02.261Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:06:02;2022-03-03T13:06:02.293Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:02;2022-03-03T13:06:02.284Z;ultrasonic_top;153.0;;;;;;;
13:06:02;2022-03-03T13:06:02.317Z;ultrasonic_cable_right;478.0;;;;;;;
13:06:02;2022-03-03T13:06:02.341Z;gyro_cable_left;-0.01;0.02;1.04;;;;;
13:06:02;2022-03-03T13:06:02.371Z;ultrasonic_foot_3-4;93.0;;;;;;;
13:06:02;2022-03-03T13:06:02.375Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:06:02;2022-03-03T13:06:02.426Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:06:02;2022-03-03T13:06:02.395Z;gyro_bench_top;-0.28;0.75;3.93;;;;;
13:06:02;2022-03-03T13:06:02.473Z;gyro_cable_right;-0.01;-0.0;1.0;;;;;
13:06:02;2022-03-03T13:06:02.470Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:06:02;2022-03-03T13:06:02.504Z;ultrasonic_cable_left;138.0;;;;;;;
13:06:02;2022-03-03T13:06:02.523Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:02;2022-03-03T13:06:02.515Z;ultrasonic_top;147.0;;;;;;;
13:06:02;2022-03-03T13:06:02.550Z;gyro_cable_left;-0.04;0.06;1.03;;;;;
13:06:02;2022-03-03T13:06:02.599Z;ultrasonic_cable_right;1007.0;;;;;;;
13:06:02;2022-03-03T13:06:02.604Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:06:02;2022-03-03T13:06:02.635Z;gyro_bar;-0.01;0.0;1.01;;;;;
13:06:02;2022-03-03T13:06:02.604Z;gyro_bench_top;-0.27;0.8;3.96;;;;;
13:06:02;2022-03-03T13:06:02.653Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:06:02;2022-03-03T13:06:02.682Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:06:02;2022-03-03T13:06:02.679Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:06:02;2022-03-03T13:06:02.736Z;ultrasonic_cable_left;140.0;;;;;;;
13:06:02;2022-03-03T13:06:02.759Z;gyro_cable_left;-0.0;0.03;1.21;;;;;
13:06:02;2022-03-03T13:06:02.753Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:02;2022-03-03T13:06:02.746Z;ultrasonic_top;128.0;;;;;;;
13:06:02;2022-03-03T13:06:02.833Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:06:02;2022-03-03T13:06:02.852Z;ultrasonic_cable_right;478.0;;;;;;;
13:06:02;2022-03-03T13:06:02.844Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:06:02;2022-03-03T13:06:02.813Z;gyro_bench_top;-0.31;0.88;4.04;;;;;
13:06:02;2022-03-03T13:06:02.891Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:06:02;2022-03-03T13:06:02.888Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:06:02;2022-03-03T13:06:02.936Z;ultrasonic_foot_3-4;1005.0;;;;;;;
13:06:02;2022-03-03T13:06:02.968Z;gyro_cable_left;0.0;-0.02;0.78;;;;;
13:06:02;2022-03-03T13:06:02.967Z;ultrasonic_cable_left;136.0;;;;;;;
13:06:03;2022-03-03T13:06:02.983Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:03;2022-03-03T13:06:02.977Z;ultrasonic_top;137.0;;;;;;;
13:06:03;2022-03-03T13:06:03.022Z;gyro_bench_top;-0.31;0.83;4.04;;;;;
13:06:03;2022-03-03T13:06:03.053Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:06:03;2022-03-03T13:06:03.100Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:06:03;2022-03-03T13:06:03.062Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:06:03;2022-03-03T13:06:03.102Z;ultrasonic_cable_right;477.0;;;;;;;
13:06:03;2022-03-03T13:06:03.097Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:06:03;2022-03-03T13:06:03.177Z;gyro_cable_left;-0.03;-0.03;0.72;;;;;
13:06:03;2022-03-03T13:06:03.198Z;ultrasonic_cable_left;131.0;;;;;;;
13:06:03;2022-03-03T13:06:03.213Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:03;2022-03-03T13:06:03.216Z;ultrasonic_foot_3-4;945.0;;;;;;;
13:06:03;2022-03-03T13:06:03.209Z;ultrasonic_top;145.0;;;;;;;
13:06:03;2022-03-03T13:06:03.262Z;gyro_bar;-0.0;0.01;0.99;;;;;
13:06:03;2022-03-03T13:06:03.231Z;gyro_bench_top;-0.29;0.8;4.07;;;;;
13:06:03;2022-03-03T13:06:03.291Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:06:03;2022-03-03T13:06:03.306Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:06:03;2022-03-03T13:06:03.353Z;ultrasonic_cable_right;480.0;;;;;;;
13:06:03;2022-03-03T13:06:03.386Z;gyro_cable_left;0.04;-0.05;0.88;;;;;
13:06:03;2022-03-03T13:06:03.432Z;ultrasonic_cable_left;189.0;;;;;;;
13:06:03;2022-03-03T13:06:03.446Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:06:03;2022-03-03T13:06:03.443Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:03;2022-03-03T13:06:03.440Z;ultrasonic_top;129.0;;;;;;;
13:06:03;2022-03-03T13:06:03.471Z;gyro_bar;0.01;0.0;1.01;;;;;
13:06:03;2022-03-03T13:06:03.440Z;gyro_bench_top;-0.27;0.78;4.11;;;;;
13:06:03;2022-03-03T13:06:03.520Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:06:03;2022-03-03T13:06:03.515Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:06:03;2022-03-03T13:06:03.595Z;gyro_cable_left;0.03;0.04;1.4;;;;;
13:06:03;2022-03-03T13:06:03.604Z;ultrasonic_cable_right;477.0;;;;;;;
13:06:03;2022-03-03T13:06:03.665Z;ultrasonic_cable_left;164.0;;;;;;;
13:06:03;2022-03-03T13:06:03.672Z;ultrasonic_foot_5-6;100.0;;;;;;;
13:06:03;2022-03-03T13:06:03.676Z;ultrasonic_foot_3-4;123.0;;;;;;;
13:06:03;2022-03-03T13:06:03.674Z;ultrasonic_top;141.0;;;;;;;
13:06:03;2022-03-03T13:06:03.680Z;gyro_bar;0.01;0.01;0.98;;;;;
13:06:03;2022-03-03T13:06:03.649Z;gyro_bench_top;-0.22;0.8;4.11;;;;;
13:06:03;2022-03-03T13:06:03.724Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:06:03;2022-03-03T13:06:03.749Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:06:03;2022-03-03T13:06:03.804Z;gyro_cable_left;0.01;0.01;1.09;;;;;
13:06:03;2022-03-03T13:06:03.855Z;ultrasonic_cable_right;476.0;;;;;;;
13:06:03;2022-03-03T13:06:03.889Z;gyro_bar;0.0;-0.02;1.0;;;;;
13:06:03;2022-03-03T13:06:03.858Z;gyro_bench_top;-0.27;0.75;4.07;;;;;
13:06:03;2022-03-03T13:06:03.899Z;ultrasonic_cable_left;177.0;;;;;;;
13:06:03;2022-03-03T13:06:03.902Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:03;2022-03-03T13:06:03.905Z;ultrasonic_foot_3-4;106.0;;;;;;;
13:06:04;2022-03-03T13:06:03.907Z;ultrasonic_top;172.0;;;;;;;
13:06:04;2022-03-03T13:06:03.933Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:06:04;2022-03-03T13:06:03.978Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:06:04;2022-03-03T13:06:04.013Z;gyro_cable_left;-0.01;0.02;1.29;;;;;
13:06:04;2022-03-03T13:06:04.098Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:06:04;2022-03-03T13:06:04.067Z;gyro_bench_top;-0.28;0.84;4.1;;;;;
13:06:04;2022-03-03T13:06:04.137Z;ultrasonic_cable_right;1007.0;;;;;;;
13:06:04;2022-03-03T13:06:04.132Z;ultrasonic_cable_left;158.0;;;;;;;
13:06:04;2022-03-03T13:06:04.132Z;ultrasonic_foot_5-6;108.0;;;;;;;
13:06:04;2022-03-03T13:06:04.135Z;ultrasonic_foot_3-4;115.0;;;;;;;
13:06:04;2022-03-03T13:06:04.141Z;ultrasonic_top;181.0;;;;;;;
13:06:04;2022-03-03T13:06:04.142Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:06:04;2022-03-03T13:06:04.222Z;gyro_cable_left;0.02;0.01;0.74;;;;;
13:06:04;2022-03-03T13:06:04.207Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:06:04;2022-03-03T13:06:04.307Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:06:04;2022-03-03T13:06:04.276Z;gyro_bench_top;-0.3;0.82;4.09;;;;;
13:06:04;2022-03-03T13:06:04.361Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:04;2022-03-03T13:06:04.362Z;ultrasonic_cable_left;127.0;;;;;;;
13:06:04;2022-03-03T13:06:04.382Z;ultrasonic_cable_right;361.0;;;;;;;
13:06:04;2022-03-03T13:06:04.351Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:06:04;2022-03-03T13:06:04.372Z;ultrasonic_top;129.0;;;;;;;
13:06:04;2022-03-03T13:06:04.416Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:06:04;2022-03-03T13:06:04.431Z;gyro_cable_left;0.02;-0.01;0.75;;;;;
13:06:04;2022-03-03T13:06:04.436Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:06:04;2022-03-03T13:06:04.516Z;gyro_bar;-0.0;0.0;0.99;;;;;
13:06:04;2022-03-03T13:06:04.485Z;gyro_bench_top;-0.33;0.86;4.11;;;;;
13:06:04;2022-03-03T13:06:04.560Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:06:04;2022-03-03T13:06:04.593Z;ultrasonic_cable_left;125.0;;;;;;;
13:06:04;2022-03-03T13:06:04.591Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:06:04;2022-03-03T13:06:04.617Z;ultrasonic_cable_right;200.0;;;;;;;
13:06:04;2022-03-03T13:06:04.604Z;ultrasonic_top;146.0;;;;;;;
13:06:04;2022-03-03T13:06:04.640Z;gyro_cable_left;-0.01;-0.02;0.95;;;;;
13:06:04;2022-03-03T13:06:04.660Z;ultrasonic_foot_3-4;343.0;;;;;;;
13:06:04;2022-03-03T13:06:04.665Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:06:04;2022-03-03T13:06:03.309Z;gyro_cable_right;0.01;0.01;1.01;;;;;
13:06:04;2022-03-03T13:06:03.518Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:06:04;2022-03-03T13:06:03.725Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:06:04;2022-03-03T13:06:03.933Z;gyro_cable_right;0.01;0.01;1.0;;;;;
13:06:04;2022-03-03T13:06:04.141Z;gyro_cable_right;0.01;-0.01;1.0;;;;;
13:06:04;2022-03-03T13:06:04.351Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:06:04;2022-03-03T13:06:04.725Z;gyro_bar;0.01;-0.02;1.02;;;;;
13:06:04;2022-03-03T13:06:04.694Z;gyro_bench_top;-0.37;0.84;4.03;;;;;
13:06:04;2022-03-03T13:06:04.558Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:06:04;2022-03-03T13:06:04.769Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:06:04;2022-03-03T13:06:04.821Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:04;2022-03-03T13:06:04.827Z;ultrasonic_cable_left;177.0;;;;;;;
13:06:04;2022-03-03T13:06:04.849Z;gyro_cable_left;-0.01;-0.02;0.67;;;;;
13:06:04;2022-03-03T13:06:04.849Z;ultrasonic_cable_right;151.0;;;;;;;
13:06:04;2022-03-03T13:06:04.835Z;ultrasonic_top;129.0;;;;;;;
13:06:04;2022-03-03T13:06:04.890Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:06:04;2022-03-03T13:06:04.894Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:06:04;2022-03-03T13:06:04.934Z;gyro_bar;-0.0;0.01;1.0;;;;;
13:06:04;2022-03-03T13:06:04.903Z;gyro_bench_top;-0.36;0.8;4.01;;;;;
13:06:04;2022-03-03T13:06:04.946Z;gyro_cable_right;-0.01;0.01;1.01;;;;;
13:06:05;2022-03-03T13:06:04.978Z;gyro_bench_legs;0.01;-0.0;0.99;;;;;
13:06:05;2022-03-03T13:06:05.058Z;gyro_cable_left;-0.01;0.07;1.33;;;;;
13:06:05;2022-03-03T13:06:05.051Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:06:05;2022-03-03T13:06:05.058Z;ultrasonic_cable_left;131.0;;;;;;;
13:06:05;2022-03-03T13:06:05.100Z;ultrasonic_cable_right;476.0;;;;;;;
13:06:05;2022-03-03T13:06:05.069Z;ultrasonic_top;181.0;;;;;;;
13:06:05;2022-03-03T13:06:05.119Z;ultrasonic_foot_3-4;93.0;;;;;;;
13:06:05;2022-03-03T13:06:05.143Z;gyro_bar;-0.01;-0.01;0.98;;;;;
13:06:05;2022-03-03T13:06:05.155Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:06:05;2022-03-03T13:06:05.112Z;gyro_bench_top;-0.35;0.81;3.95;;;;;
13:06:05;2022-03-03T13:06:05.123Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:06:05;2022-03-03T13:06:05.187Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:06:05;2022-03-03T13:06:05.267Z;gyro_cable_left;-0.01;0.07;1.14;;;;;
13:06:05;2022-03-03T13:06:05.281Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:05;2022-03-03T13:06:05.292Z;ultrasonic_cable_left;161.0;;;;;;;
13:06:05;2022-03-03T13:06:05.300Z;ultrasonic_top;122.0;;;;;;;
13:06:05;2022-03-03T13:06:05.348Z;ultrasonic_foot_3-4;92.0;;;;;;;
13:06:05;2022-03-03T13:06:05.352Z;gyro_bar;-0.0;-0.01;0.98;;;;;
13:06:05;2022-03-03T13:06:05.321Z;gyro_bench_top;-0.34;0.81;3.99;;;;;
13:06:05;2022-03-03T13:06:05.364Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:06:05;2022-03-03T13:06:05.382Z;ultrasonic_cable_right;1007.0;;;;;;;
13:06:05;2022-03-03T13:06:05.352Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:06:05;2022-03-03T13:06:05.396Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:06:05;2022-03-03T13:06:05.476Z;gyro_cable_left;-0.02;0.03;1.4;;;;;
13:06:05;2022-03-03T13:06:05.511Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:05;2022-03-03T13:06:05.522Z;ultrasonic_cable_left;138.0;;;;;;;
13:06:05;2022-03-03T13:06:05.561Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:06:05;2022-03-03T13:06:05.533Z;ultrasonic_top;165.0;;;;;;;
13:06:05;2022-03-03T13:06:05.530Z;gyro_bench_top;-0.32;0.81;3.96;;;;;
13:06:05;2022-03-03T13:06:05.573Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:06:05;2022-03-03T13:06:05.577Z;ultrasonic_foot_3-4;111.0;;;;;;;
13:06:05;2022-03-03T13:06:05.581Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:06:05;2022-03-03T13:06:05.605Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:06:05;2022-03-03T13:06:05.666Z;ultrasonic_cable_right;1007.0;;;;;;;
13:06:05;2022-03-03T13:06:05.685Z;gyro_cable_left;0.02;0.03;1.1;;;;;
13:06:05;2022-03-03T13:06:05.741Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:05;2022-03-03T13:06:05.753Z;ultrasonic_cable_left;126.0;;;;;;;
13:06:05;2022-03-03T13:06:05.770Z;gyro_bar;0.0;0.01;1.01;;;;;
13:06:05;2022-03-03T13:06:05.739Z;gyro_bench_top;-0.33;0.81;4.02;;;;;
13:06:05;2022-03-03T13:06:05.782Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:06:05;2022-03-03T13:06:05.764Z;ultrasonic_top;130.0;;;;;;;
13:06:05;2022-03-03T13:06:05.806Z;ultrasonic_foot_3-4;97.0;;;;;;;
13:06:05;2022-03-03T13:06:05.810Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:06:05;2022-03-03T13:06:05.814Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:06:05;2022-03-03T13:06:05.894Z;gyro_cable_left;0.04;-0.05;0.46;;;;;
13:06:05;2022-03-03T13:06:05.948Z;ultrasonic_cable_right;1007.0;;;;;;;
13:06:06;2022-03-03T13:06:05.971Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:06;2022-03-03T13:06:05.979Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:06:06;2022-03-03T13:06:05.991Z;gyro_cable_right;-0.0;0.0;0.99;;;;;
13:06:06;2022-03-03T13:06:05.984Z;ultrasonic_cable_left;137.0;;;;;;;
13:06:06;2022-03-03T13:06:05.948Z;gyro_bench_top;-0.31;0.75;3.97;;;;;
13:06:06;2022-03-03T13:06:05.995Z;ultrasonic_top;130.0;;;;;;;
13:06:06;2022-03-03T13:06:06.035Z;ultrasonic_foot_3-4;92.0;;;;;;;
13:06:06;2022-03-03T13:06:06.039Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:06:06;2022-03-03T13:06:06.023Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:06:06;2022-03-03T13:06:06.103Z;gyro_cable_left;0.01;-0.01;0.73;;;;;
13:06:06;2022-03-03T13:06:06.188Z;gyro_bar;0.0;-0.01;1.01;;;;;
13:06:06;2022-03-03T13:06:06.157Z;gyro_bench_top;-0.26;0.72;4.0;;;;;
13:06:06;2022-03-03T13:06:06.200Z;gyro_cable_right;-0.01;-0.0;1.0;;;;;
13:06:06;2022-03-03T13:06:06.201Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:06:06;2022-03-03T13:06:06.217Z;ultrasonic_cable_left;150.0;;;;;;;
13:06:06;2022-03-03T13:06:06.232Z;ultrasonic_cable_right;1007.0;;;;;;;
