Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
12:58:18;2022-03-03T12:58:18.800Z;gyro_cable_right;0.0;0.0;1.01;;;;;
12:58:18;2022-03-03T12:58:18.802Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:58:18;2022-03-03T12:58:18.856Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:58:18;2022-03-03T12:58:18.859Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:18;2022-03-03T12:58:18.886Z;ultrasonic_cable_left;137.0;;;;;;;
12:58:18;2022-03-03T12:58:18.945Z;ultrasonic_cable_right;142.0;;;;;;;
12:58:18;2022-03-03T12:58:18.875Z;ultrasonic_foot_3-4;219.0;;;;;;;
12:58:19;2022-03-03T12:58:18.954Z;ultrasonic_top;203.0;;;;;;;
12:58:19;2022-03-03T12:58:18.993Z;gyro_bench_top;-0.11;0.16;-3.83;;;;;
12:58:19;2022-03-03T12:58:18.955Z;gyro_bar;0.0;0.0;1.0;;;;;
12:58:19;2022-03-03T12:58:19.015Z;gyro_cable_left;0.01;0.0;1.0;;;;;
12:58:19;2022-03-03T12:58:19.009Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:58:19;2022-03-03T12:58:19.065Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:58:19;2022-03-03T12:58:19.031Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:58:19;2022-03-03T12:58:19.089Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:58:19;2022-03-03T12:58:19.105Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:58:19;2022-03-03T12:58:19.121Z;ultrasonic_cable_left;206.0;;;;;;;
12:58:19;2022-03-03T12:58:19.190Z;ultrasonic_top;206.0;;;;;;;
12:58:19;2022-03-03T12:58:19.179Z;ultrasonic_cable_right;202.0;;;;;;;
12:58:19;2022-03-03T12:58:19.202Z;gyro_bench_top;-0.11;0.24;-3.77;;;;;
12:58:19;2022-03-03T12:58:19.164Z;gyro_bar;-0.0;-0.01;1.0;;;;;
12:58:19;2022-03-03T12:58:19.224Z;gyro_cable_left;-0.02;-0.01;1.01;;;;;
12:58:19;2022-03-03T12:58:19.218Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:58:19;2022-03-03T12:58:19.274Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:58:19;2022-03-03T12:58:19.260Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:58:19;2022-03-03T12:58:19.319Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:58:19;2022-03-03T12:58:19.356Z;ultrasonic_cable_left;196.0;;;;;;;
12:58:19;2022-03-03T12:58:19.411Z;gyro_bench_top;-0.09;0.23;-3.8;;;;;
12:58:19;2022-03-03T12:58:19.424Z;ultrasonic_top;189.0;;;;;;;
12:58:19;2022-03-03T12:58:19.335Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:58:19;2022-03-03T12:58:19.373Z;gyro_bar;-0.0;-0.0;1.0;;;;;
12:58:19;2022-03-03T12:58:19.414Z;ultrasonic_cable_right;200.0;;;;;;;
12:58:19;2022-03-03T12:58:19.433Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
12:58:19;2022-03-03T12:58:19.427Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
12:58:19;2022-03-03T12:58:19.483Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:58:19;2022-03-03T12:58:19.489Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:58:19;2022-03-03T12:58:19.549Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:19;2022-03-03T12:58:19.620Z;gyro_bench_top;-0.07;0.38;-3.84;;;;;
12:58:19;2022-03-03T12:58:19.582Z;gyro_bar;-0.0;-0.01;1.0;;;;;
12:58:19;2022-03-03T12:58:19.589Z;ultrasonic_cable_left;171.0;;;;;;;
12:58:19;2022-03-03T12:58:19.565Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:58:19;2022-03-03T12:58:19.636Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:58:19;2022-03-03T12:58:19.642Z;gyro_cable_left;0.03;0.01;1.0;;;;;
12:58:19;2022-03-03T12:58:19.650Z;ultrasonic_cable_right;212.0;;;;;;;
12:58:19;2022-03-03T12:58:19.692Z;gyro_bench_legs;0.01;-0.0;0.99;;;;;
12:58:19;2022-03-03T12:58:19.659Z;ultrasonic_top;207.0;;;;;;;
12:58:19;2022-03-03T12:58:19.719Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:58:19;2022-03-03T12:58:19.779Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:19;2022-03-03T12:58:19.829Z;gyro_bench_top;-0.06;0.42;-3.77;;;;;
12:58:19;2022-03-03T12:58:19.791Z;gyro_bar;0.0;-0.0;1.01;;;;;
12:58:19;2022-03-03T12:58:19.845Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
12:58:19;2022-03-03T12:58:19.851Z;gyro_cable_left;0.02;0.0;1.0;;;;;
12:58:19;2022-03-03T12:58:19.824Z;ultrasonic_cable_left;205.0;;;;;;;
12:58:19;2022-03-03T12:58:19.815Z;ultrasonic_foot_3-4;449.0;;;;;;;
12:58:19;2022-03-03T12:58:19.884Z;ultrasonic_cable_right;177.0;;;;;;;
12:58:19;2022-03-03T12:58:19.901Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:58:20;2022-03-03T12:58:19.891Z;ultrasonic_top;114.0;;;;;;;
12:58:20;2022-03-03T12:58:19.948Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:58:20;2022-03-03T12:58:20.038Z;gyro_bench_top;-0.07;0.41;-3.69;;;;;
12:58:20;2022-03-03T12:58:20.000Z;gyro_bar;0.0;-0.0;1.01;;;;;
12:58:20;2022-03-03T12:58:20.009Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:20;2022-03-03T12:58:20.060Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
12:58:20;2022-03-03T12:58:20.054Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:58:20;2022-03-03T12:58:20.045Z;ultrasonic_foot_3-4;110.0;;;;;;;
12:58:20;2022-03-03T12:58:20.058Z;ultrasonic_cable_left;176.0;;;;;;;
12:58:20;2022-03-03T12:58:20.117Z;ultrasonic_cable_right;159.0;;;;;;;
12:58:20;2022-03-03T12:58:20.123Z;ultrasonic_top;148.0;;;;;;;
12:58:20;2022-03-03T12:58:20.110Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:58:20;2022-03-03T12:58:20.247Z;gyro_bench_top;-0.18;0.41;-3.71;;;;;
12:58:20;2022-03-03T12:58:20.209Z;gyro_bar;0.0;0.0;1.0;;;;;
12:58:20;2022-03-03T12:58:20.177Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:58:20;2022-03-03T12:58:20.269Z;gyro_cable_left;0.01;0.0;1.0;;;;;
12:58:20;2022-03-03T12:58:20.264Z;gyro_cable_right;0.0;0.0;1.02;;;;;
12:58:20;2022-03-03T12:58:20.239Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:20;2022-03-03T12:58:20.319Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:58:20;2022-03-03T12:58:20.275Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:58:20;2022-03-03T12:58:20.358Z;ultrasonic_top;193.0;;;;;;;
12:58:20;2022-03-03T12:58:20.290Z;ultrasonic_cable_left;161.0;;;;;;;
12:58:20;2022-03-03T12:58:20.349Z;ultrasonic_cable_right;166.0;;;;;;;
12:58:20;2022-03-03T12:58:20.456Z;gyro_bench_top;-0.17;0.37;-3.7;;;;;
12:58:20;2022-03-03T12:58:20.418Z;gyro_bar;0.0;-0.0;1.0;;;;;
12:58:20;2022-03-03T12:58:20.406Z;ultrasonic_foot_1-2;101.0;;;;;;;
12:58:20;2022-03-03T12:58:20.478Z;gyro_cable_left;0.02;0.01;1.0;;;;;
12:58:20;2022-03-03T12:58:20.473Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:58:20;2022-03-03T12:58:20.469Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:58:20;2022-03-03T12:58:20.528Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:58:20;2022-03-03T12:58:20.504Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:58:20;2022-03-03T12:58:20.523Z;ultrasonic_cable_left;169.0;;;;;;;
12:58:20;2022-03-03T12:58:20.584Z;ultrasonic_cable_right;199.0;;;;;;;
12:58:20;2022-03-03T12:58:20.593Z;ultrasonic_top;202.0;;;;;;;
12:58:20;2022-03-03T12:58:20.665Z;gyro_bench_top;-0.12;0.38;-3.75;;;;;
12:58:20;2022-03-03T12:58:20.627Z;gyro_bar;-0.0;0.0;0.99;;;;;
12:58:20;2022-03-03T12:58:20.635Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:58:20;2022-03-03T12:58:20.687Z;gyro_cable_left;-0.01;-0.0;0.99;;;;;
12:58:20;2022-03-03T12:58:20.682Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
12:58:20;2022-03-03T12:58:20.737Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
12:58:20;2022-03-03T12:58:20.699Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:20;2022-03-03T12:58:20.758Z;ultrasonic_cable_left;201.0;;;;;;;
12:58:20;2022-03-03T12:58:20.734Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:58:20;2022-03-03T12:58:20.827Z;ultrasonic_top;187.0;;;;;;;
12:58:20;2022-03-03T12:58:20.817Z;ultrasonic_cable_right;171.0;;;;;;;
12:58:20;2022-03-03T12:58:20.874Z;gyro_bench_top;-0.18;0.39;-3.66;;;;;
12:58:20;2022-03-03T12:58:20.836Z;gyro_bar;-0.0;-0.0;1.0;;;;;
12:58:20;2022-03-03T12:58:20.896Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
12:58:20;2022-03-03T12:58:20.891Z;gyro_cable_right;0.0;0.01;1.01;;;;;
12:58:20;2022-03-03T12:58:20.946Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:58:20;2022-03-03T12:58:20.864Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:58:21;2022-03-03T12:58:20.929Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:21;2022-03-03T12:58:20.963Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:58:21;2022-03-03T12:58:20.994Z;ultrasonic_cable_left;209.0;;;;;;;
12:58:21;2022-03-03T12:58:21.062Z;ultrasonic_top;204.0;;;;;;;
12:58:21;2022-03-03T12:58:21.052Z;ultrasonic_cable_right;200.0;;;;;;;
12:58:21;2022-03-03T12:58:21.083Z;gyro_bench_top;-0.16;0.34;-3.62;;;;;
12:58:21;2022-03-03T12:58:21.045Z;gyro_bar;0.0;0.0;1.0;;;;;
12:58:21;2022-03-03T12:58:21.105Z;gyro_cable_left;0.01;0.0;0.99;;;;;
12:58:21;2022-03-03T12:58:21.100Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:58:21;2022-03-03T12:58:21.093Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:58:21;2022-03-03T12:58:21.155Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:58:21;2022-03-03T12:58:21.159Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:21;2022-03-03T12:58:21.193Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:58:21;2022-03-03T12:58:21.229Z;ultrasonic_cable_left;209.0;;;;;;;
12:58:21;2022-03-03T12:58:21.287Z;ultrasonic_cable_right;200.0;;;;;;;
12:58:21;2022-03-03T12:58:21.292Z;gyro_bench_top;-0.18;0.37;-3.53;;;;;
12:58:21;2022-03-03T12:58:21.254Z;gyro_bar;-0.0;0.0;0.99;;;;;
12:58:21;2022-03-03T12:58:21.314Z;gyro_cable_left;0.01;0.0;1.0;;;;;
12:58:21;2022-03-03T12:58:21.297Z;ultrasonic_top;205.0;;;;;;;
12:58:21;2022-03-03T12:58:21.309Z;gyro_cable_right;0.0;0.0;1.01;;;;;
12:58:21;2022-03-03T12:58:21.323Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:58:21;2022-03-03T12:58:21.364Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:58:21;2022-03-03T12:58:21.389Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:21;2022-03-03T12:58:21.422Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:58:21;2022-03-03T12:58:21.501Z;gyro_bench_top;-0.2;0.32;-3.44;;;;;
12:58:21;2022-03-03T12:58:21.463Z;gyro_bar;-0.0;-0.0;0.99;;;;;
12:58:21;2022-03-03T12:58:21.479Z;ultrasonic_cable_left;468.0;;;;;;;
12:58:21;2022-03-03T12:58:21.523Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
12:58:21;2022-03-03T12:58:21.522Z;ultrasonic_cable_right;208.0;;;;;;;
12:58:21;2022-03-03T12:58:21.518Z;gyro_cable_right;0.01;0.0;1.01;;;;;
12:58:21;2022-03-03T12:58:21.532Z;ultrasonic_top;204.0;;;;;;;
12:58:21;2022-03-03T12:58:21.573Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:58:21;2022-03-03T12:58:21.552Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:58:21;2022-03-03T12:58:21.619Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:21;2022-03-03T12:58:21.651Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:58:21;2022-03-03T12:58:21.710Z;gyro_bench_top;-0.2;0.35;-3.43;;;;;
12:58:21;2022-03-03T12:58:21.672Z;gyro_bar;0.0;0.0;1.0;;;;;
12:58:21;2022-03-03T12:58:21.732Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
12:58:21;2022-03-03T12:58:21.727Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
12:58:21;2022-03-03T12:58:21.767Z;ultrasonic_top;205.0;;;;;;;
12:58:21;2022-03-03T12:58:21.714Z;ultrasonic_cable_left;208.0;;;;;;;
12:58:21;2022-03-03T12:58:21.782Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:58:21;2022-03-03T12:58:21.781Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:58:21;2022-03-03T12:58:21.757Z;ultrasonic_cable_right;201.0;;;;;;;
12:58:21;2022-03-03T12:58:21.849Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:58:21;2022-03-03T12:58:21.919Z;gyro_bench_top;-0.19;0.22;-3.43;;;;;
12:58:21;2022-03-03T12:58:21.881Z;gyro_bar;-0.01;-0.0;1.0;;;;;
12:58:21;2022-03-03T12:58:21.941Z;gyro_cable_left;0.03;0.0;1.0;;;;;
12:58:21;2022-03-03T12:58:21.936Z;gyro_cable_right;0.01;0.0;1.0;;;;;
12:58:22;2022-03-03T12:58:21.991Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:58:22;2022-03-03T12:58:21.949Z;ultrasonic_cable_left;200.0;;;;;;;
12:58:22;2022-03-03T12:58:21.880Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:58:22;2022-03-03T12:58:21.993Z;ultrasonic_cable_right;210.0;;;;;;;
12:58:22;2022-03-03T12:58:22.002Z;ultrasonic_top;207.0;;;;;;;
12:58:22;2022-03-03T12:58:22.010Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:58:22;2022-03-03T12:58:22.128Z;gyro_bench_top;-0.19;0.29;-3.34;;;;;
12:58:22;2022-03-03T12:58:22.079Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:22;2022-03-03T12:58:22.090Z;gyro_bar;-0.0;-0.01;1.0;;;;;
12:58:22;2022-03-03T12:58:22.150Z;gyro_cable_left;0.01;-0.01;1.0;;;;;
12:58:22;2022-03-03T12:58:22.145Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:58:22;2022-03-03T12:58:22.200Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:58:22;2022-03-03T12:58:22.157Z;ultrasonic_foot_3-4;918.0;;;;;;;
12:58:22;2022-03-03T12:58:22.238Z;ultrasonic_top;207.0;;;;;;;
12:58:22;2022-03-03T12:58:22.184Z;ultrasonic_cable_left;199.0;;;;;;;
12:58:22;2022-03-03T12:58:22.227Z;ultrasonic_cable_right;200.0;;;;;;;
12:58:22;2022-03-03T12:58:22.239Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:58:22;2022-03-03T12:58:22.337Z;gyro_bench_top;-0.13;0.29;-3.31;;;;;
12:58:22;2022-03-03T12:58:22.299Z;gyro_bar;-0.0;-0.0;1.0;;;;;
12:58:22;2022-03-03T12:58:22.309Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:22;2022-03-03T12:58:22.359Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
12:58:22;2022-03-03T12:58:22.354Z;gyro_cable_right;0.01;0.01;1.0;;;;;
12:58:22;2022-03-03T12:58:22.409Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:58:22;2022-03-03T12:58:22.387Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:58:22;2022-03-03T12:58:22.419Z;ultrasonic_cable_left;200.0;;;;;;;
12:58:22;2022-03-03T12:58:22.462Z;ultrasonic_cable_right;200.0;;;;;;;
12:58:22;2022-03-03T12:58:22.472Z;ultrasonic_top;205.0;;;;;;;
12:58:22;2022-03-03T12:58:22.468Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:58:22;2022-03-03T12:58:22.546Z;gyro_bench_top;-0.13;0.31;-3.34;;;;;
12:58:22;2022-03-03T12:58:22.508Z;gyro_bar;-0.0;0.0;1.0;;;;;
12:58:22;2022-03-03T12:58:22.563Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
12:58:22;2022-03-03T12:58:22.539Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:22;2022-03-03T12:58:22.618Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:58:22;2022-03-03T12:58:22.617Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:58:22;2022-03-03T12:58:22.654Z;ultrasonic_cable_left;201.0;;;;;;;
12:58:22;2022-03-03T12:58:22.697Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:58:22;2022-03-03T12:58:22.755Z;gyro_bench_top;-0.02;0.41;-3.36;;;;;
12:58:22;2022-03-03T12:58:22.717Z;gyro_bar;-0.0;-0.01;1.0;;;;;
12:58:22;2022-03-03T12:58:22.707Z;ultrasonic_top;203.0;;;;;;;
12:58:22;2022-03-03T12:58:22.697Z;ultrasonic_cable_right;199.0;;;;;;;
12:58:22;2022-03-03T12:58:22.772Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:58:22;2022-03-03T12:58:22.769Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:22;2022-03-03T12:58:22.827Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
12:58:22;2022-03-03T12:58:22.846Z;ultrasonic_foot_3-4;112.0;;;;;;;
12:58:22;2022-03-03T12:58:22.933Z;ultrasonic_cable_right;219.0;;;;;;;
12:58:22;2022-03-03T12:58:22.890Z;ultrasonic_cable_left;209.0;;;;;;;
12:58:22;2022-03-03T12:58:22.927Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:58:23;2022-03-03T12:58:22.942Z;ultrasonic_top;205.0;;;;;;;
12:58:23;2022-03-03T12:58:22.964Z;gyro_bench_top;-0.04;0.45;-3.42;;;;;
12:58:23;2022-03-03T12:58:22.926Z;gyro_bar;-0.0;-0.0;1.0;;;;;
12:58:23;2022-03-03T12:58:22.981Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:58:23;2022-03-03T12:58:23.036Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
12:58:23;2022-03-03T12:58:22.999Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:23;2022-03-03T12:58:23.076Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:58:23;2022-03-03T12:58:23.168Z;ultrasonic_cable_right;198.0;;;;;;;
12:58:23;2022-03-03T12:58:23.124Z;ultrasonic_cable_left;202.0;;;;;;;
12:58:23;2022-03-03T12:58:23.177Z;ultrasonic_top;203.0;;;;;;;
12:58:23;2022-03-03T12:58:23.135Z;gyro_bar;0.0;0.0;1.0;;;;;
12:58:23;2022-03-03T12:58:23.173Z;gyro_bench_top;-0.04;0.52;-3.4;;;;;
12:58:23;2022-03-03T12:58:22.568Z;gyro_cable_left;0.01;0.01;1.0;;;;;
12:58:23;2022-03-03T12:58:22.776Z;gyro_cable_left;0.01;0.0;1.01;;;;;
12:58:23;2022-03-03T12:58:22.984Z;gyro_cable_left;0.02;0.01;1.0;;;;;
12:58:23;2022-03-03T12:58:23.192Z;gyro_cable_left;0.0;-0.0;1.0;;;;;
12:58:23;2022-03-03T12:58:23.190Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
12:58:23;2022-03-03T12:58:23.156Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:58:23;2022-03-03T12:58:23.245Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:58:23;2022-03-03T12:58:23.229Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:23;2022-03-03T12:58:23.382Z;gyro_bench_top;-0.06;0.56;-3.41;;;;;
12:58:23;2022-03-03T12:58:23.344Z;gyro_bar;0.0;0.0;1.01;;;;;
12:58:23;2022-03-03T12:58:23.413Z;ultrasonic_top;212.0;;;;;;;
12:58:23;2022-03-03T12:58:23.403Z;ultrasonic_cable_right;199.0;;;;;;;
12:58:23;2022-03-03T12:58:23.359Z;ultrasonic_cable_left;206.0;;;;;;;
12:58:23;2022-03-03T12:58:23.401Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
12:58:23;2022-03-03T12:58:23.305Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:58:23;2022-03-03T12:58:23.399Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
12:58:23;2022-03-03T12:58:23.385Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:58:23;2022-03-03T12:58:23.454Z;gyro_bench_legs;-0.0;-0.01;1.01;;;;;
12:58:23;2022-03-03T12:58:23.459Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:23;2022-03-03T12:58:23.591Z;gyro_bench_top;-0.08;0.66;-3.43;;;;;
12:58:23;2022-03-03T12:58:23.553Z;gyro_bar;0.0;-0.0;0.99;;;;;
12:58:23;2022-03-03T12:58:23.610Z;gyro_cable_left;0.02;0.01;1.01;;;;;
12:58:23;2022-03-03T12:58:23.608Z;gyro_cable_right;0.0;0.0;1.01;;;;;
12:58:23;2022-03-03T12:58:23.535Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:58:23;2022-03-03T12:58:23.594Z;ultrasonic_cable_left;208.0;;;;;;;
12:58:23;2022-03-03T12:58:23.638Z;ultrasonic_cable_right;200.0;;;;;;;
12:58:23;2022-03-03T12:58:23.614Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:58:23;2022-03-03T12:58:23.663Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:58:23;2022-03-03T12:58:23.648Z;ultrasonic_top;199.0;;;;;;;
12:58:23;2022-03-03T12:58:23.689Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:58:23;2022-03-03T12:58:23.800Z;gyro_bench_top;-0.17;0.69;-3.42;;;;;
12:58:23;2022-03-03T12:58:23.762Z;gyro_bar;-0.0;0.0;0.99;;;;;
12:58:23;2022-03-03T12:58:23.819Z;gyro_cable_left;0.02;0.0;1.0;;;;;
12:58:23;2022-03-03T12:58:23.817Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:58:23;2022-03-03T12:58:23.803Z;ultrasonic_foot_3-4;778.0;;;;;;;
12:58:23;2022-03-03T12:58:23.872Z;gyro_bench_legs;0.01;-0.0;1.01;;;;;
12:58:23;2022-03-03T12:58:23.829Z;ultrasonic_cable_left;206.0;;;;;;;
12:58:23;2022-03-03T12:58:23.874Z;ultrasonic_cable_right;212.0;;;;;;;
12:58:23;2022-03-03T12:58:23.884Z;ultrasonic_top;207.0;;;;;;;
12:58:23;2022-03-03T12:58:23.843Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:58:24;2022-03-03T12:58:23.920Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:24;2022-03-03T12:58:24.009Z;gyro_bench_top;-0.11;0.67;-3.43;;;;;
12:58:24;2022-03-03T12:58:23.971Z;gyro_bar;0.01;-0.0;0.99;;;;;
12:58:24;2022-03-03T12:58:24.028Z;gyro_cable_left;-0.0;-0.0;1.0;;;;;
12:58:24;2022-03-03T12:58:24.026Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:58:24;2022-03-03T12:58:24.081Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:58:24;2022-03-03T12:58:24.119Z;ultrasonic_top;208.0;;;;;;;
12:58:24;2022-03-03T12:58:24.039Z;ultrasonic_foot_3-4;212.0;;;;;;;
12:58:24;2022-03-03T12:58:24.109Z;ultrasonic_cable_right;195.0;;;;;;;
12:58:24;2022-03-03T12:58:24.072Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:58:24;2022-03-03T12:58:24.065Z;ultrasonic_cable_left;209.0;;;;;;;
12:58:24;2022-03-03T12:58:24.149Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:24;2022-03-03T12:58:24.218Z;gyro_bench_top;-0.2;0.64;-3.46;;;;;
12:58:24;2022-03-03T12:58:24.180Z;gyro_bar;-0.0;-0.0;0.99;;;;;
12:58:24;2022-03-03T12:58:24.237Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
12:58:24;2022-03-03T12:58:24.235Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:58:24;2022-03-03T12:58:24.290Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:58:24;2022-03-03T12:58:24.352Z;ultrasonic_top;187.0;;;;;;;
12:58:24;2022-03-03T12:58:24.273Z;ultrasonic_foot_3-4;189.0;;;;;;;
12:58:24;2022-03-03T12:58:24.344Z;ultrasonic_cable_right;192.0;;;;;;;
12:58:24;2022-03-03T12:58:24.299Z;ultrasonic_cable_left;201.0;;;;;;;
12:58:24;2022-03-03T12:58:24.301Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:58:24;2022-03-03T12:58:24.427Z;gyro_bench_top;-0.22;0.62;-3.43;;;;;
12:58:24;2022-03-03T12:58:24.379Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:58:24;2022-03-03T12:58:24.389Z;gyro_bar;0.0;0.0;1.0;;;;;
12:58:24;2022-03-03T12:58:24.446Z;gyro_cable_left;0.02;0.0;1.0;;;;;
12:58:24;2022-03-03T12:58:24.444Z;gyro_cable_right;0.0;0.0;1.01;;;;;
12:58:24;2022-03-03T12:58:24.499Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
12:58:24;2022-03-03T12:58:24.531Z;ultrasonic_foot_1-2;101.0;;;;;;;
12:58:24;2022-03-03T12:58:24.503Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:58:24;2022-03-03T12:58:24.578Z;ultrasonic_cable_right;198.0;;;;;;;
12:58:24;2022-03-03T12:58:24.581Z;ultrasonic_cable_left;1003.0;;;;;;;
12:58:24;2022-03-03T12:58:24.636Z;gyro_bench_top;-0.13;0.58;-3.4;;;;;
12:58:24;2022-03-03T12:58:24.587Z;ultrasonic_top;202.0;;;;;;;
