Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:21:58;;Android;;;;sessionStart;;zIHZM1T1Gv2rNc5;ella_ultra;
13:23:22;;Android;;;;exerciseStart;Brustpresse;zIHZM1T1Gv2rNc5;ella_ultra;
13:25:53;2022-03-03T13:25:53.652Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:25:53;2022-03-03T13:25:53.630Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:25:53;2022-03-03T13:25:53.691Z;ultrasonic_top;158.0;;;;;;;
13:25:53;2022-03-03T13:25:53.683Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:25:53;2022-03-03T13:25:53.752Z;gyro_bar;0.0;0.0;0.99;;;;;
13:25:53;2022-03-03T13:25:53.788Z;gyro_bench_top;1.97;35.37;103.16;;;;;
13:25:53;2022-03-03T13:25:53.843Z;ultrasonic_cable_right;1007.0;;;;;;;
13:25:53;2022-03-03T13:25:53.838Z;gyro_bench_legs;0.03;0.0;1.01;;;;;
13:25:53;2022-03-03T13:25:53.749Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:25:53;2022-03-03T13:25:53.812Z;ultrasonic_foot_5-6;486.0;;;;;;;
13:25:53;2022-03-03T13:25:53.861Z;gyro_cable_left;0.0;0.01;1.0;;;;;
13:25:53;2022-03-03T13:25:53.827Z;ultrasonic_cable_left;201.0;;;;;;;
13:25:53;2022-03-03T13:25:53.924Z;ultrasonic_top;160.0;;;;;;;
13:25:53;2022-03-03T13:25:53.859Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:25:53;2022-03-03T13:25:53.892Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:25:53;2022-03-03T13:25:53.961Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:25:54;2022-03-03T13:25:53.997Z;gyro_bench_top;1.89;35.33;103.19;;;;;
13:25:54;2022-03-03T13:25:53.978Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:25:54;2022-03-03T13:25:54.047Z;gyro_bench_legs;0.03;-0.0;1.0;;;;;
13:25:54;2022-03-03T13:25:54.070Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:25:54;2022-03-03T13:25:54.095Z;ultrasonic_cable_right;476.0;;;;;;;
13:25:54;2022-03-03T13:25:54.047Z;ultrasonic_foot_5-6;195.0;;;;;;;
13:25:54;2022-03-03T13:25:54.062Z;ultrasonic_cable_left;200.0;;;;;;;
13:25:54;2022-03-03T13:25:54.101Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:25:54;2022-03-03T13:25:54.088Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:25:54;2022-03-03T13:25:54.170Z;gyro_bar;0.0;0.0;1.0;;;;;
13:25:54;2022-03-03T13:25:54.158Z;ultrasonic_top;160.0;;;;;;;
13:25:54;2022-03-03T13:25:54.206Z;gyro_bench_top;1.89;35.33;103.19;;;;;
13:25:54;2022-03-03T13:25:54.208Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:25:54;2022-03-03T13:25:54.256Z;gyro_bench_legs;0.02;0.0;0.99;;;;;
13:25:54;2022-03-03T13:25:54.279Z;gyro_cable_left;-0.0;-0.01;1.01;;;;;
13:25:54;2022-03-03T13:25:54.330Z;ultrasonic_cable_right;200.0;;;;;;;
13:25:54;2022-03-03T13:25:54.310Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:25:54;2022-03-03T13:25:54.297Z;ultrasonic_cable_left;199.0;;;;;;;
13:25:54;2022-03-03T13:25:54.278Z;ultrasonic_foot_5-6;133.0;;;;;;;
13:25:54;2022-03-03T13:25:54.379Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:25:54;2022-03-03T13:25:54.322Z;ultrasonic_foot_3-4;169.0;;;;;;;
13:25:54;2022-03-03T13:25:54.390Z;ultrasonic_top;162.0;;;;;;;
13:25:54;2022-03-03T13:25:54.465Z;gyro_bench_legs;0.02;-0.01;1.0;;;;;
13:25:54;2022-03-03T13:25:54.415Z;gyro_bench_top;1.85;35.32;103.18;;;;;
13:25:54;2022-03-03T13:25:54.436Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:25:54;2022-03-03T13:25:54.488Z;gyro_cable_left;-0.01;0.0;1.01;;;;;
13:25:54;2022-03-03T13:25:54.565Z;ultrasonic_cable_right;200.0;;;;;;;
13:25:54;2022-03-03T13:25:54.519Z;gyro_cable_right;-0.0;0.0;0.99;;;;;
13:25:54;2022-03-03T13:25:54.509Z;ultrasonic_foot_5-6;134.0;;;;;;;
13:25:54;2022-03-03T13:25:54.588Z;gyro_bar;0.0;0.0;1.0;;;;;
13:25:54;2022-03-03T13:25:54.532Z;ultrasonic_cable_left;199.0;;;;;;;
13:25:54;2022-03-03T13:25:54.552Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:25:54;2022-03-03T13:25:54.624Z;gyro_bench_top;1.9;35.27;103.14;;;;;
13:25:54;2022-03-03T13:25:54.623Z;ultrasonic_top;160.0;;;;;;;
13:25:54;2022-03-03T13:25:54.674Z;gyro_bench_legs;0.02;-0.0;0.99;;;;;
13:25:55;2022-03-03T13:25:54.697Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:25:55;2022-03-03T13:25:54.666Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:25:55;2022-03-03T13:25:54.727Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:25:55;2022-03-03T13:25:54.817Z;ultrasonic_cable_right;492.0;;;;;;;
13:25:55;2022-03-03T13:25:54.740Z;ultrasonic_foot_5-6;133.0;;;;;;;
13:25:55;2022-03-03T13:25:54.767Z;ultrasonic_cable_left;198.0;;;;;;;
13:25:55;2022-03-03T13:25:54.798Z;gyro_bar;0.0;0.0;1.0;;;;;
13:25:55;2022-03-03T13:25:55.006Z;gyro_bar;0.0;0.0;0.99;;;;;
13:25:55;2022-03-03T13:25:54.781Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:25:55;2022-03-03T13:25:55.010Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:25:55;2022-03-03T13:25:54.856Z;ultrasonic_top;158.0;;;;;;;
13:25:55;2022-03-03T13:25:55.085Z;ultrasonic_top;108.0;;;;;;;
13:25:55;2022-03-03T13:25:54.833Z;gyro_bench_top;1.87;35.32;103.18;;;;;
13:25:55;2022-03-03T13:25:55.041Z;gyro_bench_top;1.82;35.36;103.14;;;;;
13:25:55;2022-03-03T13:25:54.883Z;gyro_bench_legs;0.02;0.01;1.0;;;;;
13:25:55;2022-03-03T13:25:55.249Z;gyro_bench_top;1.84;35.33;103.17;;;;;
13:25:55;2022-03-03T13:25:55.091Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:25:55;2022-03-03T13:25:55.299Z;gyro_bench_legs;0.02;0.0;1.0;;;;;
13:25:55;2022-03-03T13:25:54.936Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:25:55;2022-03-03T13:25:55.143Z;gyro_cable_right;-0.01;0.0;1.01;;;;;
13:25:55;2022-03-03T13:25:55.352Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:25:55;2022-03-03T13:25:55.055Z;ultrasonic_cable_right;251.0;;;;;;;
13:25:55;2022-03-03T13:25:54.971Z;ultrasonic_foot_5-6;134.0;;;;;;;
13:25:55;2022-03-03T13:25:55.289Z;ultrasonic_cable_right;190.0;;;;;;;
13:25:55;2022-03-03T13:25:55.220Z;ultrasonic_foot_5-6;455.0;;;;;;;
13:25:55;2022-03-03T13:25:54.895Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:25:55;2022-03-03T13:25:55.124Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:25:55;2022-03-03T13:25:55.353Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:25:55;2022-03-03T13:25:54.906Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:25:55;2022-03-03T13:25:55.114Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:25:55;2022-03-03T13:25:55.322Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:25:55;2022-03-03T13:25:55.001Z;ultrasonic_cable_left;200.0;;;;;;;
13:25:55;2022-03-03T13:25:55.231Z;ultrasonic_cable_left;128.0;;;;;;;
13:25:55;2022-03-03T13:25:55.239Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:25:55;2022-03-03T13:25:55.214Z;gyro_bar;0.0;0.0;1.0;;;;;
13:25:55;2022-03-03T13:25:55.422Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:25:55;2022-03-03T13:25:55.457Z;gyro_bench_top;1.9;35.35;103.17;;;;;
13:25:55;2022-03-03T13:25:55.317Z;ultrasonic_top;160.0;;;;;;;
13:25:55;2022-03-03T13:25:55.507Z;gyro_bench_legs;0.02;0.0;1.0;;;;;
13:25:55;2022-03-03T13:25:55.451Z;ultrasonic_foot_5-6;142.0;;;;;;;
13:25:55;2022-03-03T13:25:55.465Z;ultrasonic_cable_left;196.0;;;;;;;
13:25:55;2022-03-03T13:25:55.468Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:25:55;2022-03-03T13:25:55.520Z;ultrasonic_cable_right;127.0;;;;;;;
13:25:55;2022-03-03T13:25:55.530Z;gyro_cable_left;-0.02;-0.0;1.01;;;;;
13:25:55;2022-03-03T13:25:55.549Z;ultrasonic_top;156.0;;;;;;;
13:25:55;2022-03-03T13:25:55.560Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:25:55;2022-03-03T13:25:55.630Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:25:55;2022-03-03T13:25:55.581Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:25:55;2022-03-03T13:25:55.665Z;gyro_bench_top;1.95;35.43;103.21;;;;;
13:25:55;2022-03-03T13:25:55.716Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:25:55;2022-03-03T13:25:55.681Z;ultrasonic_foot_5-6;134.0;;;;;;;
13:25:55;2022-03-03T13:25:55.696Z;ultrasonic_cable_left;126.0;;;;;;;
13:25:55;2022-03-03T13:25:55.698Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:25:55;2022-03-03T13:25:55.739Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:25:55;2022-03-03T13:25:55.755Z;ultrasonic_cable_right;192.0;;;;;;;
13:25:55;2022-03-03T13:25:55.778Z;ultrasonic_top;104.0;;;;;;;
13:25:55;2022-03-03T13:25:55.769Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:25:55;2022-03-03T13:25:55.839Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:25:55;2022-03-03T13:25:55.810Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:25:55;2022-03-03T13:25:55.874Z;gyro_bench_top;1.92;35.42;103.16;;;;;
13:25:56;2022-03-03T13:25:55.925Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:25:56;2022-03-03T13:25:55.948Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:25:56;2022-03-03T13:25:55.916Z;ultrasonic_foot_5-6;194.0;;;;;;;
13:25:56;2022-03-03T13:25:55.930Z;ultrasonic_cable_left;182.0;;;;;;;
13:25:56;2022-03-03T13:25:55.986Z;ultrasonic_cable_right;142.0;;;;;;;
13:25:56;2022-03-03T13:25:55.928Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:25:56;2022-03-03T13:25:56.010Z;ultrasonic_top;159.0;;;;;;;
13:25:56;2022-03-03T13:25:55.978Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:25:56;2022-03-03T13:25:56.048Z;gyro_bar;0.0;-0.01;0.99;;;;;
13:25:56;2022-03-03T13:25:56.039Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:25:56;2022-03-03T13:25:56.083Z;gyro_bench_top;1.79;35.44;103.18;;;;;
13:25:56;2022-03-03T13:25:56.134Z;gyro_bench_legs;0.02;0.0;1.01;;;;;
13:25:56;2022-03-03T13:25:56.157Z;gyro_cable_left;0.01;-0.0;1.0;;;;;
13:25:56;2022-03-03T13:25:56.146Z;ultrasonic_foot_5-6;133.0;;;;;;;
13:25:56;2022-03-03T13:25:56.163Z;ultrasonic_cable_left;158.0;;;;;;;
13:25:56;2022-03-03T13:25:56.220Z;ultrasonic_cable_right;174.0;;;;;;;
13:25:56;2022-03-03T13:25:56.187Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:25:56;2022-03-03T13:25:56.158Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:25:56;2022-03-03T13:25:56.242Z;ultrasonic_top;160.0;;;;;;;
13:25:56;2022-03-03T13:25:56.257Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:25:56;2022-03-03T13:25:56.292Z;gyro_bench_top;1.79;35.43;103.12;;;;;
13:25:56;2022-03-03T13:25:56.269Z;ultrasonic_foot_1-2;105.0;;;;;;;
13:25:56;2022-03-03T13:25:56.344Z;gyro_bench_legs;0.02;0.0;0.99;;;;;
13:25:56;2022-03-03T13:25:56.366Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:25:56;2022-03-03T13:25:56.396Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:25:56;2022-03-03T13:25:56.377Z;ultrasonic_foot_5-6;136.0;;;;;;;
13:25:56;2022-03-03T13:25:56.395Z;ultrasonic_cable_left;159.0;;;;;;;
13:25:56;2022-03-03T13:25:56.388Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:25:56;2022-03-03T13:25:56.452Z;ultrasonic_cable_right;166.0;;;;;;;
13:25:56;2022-03-03T13:25:56.466Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:25:56;2022-03-03T13:25:56.475Z;ultrasonic_top;157.0;;;;;;;
13:25:56;2022-03-03T13:25:56.501Z;gyro_bench_top;1.76;35.44;103.14;;;;;
13:25:56;2022-03-03T13:25:56.553Z;gyro_bench_legs;0.02;0.01;1.0;;;;;
13:25:56;2022-03-03T13:25:56.497Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:25:56;2022-03-03T13:25:56.575Z;gyro_cable_left;0.0;0.0;1.0;;;;;
13:25:56;2022-03-03T13:25:56.605Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:25:56;2022-03-03T13:25:56.675Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:25:56;2022-03-03T13:25:56.608Z;ultrasonic_foot_5-6;135.0;;;;;;;
13:25:56;2022-03-03T13:25:56.628Z;ultrasonic_cable_left;178.0;;;;;;;
13:25:56;2022-03-03T13:25:56.618Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:25:56;2022-03-03T13:25:56.684Z;ultrasonic_cable_right;153.0;;;;;;;
13:25:56;2022-03-03T13:25:56.707Z;ultrasonic_top;163.0;;;;;;;
13:25:56;2022-03-03T13:25:56.710Z;gyro_bench_top;1.79;35.48;103.17;;;;;
13:25:56;2022-03-03T13:25:56.762Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:25:56;2022-03-03T13:25:56.727Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:25:56;2022-03-03T13:25:56.784Z;gyro_cable_left;0.02;-0.01;1.0;;;;;
13:25:56;2022-03-03T13:25:56.814Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:25:56;2022-03-03T13:25:56.884Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:25:56;2022-03-03T13:25:56.839Z;ultrasonic_foot_5-6;133.0;;;;;;;
13:25:56;2022-03-03T13:25:56.848Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:25:56;2022-03-03T13:25:56.860Z;ultrasonic_cable_left;144.0;;;;;;;
13:25:56;2022-03-03T13:25:56.918Z;ultrasonic_cable_right;181.0;;;;;;;
13:25:56;2022-03-03T13:25:56.919Z;gyro_bench_top;1.82;35.44;103.15;;;;;
13:25:56;2022-03-03T13:25:56.940Z;ultrasonic_top;163.0;;;;;;;
13:25:57;2022-03-03T13:25:56.971Z;gyro_bench_legs;0.03;0.01;1.01;;;;;
13:25:57;2022-03-03T13:25:56.956Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:25:57;2022-03-03T13:25:56.993Z;gyro_cable_left;-0.0;-0.01;1.0;;;;;
13:25:57;2022-03-03T13:25:57.023Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:25:57;2022-03-03T13:25:57.093Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:25:57;2022-03-03T13:25:57.070Z;ultrasonic_foot_5-6;134.0;;;;;;;
13:25:57;2022-03-03T13:25:57.128Z;gyro_bench_top;1.72;35.47;103.16;;;;;
13:25:57;2022-03-03T13:25:57.078Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:25:57;2022-03-03T13:25:57.150Z;ultrasonic_cable_right;141.0;;;;;;;
13:25:57;2022-03-03T13:25:57.094Z;ultrasonic_cable_left;188.0;;;;;;;
13:25:57;2022-03-03T13:25:57.180Z;gyro_bench_legs;0.03;-0.0;1.0;;;;;
13:25:57;2022-03-03T13:25:57.173Z;ultrasonic_top;161.0;;;;;;;
13:25:57;2022-03-03T13:25:57.202Z;gyro_cable_left;-0.02;-0.01;1.01;;;;;
13:25:57;2022-03-03T13:25:57.185Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:25:57;2022-03-03T13:25:57.232Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:25:57;2022-03-03T13:25:57.302Z;gyro_bar;0.0;0.0;1.0;;;;;
13:25:57;2022-03-03T13:25:57.337Z;gyro_bench_top;1.69;35.49;103.1;;;;;
13:25:57;2022-03-03T13:25:57.301Z;ultrasonic_foot_5-6;134.0;;;;;;;
13:25:57;2022-03-03T13:25:57.308Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:25:57;2022-03-03T13:25:57.326Z;ultrasonic_cable_left;140.0;;;;;;;
13:25:57;2022-03-03T13:25:57.384Z;ultrasonic_cable_right;195.0;;;;;;;
13:25:57;2022-03-03T13:25:57.389Z;gyro_bench_legs;0.03;-0.0;1.01;;;;;
13:25:57;2022-03-03T13:25:57.406Z;ultrasonic_top;162.0;;;;;;;
13:25:57;2022-03-03T13:25:57.411Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:25:57;2022-03-03T13:25:57.441Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:25:57;2022-03-03T13:25:57.511Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:25:57;2022-03-03T13:25:57.415Z;ultrasonic_foot_1-2;105.0;;;;;;;
13:25:57;2022-03-03T13:25:57.546Z;gyro_bench_top;1.75;35.44;103.13;;;;;
13:25:57;2022-03-03T13:25:57.532Z;ultrasonic_foot_5-6;135.0;;;;;;;
13:25:57;2022-03-03T13:25:57.538Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:25:57;2022-03-03T13:25:57.598Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:25:57;2022-03-03T13:25:57.560Z;ultrasonic_cable_left;197.0;;;;;;;
13:25:57;2022-03-03T13:25:57.615Z;ultrasonic_cable_right;126.0;;;;;;;
13:25:57;2022-03-03T13:25:57.639Z;ultrasonic_top;159.0;;;;;;;
13:25:57;2022-03-03T13:25:57.620Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:25:57;2022-03-03T13:25:57.650Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:25:57;2022-03-03T13:25:57.640Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:25:57;2022-03-03T13:25:57.720Z;gyro_bar;-0.0;0.0;1.01;;;;;
13:25:57;2022-03-03T13:25:57.755Z;gyro_bench_top;1.7;35.45;103.2;;;;;
13:25:57;2022-03-03T13:25:57.807Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:25:57;2022-03-03T13:25:57.763Z;ultrasonic_foot_5-6;134.0;;;;;;;
13:25:57;2022-03-03T13:25:57.767Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:25:57;2022-03-03T13:25:57.792Z;ultrasonic_cable_left;138.0;;;;;;;
13:25:57;2022-03-03T13:25:57.850Z;ultrasonic_cable_right;195.0;;;;;;;
13:25:57;2022-03-03T13:25:57.829Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:25:57;2022-03-03T13:25:57.872Z;ultrasonic_top;160.0;;;;;;;
13:25:57;2022-03-03T13:25:57.859Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
13:25:57;2022-03-03T13:25:57.866Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:25:57;2022-03-03T13:25:57.929Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:25:57;2022-03-03T13:25:57.964Z;gyro_bench_top;1.64;35.52;103.16;;;;;
13:25:58;2022-03-03T13:25:58.016Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:25:58;2022-03-03T13:25:57.997Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:25:58;2022-03-03T13:25:57.995Z;ultrasonic_foot_5-6;132.0;;;;;;;
13:25:58;2022-03-03T13:25:58.038Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:25:58;2022-03-03T13:25:58.026Z;ultrasonic_cable_left;194.0;;;;;;;
13:25:58;2022-03-03T13:25:58.081Z;ultrasonic_cable_right;136.0;;;;;;;
13:25:58;2022-03-03T13:25:58.068Z;gyro_cable_right;-0.0;0.0;0.99;;;;;
13:25:58;2022-03-03T13:25:58.138Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:25:58;2022-03-03T13:25:58.092Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:25:58;2022-03-03T13:25:58.173Z;gyro_bench_top;1.6;35.52;103.17;;;;;
13:25:58;2022-03-03T13:25:58.105Z;ultrasonic_top;161.0;;;;;;;
13:25:58;2022-03-03T13:25:58.225Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:25:58;2022-03-03T13:25:58.247Z;gyro_cable_left;0.01;0.0;0.99;;;;;
13:25:58;2022-03-03T13:25:58.227Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:25:58;2022-03-03T13:25:58.225Z;ultrasonic_foot_5-6;133.0;;;;;;;
13:25:58;2022-03-03T13:25:58.257Z;ultrasonic_cable_left;126.0;;;;;;;
13:25:58;2022-03-03T13:25:58.277Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:25:58;2022-03-03T13:25:58.316Z;ultrasonic_cable_right;192.0;;;;;;;
13:25:58;2022-03-03T13:25:58.338Z;ultrasonic_top;157.0;;;;;;;
13:25:58;2022-03-03T13:25:58.347Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:25:58;2022-03-03T13:25:58.318Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:25:58;2022-03-03T13:25:58.382Z;gyro_bench_top;1.64;35.58;103.2;;;;;
13:25:58;2022-03-03T13:25:58.434Z;gyro_bench_legs;0.02;0.0;1.0;;;;;
13:25:58;2022-03-03T13:25:58.457Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:25:58;2022-03-03T13:25:58.456Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:25:58;2022-03-03T13:25:58.486Z;gyro_cable_right;0.01;0.0;1.01;;;;;
13:25:58;2022-03-03T13:25:58.477Z;ultrasonic_foot_5-6;484.0;;;;;;;
13:25:58;2022-03-03T13:25:58.491Z;ultrasonic_cable_left;176.0;;;;;;;
13:25:58;2022-03-03T13:25:58.547Z;ultrasonic_cable_right;142.0;;;;;;;
13:25:58;2022-03-03T13:25:58.556Z;gyro_bar;0.0;0.0;0.99;;;;;
13:25:58;2022-03-03T13:25:58.547Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:25:58;2022-03-03T13:25:58.570Z;ultrasonic_top;162.0;;;;;;;
13:25:58;2022-03-03T13:25:58.591Z;gyro_bench_top;1.57;35.53;103.19;;;;;
13:25:58;2022-03-03T13:25:58.643Z;gyro_bench_legs;0.02;0.0;0.99;;;;;
13:25:58;2022-03-03T13:25:58.666Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:25:58;2022-03-03T13:25:58.695Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:25:58;2022-03-03T13:25:58.686Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:25:58;2022-03-03T13:25:58.765Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:25:58;2022-03-03T13:25:58.707Z;ultrasonic_foot_5-6;136.0;;;;;;;
13:25:58;2022-03-03T13:25:58.722Z;ultrasonic_cable_left;146.0;;;;;;;
13:25:58;2022-03-03T13:25:58.780Z;ultrasonic_cable_right;187.0;;;;;;;
13:25:58;2022-03-03T13:25:58.799Z;gyro_bench_top;1.62;35.5;103.09;;;;;
13:25:58;2022-03-03T13:25:58.803Z;ultrasonic_top;161.0;;;;;;;
13:25:58;2022-03-03T13:25:58.773Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:25:58;2022-03-03T13:25:58.852Z;gyro_bench_legs;0.02;-0.01;1.0;;;;;
13:25:58;2022-03-03T13:25:58.875Z;gyro_cable_left;-0.0;-0.0;1.0;;;;;
13:25:58;2022-03-03T13:25:58.904Z;gyro_cable_right;0.0;0.02;1.01;;;;;
13:25:58;2022-03-03T13:25:58.974Z;gyro_bar;0.0;0.0;0.99;;;;;
13:25:59;2022-03-03T13:25:58.915Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:25:59;2022-03-03T13:25:58.942Z;ultrasonic_foot_5-6;194.0;;;;;;;
13:25:59;2022-03-03T13:25:59.012Z;ultrasonic_cable_right;141.0;;;;;;;
13:25:59;2022-03-03T13:25:58.956Z;ultrasonic_cable_left;175.0;;;;;;;
13:25:59;2022-03-03T13:25:59.008Z;gyro_bench_top;1.61;35.51;103.08;;;;;
13:25:59;2022-03-03T13:25:59.036Z;ultrasonic_top;161.0;;;;;;;
13:25:59;2022-03-03T13:25:59.061Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:25:59;2022-03-03T13:25:58.999Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:25:59;2022-03-03T13:25:59.084Z;gyro_cable_left;-0.0;0.01;1.0;;;;;
13:25:59;2022-03-03T13:25:59.113Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:25:59;2022-03-03T13:25:59.183Z;gyro_bar;-0.0;0.0;1.01;;;;;
13:25:59;2022-03-03T13:25:59.145Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:25:59;2022-03-03T13:25:59.217Z;gyro_bench_top;1.54;35.48;103.03;;;;;
13:25:59;2022-03-03T13:25:59.173Z;ultrasonic_foot_5-6;133.0;;;;;;;
13:25:59;2022-03-03T13:25:59.187Z;ultrasonic_cable_left;155.0;;;;;;;
13:25:59;2022-03-03T13:25:59.245Z;ultrasonic_cable_right;177.0;;;;;;;
13:25:59;2022-03-03T13:25:59.270Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:25:59;2022-03-03T13:25:59.225Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:25:59;2022-03-03T13:25:59.293Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:25:59;2022-03-03T13:25:59.269Z;ultrasonic_top;160.0;;;;;;;
13:25:59;2022-03-03T13:25:59.322Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:25:59;2022-03-03T13:25:59.392Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:25:59;2022-03-03T13:25:59.374Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:25:59;2022-03-03T13:25:59.426Z;gyro_bench_top;1.59;35.48;103.06;;;;;
13:25:59;2022-03-03T13:25:59.405Z;ultrasonic_foot_5-6;134.0;;;;;;;
13:25:59;2022-03-03T13:25:59.477Z;ultrasonic_cable_right;142.0;;;;;;;
